time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
26.914,313,3147,1063,1534,-0.6575927734375,0.1751708984375,0.025146484375
26.919,310,3147,1020,1820,-0.5643310546875,0.1583251953125,0.0157470703125
26.930,304,3147,1010,2093,-0.4696044921875,0.17626953125,0.0321044921875
26.941,310,3147,1071,2584,-0.3489990234375,0.195068359375,0.066162109375
26.960,310,3147,1155,3018,-0.1900634765625,0.173828125,0.0570068359375
26.960,313,3147,1254,3147,-0.042236328125,0.1512451171875,-0.0140380859375
26.989,315,3147,1375,3147,0.0010986328125,0.2364501953125,-0.080810546875
26.989,318,3147,1492,3147,-0.1507568359375,0.4931640625,-0.0770263671875
26.989,321,3147,1561,3147,-0.5498046875,0.835205078125,0.0986328125
27.001,321,3147,1772,3147,-1.1522216796875,1.06689453125,0.44384765625
27.018,323,3147,1829,3147,-1.8026123046875,1.0673828125,0.750244140625
27.019,324,3147,1920,3147,-2.35009765625,0.7764892578125,0.7733154296875
27.039,324,3147,1880,3147,-2.6697998046875,0.313232421875,0.4893798828125
27.040,326,3147,1896,3147,-2.5892333984375,-0.1495361328125,0.1622314453125
27.047,323,3147,1852,3147,-1.9935302734375,-0.5308837890625,0.0299072265625
27.063,324,3147,1888,3147,-1.12109375,-0.5201416015625,0.1536865234375
27.071,323,3147,1920,3147,-0.5914306640625,0.0252685546875,0.3072509765625
27.086,323,3147,1936,3147,-0.8004150390625,0.7137451171875,0.2576904296875
27.098,323,3147,1914,3147,-1.398193359375,1.039794921875,0.076904296875
27.103,323,3147,1914,3147,-1.753662109375,0.88037109375,-0.0546875
27.111,323,3147,1905,3147,-1.69921875,0.5543212890625,-0.0411376953125
27.121,324,3147,1846,3147,-1.4521484375,0.3558349609375,0.058349609375
27.132,323,3147,1803,3147,-1.2147216796875,0.3128662109375,0.15869140625
27.139,323,3147,1757,3147,-1.072265625,0.3380126953125,0.2259521484375
27.151,321,3147,1627,3147,-1.01318359375,0.366943359375,0.251708984375
27.166,319,3147,1543,3147,-0.9798583984375,0.3717041015625,0.2318115234375
27.167,306,3147,1477,2918,-0.927001953125,0.31201171875,0.188232421875
27.193,316,3147,1361,2188,-0.8372802734375,0.18701171875,0.147216796875
27.204,304,3147,1260,1745,-0.7183837890625,0.05712890625,0.1123046875
27.204,313,3147,1209,1422,-0.611572265625,-0.034912109375,0.0771484375
27.207,314,3147,1151,1005,-0.551513671875,-0.078125,0.04931640625
27.220,310,3147,1108,430,-0.5440673828125,-0.06494140625,0.0220947265625
27.228,313,3076,1063,356,-0.5692138671875,0.028564453125,0.0015869140625
27.251,310,2691,1009,354,-0.5908203125,0.1861572265625,0.0087890625
27.251,308,2345,917,344,-0.5968017578125,0.3341064453125,0.031005859375
27.268,306,2246,865,346,-0.6146240234375,0.4208984375,0.0667724609375
27.268,307,2124,834,348,-0.6717529296875,0.44677734375,0.11767578125
27.299,306,1855,803,332,-0.754638671875,0.4190673828125,0.142578125
27.300,306,1789,800,338,-0.821533203125,0.349365234375,0.1204833984375
27.301,306,1733,782,338,-0.8565673828125,0.2862548828125,0.087646484375
27.310,304,1623,761,334,-0.8831787109375,0.280517578125,0.08203125
27.318,306,1600,767,336,-0.9140625,0.32861328125,0.09716796875
27.326,306,1569,780,338,-0.93505859375,0.380126953125,0.10205078125
27.341,306,1529,767,334,-0.929931640625,0.397216796875,0.0865478515625
27.373,306,1514,767,344,-0.8997802734375,0.3802490234375,0.0623779296875
27.373,305,1575,754,316,-0.8570556640625,0.3480224609375,0.0413818359375
27.373,306,1783,811,334,-0.8212890625,0.317138671875,0.0260009765625
27.398,305,1908,830,343,-0.8095703125,0.2900390625,0.018798828125
27.400,306,2021,840,344,-0.8154296875,0.263427734375,0.0159912109375
27.400,306,2254,871,338,-0.8248291015625,0.2391357421875,0.01123046875
27.413,304,2432,900,348,-0.834716796875,0.2255859375,0.0098876953125
27.419,309,2621,922,348,-0.8450927734375,0.2281494140625,0.026611328125
27.430,306,2882,963,346,-0.858154296875,0.2325439453125,0.0596923828125
27.440,308,3042,998,355,-0.8687744140625,0.2144775390625,0.0867919921875
27.446,309,3147,998,364,-0.8687744140625,0.2144775390625,0.0867919921875
27.478,311,3147,1039,683,-0.8250732421875,0.161865234375,0.044921875
27.478,310,3147,1071,1000,-0.7774658203125,0.155517578125,0.00732421875
27.478,301,3147,1183,1250,-0.7774658203125,0.155517578125,0.00732421875
27.502,313,3147,1243,1627,-0.6197509765625,0.155029296875,-0.1884765625
27.502,302,3147,1251,1883,-0.459716796875,0.133544921875,-0.250732421875
27.514,315,3147,1294,2191,-0.459716796875,0.133544921875,-0.250732421875
27.523,315,3147,1377,2919,-0.118408203125,0.24169921875,0.066650390625
27.530,316,3147,1472,3147,-0.13330078125,0.44140625,0.445068359375
27.536,318,3147,1531,3147,-0.13330078125,0.44140625,0.445068359375
27.550,318,3147,1713,3147,-0.5968017578125,0.7227783203125,0.74560546875
27.558,321,3147,1772,3147,-0.9595947265625,0.747802734375,0.61962890625
27.600,322,3147,1792,3147,-0.9595947265625,0.747802734375,0.61962890625
27.601,324,3147,1934,3147,-1.8387451171875,0.442626953125,0.230712890625
27.601,327,3147,1997,3147,-2.3206787109375,0.3448486328125,0.0062255859375
27.601,323,3147,1983,3147,-2.3206787109375,0.3448486328125,0.0062255859375
27.610,322,3147,2005,3147,-2.3995361328125,-0.029052734375,-0.2503662109375
27.618,323,3147,1999,3147,-1.5396728515625,-0.37109375,-0.1268310546875
27.628,324,3147,2026,3147,-1.5396728515625,-0.37109375,-0.1268310546875
27.640,323,3147,1997,3147,-0.775146484375,0.6298828125,0.302978515625
27.648,323,3147,1952,3147,-0.775146484375,0.6298828125,0.302978515625
27.656,323,3147,1923,3147,-1.244140625,1.16845703125,0.2313232421875
27.703,322,3147,1838,3147,-1.579833984375,0.561767578125,0.0987548828125
27.703,323,3147,1757,3147,-1.579833984375,0.561767578125,0.0987548828125
27.703,323,3147,1757,3147,-1.3876953125,0.2982177734375,0.1309814453125
27.704,321,3147,1640,3147,-1.08837890625,0.325439453125,0.184326171875
27.708,321,3147,1590,3147,-1.08837890625,0.325439453125,0.184326171875
27.716,316,3147,1504,3147,-1.0191650390625,0.3583984375,0.184814453125
27.732,317,3147,1413,2876,-0.823486328125,0.2696533203125,0.112060546875
27.738,316,3147,1357,2561,-0.823486328125,0.2696533203125,0.112060546875
27.746,316,3147,1323,2223,-0.6983642578125,0.168701171875,0.0885009765625
27.760,315,3147,1239,1795,-0.553955078125,0.0003662109375,0.0484619140625
27.768,315,3147,1184,1574,-0.553955078125,0.0003662109375,0.0484619140625
27.787,314,3147,1138,1345,-0.5484619140625,0.031005859375,0.0574951171875
27.790,313,3147,1079,1042,-0.59033203125,0.2890625,-0.008544921875
27.811,313,3147,1056,946,-0.59033203125,0.2890625,-0.008544921875
27.811,310,3147,1026,793,-0.62939453125,0.4017333984375,-0.037353515625
27.820,309,3147,980,561,-0.74853515625,0.4808349609375,0.0572509765625
27.830,310,3147,969,442,-0.74853515625,0.4808349609375,0.0572509765625
27.841,311,3147,958,369,-0.790771484375,0.447509765625,0.115478515625
27.850,310,3147,959,351,-0.8095703125,0.2867431640625,0.1378173828125
27.858,313,3147,963,359,-0.8095703125,0.2867431640625,0.1378173828125
27.867,307,3147,963,376,-0.83154296875,0.2340087890625,0.1337890625
27.905,308,3134,962,376,-0.8660888671875,0.2236328125,0.1282958984375
27.905,308,3140,973,391,-0.8995361328125,0.2420654296875,0.11767578125
27.905,308,3133,975,398,-0.919921875,0.2696533203125,0.1044921875
27.910,308,3147,998,400,-0.92529296875,0.2967529296875,0.09130859375
27.919,301,3147,1000,405,-0.9229736328125,0.3179931640625,0.0775146484375
27.930,308,3147,1013,409,-0.917236328125,0.3265380859375,0.0689697265625
27.940,308,3147,1022,425,-0.9107666015625,0.3223876953125,0.0703125
27.948,308,3147,1039,479,-0.9066162109375,0.3121337890625,0.0777587890625
27.956,308,3147,1048,519,-0.89794921875,0.2957763671875,0.08447265625
27.970,309,3147,1051,607,-0.8759765625,0.274658203125,0.08837890625
27.985,309,3147,1101,700,-0.8436279296875,0.2498779296875,0.0948486328125
27.987,310,3147,1125,846,-0.807373046875,0.2216796875,0.10009765625
28.012,310,3147,1129,1156,-0.7591552734375,0.1922607421875,0.091064453125
28.012,310,3147,1173,1386,-0.6865234375,0.170654296875,0.072021484375
28.016,310,3147,1169,1560,-0.59765625,0.1773681640625,0.05859375
28.033,309,3147,1188,2001,-0.4906005859375,0.2396240234375,0.060546875
28.039,315,3147,1228,2254,-0.3553466796875,0.343505859375,0.076904296875
28.048,316,3147,1267,2580,-0.1982421875,0.3623046875,0.073486328125
28.060,315,3147,1294,3147,-0.0364990234375,0.1890869140625,-0.017822265625
28.068,316,3147,1375,3147,0.0357666015625,-0.0655517578125,-0.1279296875
28.076,316,3147,1487,3147,-0.1337890625,-0.151611328125,-0.0394287109375
28.090,321,3147,1624,3147,-0.576904296875,0.1268310546875,0.2490234375
28.119,324,3147,1786,3147,-1.1322021484375,0.7255859375,0.494140625
28.119,324,3147,1798,3147,-1.6083984375,1.3424072265625,0.5255126953125
28.120,316,3147,1946,3147,-1.9361572265625,1.595947265625,0.3717041015625
28.128,324,3147,2060,3147,-2.17529296875,1.2752685546875,0.198974609375
28.136,325,3147,2048,3147,-2.3653564453125,0.551513671875,0.138671875
28.150,328,3147,2005,3147,-2.23828125,-0.2667236328125,0.1309814453125
28.158,328,3147,2007,3147,-1.602294921875,-0.76123046875,0.138916015625
28.166,328,3147,2035,3147,-0.9254150390625,-0.5482177734375,0.2081298828125
28.189,330,3147,2021,3147,-0.8062744140625,0.16650390625,0.248779296875
28.190,329,3147,2012,3147,-1.2210693359375,0.6995849609375,0.163330078125
28.196,327,3147,1994,3147,-1.6572265625,0.69091796875,0.0496826171875
28.216,328,3147,1904,3147,-1.7706298828125,0.4676513671875,0.0450439453125
28.220,327,3147,1861,3147,-1.6207275390625,0.39111328125,0.11376953125
28.228,324,3147,1807,3147,-1.39599609375,0.42138671875,0.1678466796875
28.240,323,3147,1693,3147,-1.20458984375,0.4072265625,0.19140625
28.248,323,3147,1647,3147,-1.04833984375,0.3173828125,0.2037353515625
28.257,321,3147,1572,3147,-0.912353515625,0.2052001953125,0.1937255859375
28.270,318,3147,1456,2906,-0.7987060546875,0.12060546875,0.1651611328125
28.278,317,3147,1411,2517,-0.6868896484375,0.0836181640625,0.1488037109375
28.293,316,3147,1336,2139,-0.578857421875,0.07861328125,0.129150390625
28.316,315,3147,1254,1659,-0.515869140625,0.0587158203125,0.098876953125
28.319,315,3147,1183,1401,-0.513916015625,0.041015625,0.0830078125
28.320,313,3147,1137,1097,-0.5491943359375,0.07373046875,0.0628662109375
28.331,310,3147,1069,710,-0.5924072265625,0.1668701171875,0.0277099609375
28.338,310,3147,1000,476,-0.630126953125,0.285888671875,0.025390625
28.346,308,3147,963,403,-0.66455078125,0.377685546875,0.06591796875
28.360,306,2978,882,375,-0.700439453125,0.4136962890625,0.1019287109375
28.371,307,2859,865,391,-0.7357177734375,0.401611328125,0.10693359375
28.376,304,2782,844,402,-0.7713623046875,0.3638916015625,0.09326171875
28.394,306,2781,858,346,-0.8109130859375,0.3173828125,0.0782470703125
28.398,306,2790,846,371,-0.845947265625,0.2847900390625,0.0751953125
28.409,306,2750,844,360,-0.8681640625,0.2821044921875,0.0880126953125
28.431,305,2780,832,348,-0.8818359375,0.308837890625,0.10693359375
28.434,295,2780,860,344,-0.8944091796875,0.347900390625,0.1171875
28.437,304,2820,853,384,-0.9031982421875,0.368408203125,0.1141357421875
28.450,308,2890,899,347,-0.9039306640625,0.35595703125,0.10009765625
28.458,307,2939,907,359,-0.904052734375,0.323974609375,0.080810546875
28.466,307,3015,918,360,-0.9090576171875,0.299072265625,0.06591796875
28.482,308,3140,921,354,-0.91064453125,0.2943115234375,0.0567626953125
28.495,309,3147,944,361,-0.898193359375,0.291748046875,0.047607421875
28.496,308,3147,972,391,-0.8736572265625,0.27490234375,0.0380859375
28.528,308,3147,1018,519,-0.8486328125,0.25634765625,0.037841796875
28.528,310,3147,1051,651,-0.8271484375,0.2447509765625,0.0546875
28.529,309,3147,1039,750,-0.801513671875,0.22802734375,0.07763671875
28.541,311,3147,1120,1070,-0.760498046875,0.196533203125,0.0831298828125
28.549,312,3147,1146,1362,-0.69873046875,0.1640625,0.06591796875
28.556,313,3147,1216,1575,-0.69873046875,0.1640625,0.06591796875
28.570,315,3147,1292,1973,-0.5718994140625,0.1566162109375,0.0208740234375
28.578,316,3147,1359,2176,-0.491943359375,0.163818359375,0.0469970703125
28.586,316,3147,1369,2430,-0.491943359375,0.163818359375,0.0469970703125
28.603,316,3147,1445,2954,-0.2822265625,0.21533203125,0.0906982421875
28.634,318,3147,1610,3147,-0.3043212890625,0.32958984375,0.051513671875
28.641,321,3147,1746,3147,-0.6595458984375,0.6734619140625,0.12890625
28.642,322,3147,1774,3147,-0.874755859375,0.738525390625,0.3514404296875
28.648,323,3147,1894,3147,-0.874755859375,0.738525390625,0.3514404296875
28.660,324,3147,2028,3147,-1.409912109375,0.2457275390625,0.5914306640625
28.668,325,3147,2089,3147,-1.7628173828125,-0.09228515625,0.3992919921875
28.676,328,3147,2122,3147,-1.7628173828125,-0.09228515625,0.3992919921875
28.690,324,3147,2132,3147,-2.303955078125,0.217041015625,-0.0625
28.707,327,3147,2087,3147,-2.12353515625,0.376708984375,-0.1953125
28.708,328,3147,2026,3147,-2.12353515625,0.376708984375,-0.1953125
28.727,330,3147,2041,3147,-0.9329833984375,0.2750244140625,0.002685546875
28.729,321,3147,2068,3147,-0.9154052734375,0.5535888671875,0.2432861328125
28.749,327,3147,2058,3147,-0.9154052734375,0.5535888671875,0.2432861328125
28.750,316,3147,1996,3147,-1.424560546875,0.718994140625,0.270263671875
28.758,327,3147,1959,3147,-1.4444580078125,0.4815673828125,0.18896484375
28.766,325,3147,1888,3147,-1.4444580078125,0.4815673828125,0.18896484375
28.780,327,3147,1789,3147,-1.255615234375,0.4189453125,0.1612548828125
28.788,324,3147,1739,3147,-1.255615234375,0.4189453125,0.1612548828125
28.807,323,3147,1691,3147,-1.181884765625,0.3994140625,0.1407470703125
28.810,321,3147,1577,3147,-1.0443115234375,0.1666259765625,0.13330078125
28.828,321,3147,1516,3063,-1.0443115234375,0.1666259765625,0.13330078125
28.829,318,3147,1454,2679,-0.9544677734375,0.045654296875,0.12939453125
28.850,317,3147,1323,2076,-0.7333984375,-0.0216064453125,0.093994140625
28.850,313,3147,1253,1806,-0.7333984375,-0.0216064453125,0.093994140625
28.857,316,3147,1201,1523,-0.6322021484375,-0.0609130859375,0.098876953125
28.871,313,3147,1074,1078,-0.5169677734375,0.0023193359375,0.0799560546875
28.880,313,3147,1065,846,-0.5169677734375,0.0023193359375,0.0799560546875
28.886,310,3147,1043,651,-0.5157470703125,0.1678466796875,-0.005859375
28.907,309,3147,899,431,-0.624755859375,0.5006103515625,-0.06640625
28.908,306,3147,844,362,-0.624755859375,0.5006103515625,-0.06640625
28.937,308,3147,808,360,-0.7100830078125,0.5574951171875,0.01513671875
28.937,306,2881,762,348,-0.8194580078125,0.4801025390625,0.068603515625
28.938,306,2765,759,352,-0.8194580078125,0.4801025390625,0.068603515625
28.955,306,2638,772,357,-0.843505859375,0.4326171875,0.0416259765625
28.960,304,2484,758,348,-0.8677978515625,0.383544921875,0.06201171875
28.968,305,2415,748,352,-0.8677978515625,0.383544921875,0.06201171875
28.977,304,2391,738,351,-0.869384765625,0.3779296875,0.0859375
28.991,306,2396,748,343,-0.865234375,0.3800048828125,0.1202392578125
29.000,306,2386,766,347,-0.8636474609375,0.3779296875,0.1580810546875
29.008,304,2430,790,347,-0.86474609375,0.3529052734375,0.173095703125
29.036,306,2567,813,345,-0.86669921875,0.3111572265625,0.148681640625
29.036,306,2695,828,354,-0.8746337890625,0.277587890625,0.1038818359375
29.036,293,2769,846,338,-0.8887939453125,0.26220703125,0.0679931640625
29.051,308,2905,853,346,-0.90283203125,0.25537109375,0.0482177734375
29.060,306,2993,874,357,-0.9075927734375,0.24169921875,0.0369873046875
29.067,308,3035,888,371,-0.89892578125,0.2264404296875,0.033935546875
29.080,306,3147,912,371,-0.8858642578125,0.2335205078125,0.04833984375
29.091,308,3147,946,419,-0.8768310546875,0.2630615234375,0.07568359375
29.097,310,3147,996,481,-0.87109375,0.2896728515625,0.09716796875
29.110,310,3147,1065,661,-0.851806640625,0.292724609375,0.095947265625
29.133,313,3147,1112,853,-0.7984619140625,0.264892578125,0.059326171875
29.133,315,3147,1125,1155,-0.710693359375,0.212158203125,-0.00341796875
29.142,315,3147,1137,1665,-0.5831298828125,0.166259765625,-0.0552978515625
29.150,314,3147,1149,1979,-0.411865234375,0.173583984375,-0.0731201171875
29.159,313,3147,1204,2233,-0.2286376953125,0.230224609375,-0.0616455078125
29.171,315,3147,1266,2821,-0.0885009765625,0.27734375,-0.0328369140625
29.178,313,3147,1306,3147,-0.03515625,0.2811279296875,0.019775390625
29.187,316,3147,1380,3147,-0.0965576171875,0.31591796875,0.1002197265625
29.200,322,3147,1681,3147,-0.3319091796875,0.4423828125,0.21142578125
29.213,323,3147,1813,3147,-0.7384033203125,0.60400390625,0.40771484375
29.216,327,3147,1943,3147,-1.220703125,0.6702880859375,0.6492919921875
29.243,327,3147,2014,3147,-1.72412109375,0.5574951171875,0.708251953125
29.245,327,3147,2076,3147,-2.1763916015625,0.408935546875,0.500732421875
29.246,323,3147,2030,3147,-2.480712890625,0.3564453125,0.197998046875
29.260,323,3147,1908,3147,-2.5181884765625,0.236083984375,-0.06103515625
29.271,321,3147,1894,3147,-2.0352783203125,-0.134765625,-0.2379150390625
29.281,321,3147,1890,3147,-1.2274169921875,-0.41650390625,-0.1741943359375
29.290,323,3147,1918,3147,-0.7857666015625,-0.075927734375,0.0478515625
29.298,323,3147,1912,3147,-0.9556884765625,0.716796875,0.18017578125
29.306,323,3147,1890,3147,-1.363037109375,1.19580078125,0.175537109375
29.321,323,3147,1826,3147,-1.5762939453125,1.0289306640625,0.0806884765625
29.341,323,3147,1790,3147,-1.507080078125,0.638916015625,0.0330810546875
29.343,324,3147,1744,3147,-1.3133544921875,0.4210205078125,0.0650634765625
29.351,307,3147,1598,3147,-1.1507568359375,0.355224609375,0.1197509765625
29.359,318,3147,1588,3147,-1.067626953125,0.2896728515625,0.1422119140625
29.367,318,3147,1533,3147,-1.023681640625,0.2200927734375,0.124755859375
29.387,317,3147,1464,2808,-0.949951171875,0.2086181640625,0.1107177734375
29.390,318,3147,1390,2469,-0.8104248046875,0.2412109375,0.118408203125
29.397,316,3147,1348,2161,-0.6451416015625,0.226806640625,0.114013671875
29.421,316,3147,1276,1811,-0.520751953125,0.1004638671875,0.1075439453125
29.425,316,3147,1224,1598,-0.4639892578125,-0.0172119140625,0.1376953125
29.452,315,3147,1163,1427,-0.4791259765625,0.0023193359375,0.1451416015625
29.452,300,3147,1148,1172,-0.556884765625,0.1353759765625,0.0787353515625
29.452,315,3147,1095,1062,-0.658447265625,0.2965087890625,0.0025634765625
29.457,314,3147,1101,980,-0.7520751953125,0.4039306640625,-0.020263671875
29.472,314,3147,1063,687,-0.8304443359375,0.435546875,0.0025634765625
29.479,313,3147,1050,571,-0.876953125,0.4207763671875,0.0318603515625
29.498,306,3147,1043,416,-0.8822021484375,0.38134765625,0.0445556640625
29.502,310,3147,1018,348,-0.865478515625,0.336181640625,0.0604248046875
29.509,308,3135,999,355,-0.8480224609375,0.307373046875,0.0892333984375
29.520,308,3126,1004,354,-0.8409423828125,0.3028564453125,0.108154296875
29.531,310,3068,998,349,-0.8436279296875,0.31103515625,0.1068115234375
29.543,310,3056,989,348,-0.8487548828125,0.3204345703125,0.0986328125
29.551,311,3042,989,356,-0.846435546875,0.3328857421875,0.100830078125
29.561,310,3140,1004,354,-0.8377685546875,0.3497314453125,0.114501953125
29.571,309,3147,1038,359,-0.8275146484375,0.3671875,0.1357421875
29.577,309,3147,1064,386,-0.822021484375,0.375,0.1573486328125
29.593,310,3147,1064,521,-0.82470703125,0.35546875,0.1529541015625
29.599,308,3147,1083,603,-0.8253173828125,0.30908203125,0.111328125
29.608,313,3147,1103,697,-0.822265625,0.2647705078125,0.065673828125
29.623,313,3147,1145,860,-0.8245849609375,0.2442626953125,0.0458984375
29.629,315,3147,1173,996,-0.83984375,0.2454833984375,0.0338134765625
29.651,314,3147,1182,1105,-0.86767578125,0.2620849609375,0.0113525390625
29.652,313,3147,1251,1266,-0.889892578125,0.278076171875,0.0029296875
29.659,316,3147,1294,1383,-0.8890380859375,0.277099609375,0.0203857421875
29.668,318,3147,1323,1521,-0.8648681640625,0.2596435546875,0.041259765625
29.681,316,3147,1326,1809,-0.8031005859375,0.2215576171875,0.0545654296875
29.689,315,3147,1294,2014,-0.685546875,0.1849365234375,0.0477294921875
29.701,315,3147,1266,2197,-0.537109375,0.1602783203125,0.041015625
29.711,315,3147,1261,2700,-0.401123046875,0.1297607421875,0.0694580078125
29.732,316,3147,1340,2984,-0.2855224609375,0.1180419921875,0.127685546875
29.749,316,3147,1397,3147,-0.190185546875,0.1619873046875,0.22900390625
29.752,318,3147,1585,3147,-0.10205078125,0.2764892578125,0.3714599609375
29.753,318,3147,1700,3147,-0.088623046875,0.439208984375,0.4488525390625
29.758,323,3147,1830,3147,-0.3306884765625,0.604248046875,0.3857421875
29.772,323,3147,2008,3147,-0.8543701171875,0.7529296875,0.2647705078125
29.779,327,3147,2113,3147,-1.509521484375,0.8304443359375,0.1715087890625
29.788,328,3147,2131,3147,-2.14111328125,0.749267578125,0.0821533203125
29.807,327,3147,2137,3147,-2.6058349609375,0.49462890625,-0.001708984375
29.809,325,3147,2123,3147,-2.7366943359375,0.1708984375,-0.0142822265625
29.818,323,3147,2091,3147,-2.7366943359375,0.1708984375,-0.0142822265625
29.834,324,3147,2058,3147,-1.267578125,-0.3609619140625,0.1934814453125
29.853,323,3147,2035,3147,-0.58056640625,-0.161376953125,0.39013671875
29.854,324,3147,2065,3147,-0.58056640625,-0.161376953125,0.39013671875
29.861,324,3147,2058,3147,-1.0081787109375,0.9649658203125,0.25634765625
29.869,328,3147,2048,3147,-1.498779296875,1.0504150390625,0.16162109375
29.877,326,3147,2024,3147,-1.498779296875,1.0504150390625,0.16162109375
29.891,326,3147,1927,3147,-1.631103515625,0.47705078125,0.06103515625
29.899,325,3147,1898,3147,-1.4251708984375,0.29443359375,0.0911865234375
29.913,324,3147,1835,3147,-1.4251708984375,0.29443359375,0.0911865234375
29.921,323,3147,1742,3147,-1.1436767578125,0.294677734375,0.18359375
29.930,324,3147,1665,3147,-1.074951171875,0.3367919921875,0.1768798828125
29.954,322,3147,1615,3147,-1.074951171875,0.3367919921875,0.1768798828125
29.955,318,3147,1467,3016,-0.9052734375,0.29296875,0.121826171875
29.959,318,3147,1401,2514,-0.788818359375,0.2305908203125,0.0965576171875
29.969,315,3147,1328,2083,-0.788818359375,0.2305908203125,0.0965576171875
29.981,315,3147,1138,1478,-0.5931396484375,-0.0211181640625,0.0848388671875
29.989,314,3147,1101,1115,-0.5538330078125,-0.0819091796875,0.1187744140625
29.997,314,3147,1074,800,-0.5538330078125,-0.0819091796875,0.1187744140625
30.011,313,3055,959,347,-0.5703125,0.1292724609375,0.0284423828125
30.021,308,2723,910,348,-0.5703125,0.1292724609375,0.0284423828125
30.032,308,2593,849,347,-0.5811767578125,0.310546875,-0.0421142578125
30.061,306,2273,787,338,-0.6475830078125,0.5263671875,0.0340576171875
30.062,300,2072,740,344,-0.6475830078125,0.5263671875,0.0340576171875
30.062,304,1927,677,342,-0.7081298828125,0.5167236328125,0.0809326171875
30.072,304,1686,644,332,-0.79052734375,0.3646240234375,0.0203857421875
30.080,302,1564,607,336,-0.79052734375,0.3646240234375,0.0203857421875
30.088,302,1552,607,337,-0.80419921875,0.3154296875,0.047607421875
30.157,300,1650,619,348,-0.817626953125,0.35205078125,0.1964111328125
30.158,300,1730,623,361,-0.817626953125,0.35205078125,0.1964111328125
30.158,300,1786,645,361,-0.8236083984375,0.385986328125,0.2305908203125
30.158,302,1983,667,354,-0.838134765625,0.38037109375,0.17919921875
30.158,296,2062,689,364,-0.838134765625,0.38037109375,0.17919921875
30.163,300,2161,702,372,-0.8431396484375,0.35498046875,0.1429443359375
30.164,304,2443,706,363,-0.8365478515625,0.305908203125,0.0723876953125
30.171,304,2591,737,379,-0.8365478515625,0.305908203125,0.0723876953125
30.182,304,2763,765,383,-0.823486328125,0.28955078125,0.0404052734375
30.186,305,2923,780,384,-0.802001953125,0.280029296875,0.0255126953125
30.200,306,3147,816,400,-0.779296875,0.279541015625,0.0224609375
30.208,304,3147,887,591,-0.76611328125,0.2828369140625,0.0296630859375
30.216,308,3147,933,806,-0.761474609375,0.2774658203125,0.0362548828125
30.240,309,3147,907,1306,-0.7501220703125,0.2596435546875,0.0345458984375
30.240,310,3147,897,1610,-0.6962890625,0.233154296875,0.026123046875
30.249,302,3147,846,1900,-0.5819091796875,0.2445068359375,-0.013671875
30.268,308,3147,854,2461,-0.4266357421875,0.29248046875,-0.0484619140625
30.288,310,3147,818,2876,-0.2601318359375,0.2784423828125,0.00341796875
30.289,308,3147,888,3147,-0.1265869140625,0.2015380859375,0.0982666015625
30.292,306,3147,1005,3147,-0.0986328125,0.128662109375,0.0845947265625
30.298,315,3147,1091,3147,-0.237060546875,0.0765380859375,-0.0001220703125
30.306,315,3147,1182,3147,-0.51904296875,0.1527099609375,0.0777587890625
30.320,316,3147,1380,3147,-0.9063720703125,0.485595703125,0.321533203125
30.328,318,3147,1503,3147,-1.3140869140625,0.94677734375,0.552734375
30.346,321,3147,1602,3147,-1.650146484375,1.162841796875,0.6871337890625
30.369,324,3147,1860,3147,-2.293212890625,0.356689453125,0.3958740234375
30.369,324,3147,1874,3147,-2.3763427734375,-0.1612548828125,0.1859130859375
30.381,323,3147,1834,3147,-1.978515625,-0.4959716796875,0.0648193359375
30.388,323,3147,1770,3147,-1.2840576171875,-0.4420166015625,0.063720703125
30.397,324,3147,1794,3147,-0.7720947265625,0.06884765625,0.17626953125
30.410,324,3147,1864,3147,-0.7347412109375,0.7296142578125,0.2095947265625
30.418,325,3147,1904,3147,-1.0743408203125,1.13916015625,0.1173095703125
30.426,323,3147,1918,3147,-1.427978515625,1.0589599609375,-0.01953125
30.448,324,3147,1925,3147,-1.556396484375,0.6561279296875,-0.0791015625
30.449,327,3147,1927,3147,-1.474365234375,0.30322265625,0.0089111328125
30.470,324,3147,1904,3147,-1.310302734375,0.1859130859375,0.1754150390625
30.470,324,3147,1855,3147,-1.169677734375,0.2327880859375,0.3262939453125
30.478,323,3147,1794,3147,-1.08984375,0.2913818359375,0.39599609375
30.486,323,3147,1718,3147,-1.047119140625,0.30615234375,0.370361328125
30.500,322,3147,1596,3147,-1.005615234375,0.2696533203125,0.297119140625
30.509,323,3147,1546,3147,-0.948974609375,0.176513671875,0.2353515625
30.517,321,3147,1490,3114,-0.8951416015625,0.080810546875,0.1845703125
30.530,319,3147,1370,2732,-0.8504638671875,0.050048828125,0.14453125
30.552,318,3147,1334,2456,-0.8011474609375,0.0992431640625,0.12158203125
30.560,315,3147,1231,2180,-0.75634765625,0.1748046875,0.0914306640625
30.572,313,3147,1129,1640,-0.719482421875,0.1759033203125,0.060302734375
30.572,313,3147,1097,1348,-0.685791015625,0.1014404296875,0.041748046875
30.579,307,3147,1063,1183,-0.66650390625,0.0479736328125,0.0244140625
30.591,308,3147,992,865,-0.671875,0.0845947265625,-0.0015869140625
30.598,307,3147,910,725,-0.693603515625,0.2027587890625,-0.0076904296875
30.607,306,3147,853,606,-0.7125244140625,0.324951171875,0.017578125
