time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
3.671,917,3147,951,336,-0.6343994140625,-0.0357666015625,0.0234375
3.683,873,3090,920,334,-0.636474609375,-0.1136474609375,-0.004638671875
3.687,867,3051,910,333,-0.636474609375,-0.1136474609375,-0.004638671875
3.701,835,2677,871,328,-0.6771240234375,-0.060302734375,0.050537109375
3.709,744,2625,780,327,-0.7193603515625,0.04296875,0.1385498046875
3.717,1281,2671,391,313,-0.7193603515625,0.04296875,0.1385498046875
3.752,1306,2713,362,310,-0.8212890625,0.1094970703125,0.167236328125
3.753,545,2672,1104,338,-0.8212890625,0.1094970703125,0.167236328125
3.761,695,2790,1065,334,-0.8414306640625,0.1949462890625,0.1827392578125
3.769,589,2844,1183,344,-0.8421630859375,0.193115234375,0.2420654296875
3.777,607,2904,1176,344,-0.8421630859375,0.193115234375,0.2420654296875
3.791,625,3008,1231,342,-0.8460693359375,0.1373291015625,0.260498046875
3.799,631,3064,1253,344,-0.8370361328125,0.118408203125,0.2113037109375
3.807,636,3120,1274,344,-0.8370361328125,0.118408203125,0.2113037109375
3.821,646,3147,1306,345,-0.817626953125,0.1058349609375,0.122314453125
3.843,654,3147,1330,402,-0.7783203125,0.1114501953125,0.0838623046875
3.845,666,3147,1355,523,-0.7783203125,0.1114501953125,0.0838623046875
3.857,685,3147,1419,698,-0.62158203125,0.1192626953125,0.02099609375
3.861,696,3147,1443,829,-0.4862060546875,0.107666015625,-0.0350341796875
3.868,710,3147,1483,1014,-0.4862060546875,0.107666015625,-0.0350341796875
3.881,734,3147,1544,1323,-0.3228759765625,0.138671875,-0.0870361328125
3.894,485,3147,1892,1591,-0.3228759765625,0.138671875,-0.0870361328125
3.897,2024,3147,371,603,-0.3822021484375,0.1468505859375,-0.0001220703125
3.911,1005,3147,355,1785,-0.6593017578125,-0.0819091796875,0.1961669921875
3.922,2223,3147,430,1497,-0.6593017578125,-0.0819091796875,0.1961669921875
3.927,2257,3147,646,1470,-0.80859375,-0.14794921875,0.355224609375
3.943,2330,3147,702,1705,-1.3572998046875,0.13037109375,0.615478515625
3.950,683,3147,2230,2538,-1.3572998046875,0.13037109375,0.615478515625
3.970,1622,3147,912,1730,-1.683349609375,0.30419921875,0.688232421875
3.971,2370,3147,536,1274,-2.1104736328125,0.3018798828125,0.6114501953125
3.979,2323,3147,527,1390,-2.1104736328125,0.3018798828125,0.6114501953125
3.987,1968,3147,1278,2139,-2.0322265625,0.3480224609375,0.401123046875
4.001,1478,3147,1409,2111,-1.13916015625,0.607421875,-0.154296875
4.010,1109,3147,1882,2275,-1.13916015625,0.607421875,-0.154296875
4.024,1289,3147,1627,2190,-1.21337890625,0.5196533203125,0.0137939453125
4.031,2281,3147,548,1224,-1.77294921875,-0.1455078125,0.547119140625
4.052,2170,3147,594,1262,-1.77294921875,-0.1455078125,0.547119140625
4.053,2115,3147,621,1292,-1.69580078125,-0.136962890625,0.5118408203125
4.064,497,3147,2235,2012,-1.26318359375,0.046875,0.28173828125
4.070,428,3147,2233,1908,-1.26318359375,0.046875,0.28173828125
4.082,764,3147,1501,1577,-1.0579833984375,0.1875,0.2100830078125
4.091,1529,3147,1025,1231,-0.907958984375,0.3443603515625,0.162353515625
4.100,1076,3147,1117,1064,-0.8502197265625,0.413818359375,0.151123046875
4.107,1351,3147,883,830,-0.83740234375,0.402099609375,0.1619873046875
4.127,803,3147,1204,465,-0.80810546875,0.3463134765625,0.170166015625
4.129,797,3130,1156,345,-0.748291015625,0.2681884765625,0.15087890625
4.154,867,2576,844,325,-0.6668701171875,0.16748046875,0.08251953125
4.155,1239,2217,376,310,-0.5994873046875,0.039794921875,-0.0528564453125
4.159,1188,2047,361,313,-0.576416015625,-0.080078125,-0.1866455078125
4.168,1163,1865,363,309,-0.587890625,-0.1131591796875,-0.19873046875
4.181,1163,1742,360,313,-0.609619140625,-0.0755615234375,-0.0650634765625
4.195,1170,1735,354,310,-0.6265869140625,-0.0546875,0.1236572265625
4.197,1167,1755,361,311,-0.6490478515625,-0.0362548828125,0.2413330078125
4.215,1191,1914,342,308,-0.6910400390625,0.0296630859375,0.2484130859375
4.219,1199,2014,346,310,-0.738037109375,0.1263427734375,0.20849609375
4.229,1213,2098,344,308,-0.7744140625,0.19580078125,0.18603515625
4.254,1239,2326,346,310,-0.786865234375,0.220947265625,0.1920166015625
4.255,1268,2430,347,308,-0.7769775390625,0.2314453125,0.19775390625
4.257,1278,2465,355,309,-0.7667236328125,0.22412109375,0.203369140625
4.271,1359,2724,361,310,-0.767333984375,0.188232421875,0.2216796875
4.280,1434,2877,365,310,-0.781005859375,0.152099609375,0.233154296875
4.288,1504,3010,371,310,-0.8017578125,0.1273193359375,0.214599609375
4.307,1580,3147,375,310,-0.8062744140625,0.10791015625,0.1585693359375
4.309,1611,3147,376,369,-0.76416015625,0.090087890625,0.080322265625
4.321,1666,3147,378,409,-0.6783447265625,0.0704345703125,0.025390625
4.331,1768,3147,382,482,-0.5650634765625,0.0665283203125,0.0126953125
4.339,1798,3147,388,526,-0.433837890625,0.09521484375,0.0133056640625
4.359,1874,3147,400,589,-0.31787109375,0.1285400390625,0.01953125
4.362,2032,3147,431,750,-0.287109375,0.0716552734375,0.056396484375
4.371,2155,3147,400,739,-0.3941650390625,-0.121826171875,0.1058349609375
4.378,2127,3147,508,1031,-0.5693359375,-0.34033203125,0.1793212890625
4.392,1604,3147,1018,1207,-0.7508544921875,-0.3768310546875,0.3341064453125
4.400,2394,3147,402,782,-1.0101318359375,-0.14599609375,0.4822998046875
4.408,2203,3147,625,1474,-1.3887939453125,0.2252197265625,0.5587158203125
4.435,2514,3147,426,936,-1.7801513671875,0.47705078125,0.5849609375
4.435,545,3147,2573,2929,-2.0889892578125,0.49462890625,0.5858154296875
4.438,630,3147,2296,2958,-2.2862548828125,0.471435546875,0.5501708984375
4.460,750,3147,2235,2648,-2.1229248046875,0.633056640625,0.285888671875
4.460,2477,3147,514,1241,-1.5552978515625,0.968994140625,-0.164794921875
4.469,1552,3147,1488,2231,-1.1441650390625,1.12060546875,-0.32373046875
4.482,2498,3147,458,874,-1.2861328125,0.7786865234375,-0.015380859375
4.490,2075,3147,642,1411,-1.6556396484375,0.2149658203125,0.3602294921875
4.497,2519,3147,360,578,-1.7635498046875,-0.0928955078125,0.4918212890625
4.511,2110,3147,826,1336,-1.583740234375,-0.0909423828125,0.4488525390625
4.519,1904,3147,373,601,-1.3380126953125,-0.013427734375,0.352294921875
4.540,1789,3147,424,1326,-1.139892578125,0.039306640625,0.2720947265625
4.541,1499,3147,1026,1306,-0.9822998046875,0.12451171875,0.2197265625
4.554,1669,3147,803,1095,-0.8408203125,0.227783203125,0.14892578125
4.593,1715,3147,712,894,-0.7333984375,0.316162109375,0.0767822265625
4.594,871,3147,1413,794,-0.682861328125,0.3946533203125,0.02734375
4.598,660,3147,1632,644,-0.669189453125,0.405029296875,-0.007080078125
4.601,517,3147,1703,526,-0.6722412109375,0.3145751953125,-0.0128173828125
4.602,445,3147,1608,371,-0.68798828125,0.189208984375,0.006103515625
4.609,470,3128,1527,359,-0.70166015625,0.0828857421875,0.0238037109375
4.617,465,3006,1471,359,-0.7166748046875,0.0025634765625,0.0419921875
4.653,441,2734,1434,351,-0.7200927734375,-0.0518798828125,0.0604248046875
4.667,435,2651,1370,355,-0.7152099609375,-0.0467529296875,0.0843505859375
4.667,456,2565,1289,349,-0.7279052734375,0.0382080078125,0.1322021484375
4.668,533,2605,1166,351,-0.747314453125,0.104248046875,0.1925048828125
4.669,636,2581,1057,338,-0.763671875,0.0882568359375,0.2357177734375
4.678,846,2621,820,328,-0.7738037109375,0.070556640625,0.2333984375
4.691,1125,2801,590,318,-0.7838134765625,0.114013671875,0.1944580078125
4.699,1183,2874,569,318,-0.80126953125,0.1812744140625,0.1744384765625
4.707,1204,2936,574,317,-0.82666015625,0.20361328125,0.195556640625
4.721,1188,3032,619,319,-0.8555908203125,0.1708984375,0.2049560546875
4.730,829,3047,1024,334,-0.8731689453125,0.14599609375,0.174072265625
4.749,582,3053,1310,347,-0.88037109375,0.1536865234375,0.1392822265625
4.765,504,3147,1453,349,-0.88134765625,0.168701171875,0.1204833984375
4.766,506,3147,1484,315,-0.859619140625,0.180419921875,0.1099853515625
4.771,497,3147,1521,377,-0.800537109375,0.1666259765625,0.1129150390625
4.782,518,3147,1575,563,-0.6943359375,0.10986328125,0.11669921875
4.789,629,3147,1483,631,-0.5748291015625,0.0662841796875,0.1011962890625
4.797,803,3147,1399,735,-0.5748291015625,0.0662841796875,0.1011962890625
4.811,830,3147,1469,996,-0.3690185546875,0.117431640625,0.017578125
4.820,844,3147,1529,1091,-0.300537109375,0.049560546875,-0.052734375
4.827,872,3147,1624,1308,-0.300537109375,0.049560546875,-0.052734375
4.847,894,3147,1786,1483,-0.3192138671875,-0.12646484375,0.037109375
4.877,907,3147,1864,1702,-0.37353515625,-0.1685791015625,0.2159423828125
4.877,673,3147,2089,1801,-0.37353515625,-0.1685791015625,0.2159423828125
4.878,826,3147,2176,2087,-1.004150390625,0.09228515625,0.6474609375
4.880,835,3147,2174,2258,-1.5511474609375,0.2921142578125,0.669921875
4.887,1123,3147,1880,2345,-1.5511474609375,0.2921142578125,0.669921875
4.975,651,3147,2461,2654,-2.2647705078125,0.42919921875,0.4710693359375
4.993,456,3147,2648,2630,-2.3277587890625,0.4814453125,0.4034423828125
5.019,841,3147,2734,2469,-2.3277587890625,0.4814453125,0.4034423828125
5.029,1390,3147,1689,2058,-1.4564208984375,0.9737548828125,-0.21728515625
5.041,2263,3147,518,1005,-1.1337890625,1.14501953125,-0.3636474609375
5.041,895,3147,2230,2041,-1.1337890625,1.14501953125,-0.3636474609375
5.057,1769,3147,1001,1472,-1.6727294921875,0.2528076171875,0.4237060546875
5.098,2456,3147,409,694,-1.7442626953125,-0.1011962890625,0.6427001953125
5.098,2372,3147,414,706,-1.7442626953125,-0.1011962890625,0.6427001953125
5.099,2279,3147,614,1220,-1.2806396484375,-0.06103515625,0.3968505859375
5.113,1789,3147,456,1386,-1.078125,0.04296875,0.2493896484375
5.114,1908,3147,396,600,-1.078125,0.04296875,0.2493896484375
5.115,539,3147,1898,1157,-0.9034423828125,0.1934814453125,0.1630859375
5.116,978,3147,1437,939,-0.9034423828125,0.1934814453125,0.1630859375
5.117,907,3147,1443,785,-0.864013671875,0.2457275390625,0.179443359375
5.118,800,3147,1386,470,-0.70751953125,0.3326416015625,0.0518798828125
5.118,725,3147,1372,355,-0.70751953125,0.3326416015625,0.0518798828125
5.118,638,3031,1377,353,-0.6173095703125,0.2794189453125,-0.03857421875
5.127,598,2587,1261,338,-0.5650634765625,0.097412109375,-0.1002197265625
5.130,561,2478,1182,349,-0.5650634765625,0.097412109375,-0.1002197265625
5.130,479,2388,1201,348,-0.6090087890625,0.0380859375,-0.078125
5.132,430,2174,1191,342,-0.6741943359375,0.0191650390625,0.17578125
5.133,467,2053,1206,326,-0.6741943359375,0.0191650390625,0.17578125
5.133,430,2017,1186,342,-0.6881103515625,0.01318359375,0.293212890625
5.156,473,2142,1143,338,-0.7010498046875,0.0494384765625,0.3221435546875
5.157,506,2280,1132,336,-0.718017578125,0.11962890625,0.274169921875
5.158,482,2359,1155,338,-0.7353515625,0.18896484375,0.2020263671875
5.179,519,2415,1131,337,-0.7513427734375,0.2225341796875,0.1534423828125
5.180,543,2525,1093,336,-0.7852783203125,0.2225341796875,0.1531982421875
5.193,548,2552,1143,334,-0.8271484375,0.235107421875,0.177001953125
5.197,555,2578,1155,342,-0.85693359375,0.251220703125,0.1884765625
5.211,578,2756,1224,342,-0.882568359375,0.2310791015625,0.189697265625
5.219,591,2830,1282,344,-0.9053955078125,0.2039794921875,0.17138671875
5.226,607,2921,1336,346,-0.91552734375,0.19921875,0.1318359375
5.241,630,3064,1415,345,-0.9022216796875,0.196533203125,0.0911865234375
5.254,634,3147,1437,348,-0.857421875,0.19140625,0.0576171875
5.256,648,3147,1480,354,-0.7867431640625,0.1785888671875,0.035400390625
5.285,666,3147,1545,536,-0.6900634765625,0.15283203125,0.0389404296875
5.285,684,3147,1607,656,-0.566650390625,0.1402587890625,0.047119140625
5.287,695,3147,1646,766,-0.440673828125,0.1160888671875,0.0377197265625
5.301,735,3147,1789,1029,-0.333984375,0.058837890625,0.021728515625
5.309,740,3147,1890,1201,-0.277099609375,-0.0340576171875,0.03173828125
5.321,801,3147,1899,1355,-0.31103515625,-0.168212890625,0.11376953125
5.330,2325,3147,402,646,-0.425537109375,-0.2657470703125,0.2508544921875
5.338,1997,3147,404,687,-0.5675048828125,-0.29443359375,0.407470703125
5.347,2012,3147,1043,1759,-0.78759765625,-0.2252197265625,0.577392578125
5.360,1206,3147,2174,2512,-1.1927490234375,-0.001953125,0.691162109375
5.387,1574,3147,2612,2760,-1.6866455078125,0.27001953125,0.6944580078125
5.387,1116,3147,2538,2561,-2.080078125,0.416259765625,0.6153564453125
5.390,2700,3147,2207,401,-2.25390625,0.4822998046875,0.4962158203125
5.398,485,3147,614,644,-2.0596923828125,0.64697265625,0.2135009765625
5.406,1761,3147,351,497,-1.5123291015625,0.9248046875,-0.24755859375
5.420,2480,3147,421,840,-1.0758056640625,1.184326171875,-0.5029296875
5.434,2514,3147,417,813,-1.0423583984375,1.2091064453125,-0.421142578125
5.437,2440,3147,433,740,-1.2607421875,0.906982421875,-0.1605224609375
5.450,2379,3147,540,1134,-1.5538330078125,0.4345703125,0.2027587890625
5.458,2465,3147,483,923,-1.6903076171875,0.019775390625,0.431640625
5.466,1693,3147,1251,1718,-1.564208984375,-0.1553955078125,0.393798828125
5.492,1588,3147,1191,1580,-1.3299560546875,-0.0987548828125,0.2349853515625
5.493,1580,3147,1167,1521,-1.14990234375,0.0513916015625,0.119140625
5.499,551,3147,2190,1569,-1.0518798828125,0.2117919921875,0.095458984375
5.511,1411,3147,1148,1103,-0.989501953125,0.323974609375,0.103515625
5.518,1330,3147,1163,910,-0.9163818359375,0.3568115234375,0.1383056640625
5.526,1294,3147,1143,800,-0.8310546875,0.372314453125,0.1776123046875
5.546,1215,3147,1083,539,-0.7548828125,0.4151611328125,0.16650390625
5.549,1183,3147,1065,404,-0.7001953125,0.425537109375,0.1087646484375
5.563,493,3147,1757,371,-0.6827392578125,0.3701171875,0.0325927734375
5.570,1067,2890,1100,348,-0.71826171875,0.275390625,-0.0323486328125
5.587,578,2543,1452,354,-0.7860107421875,0.16455078125,-0.0545654296875
5.587,1555,2410,360,312,-0.8365478515625,0.057373046875,-0.015869140625
5.602,1413,2183,371,311,-0.819091796875,-0.0216064453125,0.0535888671875
5.608,1289,2061,361,308,-0.739013671875,-0.0316162109375,0.1058349609375
5.616,1025,1934,540,316,-0.674560546875,0.0194091796875,0.126953125
5.630,1251,1868,356,309,-0.6646728515625,0.07177734375,0.13330078125
5.638,1258,1973,356,310,-0.680908203125,0.09375,0.1314697265625
5.646,1251,2061,356,309,-0.7021484375,0.1170654296875,0.1270751953125
5.667,1280,2231,363,310,-0.7237548828125,0.1683349609375,0.1348876953125
5.669,1290,2293,378,308,-0.73779296875,0.216064453125,0.163330078125
5.689,548,2398,1167,337,-0.73583984375,0.2313232421875,0.1942138671875
5.691,501,2463,1248,338,-0.7344970703125,0.229248046875,0.18701171875
5.708,508,2570,1333,343,-0.74658203125,0.2274169921875,0.158935546875
5.709,519,2701,1411,345,-0.76123046875,0.2166748046875,0.1517333984375
5.721,542,3016,1529,346,-0.7750244140625,0.210205078125,0.1588134765625
5.728,553,3130,1595,347,-0.7686767578125,0.203125,0.1571044921875
5.736,564,3147,1627,375,-0.7235107421875,0.185546875,0.1331787109375
5.750,564,3147,1691,508,-0.6298828125,0.176513671875,0.088134765625
5.772,564,3147,1794,630,-0.504150390625,0.16845703125,0.02783203125
5.773,2037,3147,1383,811,-0.36669921875,0.134033203125,-0.0140380859375
5.792,1861,3147,360,487,-0.253173828125,0.0413818359375,-0.04443359375
5.792,2207,3147,793,537,-0.2281494140625,-0.0360107421875,-0.063232421875
5.797,2410,3147,359,553,-0.3212890625,0.0068359375,-0.0179443359375
5.812,2473,3147,371,573,-0.5516357421875,0.0672607421875,0.1199951171875
5.819,617,3147,2384,2018,-0.935791015625,0.1048583984375,0.32275390625
5.826,2192,3147,375,600,-0.935791015625,0.1048583984375,0.32275390625
5.841,2741,3147,371,618,-1.9312744140625,0.4251708984375,0.68017578125
5.849,2739,3147,393,707,-2.2520751953125,0.459228515625,0.72607421875
5.857,2782,3147,371,1413,-2.2520751953125,0.459228515625,0.72607421875
5.871,1024,3147,338,430,-2.0162353515625,0.58056640625,0.3551025390625
5.895,482,3147,2830,2407,-1.3739013671875,0.693359375,-0.0504150390625
5.896,473,3147,2832,2280,-1.3739013671875,0.693359375,-0.0504150390625
5.901,465,3147,2868,2139,-1.1246337890625,0.67626953125,0.144287109375
5.909,464,3147,2858,2047,-1.53271484375,0.438720703125,0.4337158203125
5.918,388,3147,2921,1929,-1.53271484375,0.438720703125,0.4337158203125
5.930,383,3147,2782,1766,-1.7303466796875,0.02294921875,0.3948974609375
5.938,381,3147,2708,1660,-1.4879150390625,-0.020263671875,0.196533203125
5.947,376,3147,2632,1577,-1.4879150390625,-0.020263671875,0.196533203125
5.960,372,3147,2492,1362,-1.105224609375,0.116455078125,0.039794921875
5.970,371,3147,2424,1225,-0.9931640625,0.2080078125,0.0869140625
5.977,371,3147,2364,1042,-0.9931640625,0.2080078125,0.0869140625
6.001,364,3147,2223,790,-0.8123779296875,0.291748046875,0.196044921875
6.001,371,3147,2128,571,-0.7247314453125,0.3336181640625,0.1767578125
6.006,356,3147,2053,378,-0.7247314453125,0.3336181640625,0.1767578125
6.027,351,2668,1920,364,-0.5965576171875,0.2581787109375,-0.0113525390625
6.029,349,2400,1848,361,-0.593017578125,0.1575927734375,-0.0838623046875
6.037,357,2325,1775,360,-0.593017578125,0.1575927734375,-0.0838623046875
6.050,364,1920,1557,346,-0.6202392578125,-0.013671875,-0.03515625
6.059,348,1775,1462,347,-0.6202392578125,-0.013671875,-0.03515625
6.073,354,1757,1415,347,-0.6112060546875,-0.0054931640625,0.0731201171875
6.080,336,1769,1412,342,-0.6087646484375,-0.0123291015625,0.2493896484375
6.099,416,1850,1317,338,-0.6087646484375,-0.0123291015625,0.2493896484375
6.100,437,1959,1303,338,-0.6602783203125,0.0372314453125,0.2327880859375
6.111,402,2142,1345,338,-0.803955078125,0.2154541015625,0.156982421875
6.119,409,2279,1357,344,-0.803955078125,0.2154541015625,0.156982421875
6.132,411,2344,1375,345,-0.8492431640625,0.256103515625,0.1695556640625
6.141,409,2471,1399,342,-0.873046875,0.279296875,0.1988525390625
6.149,410,2497,1442,347,-0.873046875,0.279296875,0.1988525390625
6.156,411,2587,1497,347,-0.866455078125,0.3023681640625,0.178466796875
6.175,416,2736,1582,346,-0.83935546875,0.234375,0.1185302734375
6.178,418,2781,1653,351,-0.83935546875,0.234375,0.1185302734375
6.203,419,2880,1697,354,-0.82861328125,0.18896484375,0.1055908203125
6.204,423,3137,1772,359,-0.7803955078125,0.1492919921875,0.108154296875
6.209,424,3147,1830,364,-0.7803955078125,0.1492919921875,0.108154296875
6.222,426,3147,1869,441,-0.709228515625,0.1671142578125,0.087646484375
6.231,415,3147,2014,636,-0.426025390625,0.1944580078125,-0.046875
6.240,414,3147,2115,830,-0.426025390625,0.1944580078125,-0.046875
6.247,537,3147,2160,1003,-0.31298828125,0.2022705078125,-0.119140625
6.260,402,3147,2484,1323,-0.3001708984375,0.166015625,-0.1197509765625
6.268,438,3147,2510,1437,-0.3909912109375,0.0260009765625,-0.0487060546875
6.277,427,3147,2635,1575,-0.5263671875,-0.1212158203125,0.0826416015625
6.296,454,3147,2711,1786,-0.6658935546875,-0.2021484375,0.2672119140625
