time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
10.320,304,3147,1122,830,-0.3035888671875,0.3753662109375,-0.159912109375
10.328,301,3147,1225,1198,-0.3035888671875,0.3753662109375,-0.159912109375
10.342,302,3147,1399,1616,-0.3143310546875,0.2666015625,-0.0357666015625
10.350,306,3147,1521,1854,-0.595947265625,0.2877197265625,-0.1209716796875
10.360,302,3147,1589,2167,-0.595947265625,0.2877197265625,-0.1209716796875
10.372,304,3147,1750,2539,-1.2579345703125,0.5933837890625,-0.170654296875
10.380,306,3147,1826,2698,-1.3720703125,0.7274169921875,-0.080078125
10.388,306,3147,1890,2905,-1.3720703125,0.7274169921875,-0.080078125
10.409,306,3147,1985,3015,-1.2908935546875,0.896484375,0.0921630859375
10.410,306,3147,2005,3050,-1.2474365234375,0.84619140625,0.178466796875
10.419,306,3147,2048,3082,-1.2474365234375,0.84619140625,0.178466796875
10.433,304,3147,2053,3114,-1.22509765625,0.91064453125,-0.0557861328125
10.449,306,3147,2058,3120,-1.22509765625,0.91064453125,-0.0557861328125
10.450,307,3147,2024,3133,-1.2042236328125,0.88916015625,-0.2496337890625
10.462,306,3147,2058,3130,-0.942626953125,0.78271484375,-0.4718017578125
10.470,306,3147,2065,3134,-0.942626953125,0.78271484375,-0.4718017578125
10.478,307,3147,2076,3118,-1.0838623046875,0.747314453125,-0.5008544921875
10.492,306,3147,2021,3110,-1.52392578125,0.5050048828125,-0.2520751953125
10.500,306,3147,2028,3048,-1.52392578125,0.5050048828125,-0.2520751953125
10.525,306,3147,1973,2877,-1.4825439453125,0.4129638671875,-0.1051025390625
10.526,304,3147,1820,2601,-0.9979248046875,0.576171875,-0.072509765625
10.550,304,3147,1722,2432,-0.9979248046875,0.576171875,-0.072509765625
10.550,304,3147,1613,2238,-0.77197265625,0.69091796875,-0.1717529296875
10.553,304,3147,1494,1853,-0.6722412109375,0.83056640625,-0.334716796875
10.560,302,3147,1428,1647,-0.6722412109375,0.83056640625,-0.334716796875
10.568,302,3147,1340,1428,-0.7252197265625,0.8118896484375,-0.2933349609375
10.582,300,3147,1125,874,-0.73193359375,0.5643310546875,-0.1558837890625
10.590,300,3147,1051,574,-0.73193359375,0.5643310546875,-0.1558837890625
10.599,301,3147,957,354,-0.6602783203125,0.463134765625,-0.1527099609375
10.612,299,2736,780,334,-0.5546875,0.4227294921875,-0.1925048828125
10.651,302,2448,711,334,-0.5546875,0.4227294921875,-0.1925048828125
10.651,299,2133,584,334,-0.5391845703125,0.3902587890625,-0.167724609375
10.652,286,1840,473,332,-0.5330810546875,0.3411865234375,-0.0758056640625
10.652,296,1610,328,324,-0.5848388671875,0.2921142578125,0.016357421875
10.658,300,1488,359,327,-0.6917724609375,0.25537109375,0.017333984375
10.672,298,1317,334,328,-0.77783203125,0.2696533203125,-0.04931640625
10.680,298,1242,355,332,-0.8028564453125,0.336669921875,-0.097900390625
10.688,296,1185,359,328,-0.7930908203125,0.39990234375,-0.1109619140625
10.702,299,1100,344,324,-0.7794189453125,0.4251708984375,-0.121337890625
10.710,298,1051,344,328,-0.768798828125,0.4073486328125,-0.142333984375
10.718,298,1079,327,324,-0.7633056640625,0.364990234375,-0.1676025390625
10.753,294,1109,351,324,-0.7672119140625,0.3460693359375,-0.1895751953125
10.753,299,1149,331,327,-0.7760009765625,0.3642578125,-0.2027587890625
10.754,279,1211,336,327,-0.783203125,0.391357421875,-0.2149658203125
10.763,299,1278,334,326,-0.7852783203125,0.4056396484375,-0.227783203125
10.770,299,1336,361,330,-0.77978515625,0.4149169921875,-0.2296142578125
10.778,299,1453,334,329,-0.77880859375,0.4166259765625,-0.218505859375
10.794,294,1640,332,329,-0.7818603515625,0.3970947265625,-0.20166015625
10.800,299,1800,334,329,-0.774658203125,0.370361328125,-0.1885986328125
10.808,296,1918,365,332,-0.7547607421875,0.356201171875,-0.1748046875
10.836,300,2194,546,332,-0.7335205078125,0.3555908203125,-0.1505126953125
10.856,300,2286,607,336,-0.71533203125,0.3656005859375,-0.1278076171875
10.856,300,2412,707,318,-0.6915283203125,0.3681640625,-0.1248779296875
10.856,299,2919,778,338,-0.6627197265625,0.3446044921875,-0.145263671875
10.860,302,3147,882,356,-0.619140625,0.3243408203125,-0.1702880859375
10.870,300,3147,975,437,-0.5194091796875,0.350341796875,-0.1724853515625
10.882,302,3147,1132,898,-0.351806640625,0.37158203125,-0.133056640625
10.890,304,3147,1320,1206,-0.204833984375,0.3531494140625,-0.078125
10.898,304,3147,1413,1429,-0.1851806640625,0.3564453125,-0.0484619140625
10.912,306,3147,1604,1913,-0.3056640625,0.3778076171875,-0.0797119140625
10.920,304,3147,1739,2139,-0.541748046875,0.45703125,-0.15478515625
10.931,304,3147,1796,2334,-0.8787841796875,0.6474609375,-0.177490234375
10.961,304,3147,1850,2716,-1.186279296875,0.7686767578125,-0.1190185546875
10.962,306,3147,1994,2840,-1.3646240234375,0.71728515625,0.0059814453125
10.962,306,3147,2050,2965,-1.4427490234375,0.7032470703125,0.09814453125
10.973,306,3147,2108,3077,-1.4146728515625,0.7783203125,0.14453125
10.980,306,3147,2124,3140,-1.3133544921875,0.7891845703125,0.159912109375
10.988,307,3147,2102,3115,-1.220458984375,0.7908935546875,0.017578125
11.002,308,3147,2061,3147,-1.179931640625,0.847900390625,-0.2510986328125
11.010,306,3147,2058,3147,-1.09765625,0.8941650390625,-0.5087890625
11.018,306,3147,2070,3147,-0.9300537109375,0.9075927734375,-0.660400390625
11.034,306,3147,2087,3147,-0.8740234375,0.8802490234375,-0.61669921875
11.058,306,3147,2093,3147,-1.0615234375,0.8228759765625,-0.4332275390625
11.058,305,3147,2080,3147,-1.3563232421875,0.659912109375,-0.2408447265625
11.062,306,3147,2026,3143,-1.519775390625,0.443115234375,-0.1033935546875
11.072,306,3147,1982,2959,-1.4583740234375,0.4061279296875,-0.0556640625
11.078,306,3147,1945,2777,-1.24169921875,0.546875,-0.0928955078125
11.092,304,3147,1808,2409,-1.0040283203125,0.698486328125,-0.175048828125
11.100,304,3147,1700,2167,-0.838623046875,0.759521484375,-0.236572265625
11.108,302,3147,1611,1929,-0.744140625,0.7376708984375,-0.2662353515625
11.122,305,3147,1443,1516,-0.6822509765625,0.691650390625,-0.2572021484375
11.136,302,3147,1308,1278,-0.633056640625,0.6466064453125,-0.2208251953125
11.138,300,3147,1201,1051,-0.60009765625,0.6016845703125,-0.203857421875
11.167,304,3147,1064,588,-0.5811767578125,0.5616455078125,-0.21630859375
11.167,286,3147,958,337,-0.5721435546875,0.517578125,-0.2398681640625
11.168,282,2875,858,332,-0.592041015625,0.483154296875,-0.273193359375
11.185,299,2361,710,332,-0.6070556640625,0.46435546875,-0.2734375
11.190,299,2054,594,338,-0.5992431640625,0.4232177734375,-0.186767578125
11.198,299,1826,519,330,-0.6170654296875,0.350341796875,-0.0394287109375
11.212,296,1516,391,327,-0.6793212890625,0.267333984375,0.059814453125
11.220,296,1375,348,328,-0.7613525390625,0.2091064453125,0.0333251953125
11.228,302,1243,345,327,-0.8043212890625,0.2279052734375,-0.0537109375
11.242,300,1054,351,324,-0.795166015625,0.3231201171875,-0.1214599609375
11.274,299,986,330,327,-0.770263671875,0.4368896484375,-0.1591796875
11.275,296,853,336,323,-0.7508544921875,0.5106201171875,-0.1702880859375
11.275,295,780,342,323,-0.7510986328125,0.513427734375,-0.16650390625
11.280,300,728,364,322,-0.7685546875,0.4727783203125,-0.16455078125
11.288,299,721,356,323,-0.7764892578125,0.429443359375,-0.1702880859375
11.302,299,728,345,323,-0.7720947265625,0.40478515625,-0.1927490234375
11.310,298,711,347,323,-0.758544921875,0.4063720703125,-0.22265625
11.318,300,725,348,323,-0.741455078125,0.42041015625,-0.2369384765625
11.332,300,792,357,323,-0.7320556640625,0.430908203125,-0.23046875
11.341,299,820,348,323,-0.7266845703125,0.43212890625,-0.2138671875
11.349,298,904,348,324,-0.7266845703125,0.43212890625,-0.2138671875
11.372,296,1018,355,327,-0.7227783203125,0.416748046875,-0.16845703125
11.372,299,1085,345,326,-0.734130859375,0.4139404296875,-0.151123046875
11.378,300,1303,336,324,-0.734130859375,0.4139404296875,-0.151123046875
11.394,298,1636,336,329,-0.7603759765625,0.407958984375,-0.170654296875
11.400,298,1800,462,334,-0.7572021484375,0.3905029296875,-0.190673828125
11.410,299,2054,533,334,-0.7572021484375,0.3905029296875,-0.190673828125
11.422,302,2392,720,336,-0.6650390625,0.3406982421875,-0.1768798828125
11.430,299,2659,794,346,-0.5469970703125,0.314453125,-0.136962890625
11.443,300,3134,871,348,-0.5469970703125,0.314453125,-0.136962890625
11.477,300,3147,1050,684,-0.2188720703125,0.3797607421875,-0.1395263671875
11.477,302,3147,1143,947,-0.064453125,0.4803466796875,-0.1822509765625
11.477,300,3147,1306,1287,-0.064453125,0.4803466796875,-0.1822509765625
11.483,305,3147,1490,1735,-0.299560546875,0.5291748046875,-0.1649169921875
11.490,304,3147,1588,2039,-0.6849365234375,0.51611328125,-0.2252197265625
11.498,306,3147,1730,2233,-0.6849365234375,0.51611328125,-0.2252197265625
11.512,304,3147,1806,2671,-1.454345703125,0.5733642578125,-0.0869140625
11.523,306,3147,1920,2792,-1.58154296875,0.540283203125,0.1187744140625
11.528,308,3147,1983,2910,-1.58154296875,0.540283203125,0.1187744140625
11.547,306,3147,2072,3012,-1.382080078125,0.6151123046875,0.2889404296875
11.550,306,3147,2128,3065,-1.2396240234375,0.734130859375,0.2333984375
11.558,306,3147,2131,3086,-1.2396240234375,0.734130859375,0.2333984375
11.580,306,3147,2153,3084,-1.193603515625,0.895751953125,-0.10888671875
11.580,306,3147,2123,3102,-1.193603515625,0.895751953125,-0.10888671875
11.589,308,3147,2117,3126,-1.10107421875,0.7574462890625,-0.2484130859375
11.603,307,3147,2122,3099,-1.1044921875,0.696533203125,-0.3497314453125
11.611,306,3147,2113,3065,-1.356689453125,0.6485595703125,-0.3648681640625
11.619,306,3147,2115,3028,-1.356689453125,0.6485595703125,-0.3648681640625
11.635,306,3147,2074,2912,-1.433837890625,0.492431640625,-0.275634765625
11.651,307,3147,2014,2744,-1.32421875,0.5606689453125,-0.2181396484375
11.651,306,3147,1945,2530,-1.32421875,0.5606689453125,-0.2181396484375
11.674,304,3147,1745,2139,-1.068359375,0.66552734375,-0.1690673828125
11.674,306,3147,1652,1896,-0.9432373046875,0.644775390625,-0.1727294921875
11.686,304,3147,1543,1650,-0.9432373046875,0.644775390625,-0.1727294921875
11.695,302,3147,1224,1042,-0.636474609375,0.605224609375,-0.1458740234375
11.701,304,3147,1160,775,-0.636474609375,0.605224609375,-0.1458740234375
11.709,296,3147,1067,444,-0.49169921875,0.5899658203125,-0.1295166015625
11.723,302,2974,891,334,-0.36474609375,0.5560302734375,-0.1827392578125
11.731,300,2676,837,346,-0.36474609375,0.5560302734375,-0.1827392578125
11.739,300,2419,773,334,-0.4195556640625,0.564453125,-0.20751953125
11.755,300,1989,620,330,-0.5604248046875,0.4647216796875,-0.1121826171875
11.777,300,1914,589,334,-0.5604248046875,0.4647216796875,-0.1121826171875
11.777,280,1792,442,329,-0.6312255859375,0.3564453125,-0.0634765625
11.783,298,1544,359,329,-0.772216796875,0.26220703125,-0.134033203125
11.798,299,1411,363,327,-0.772216796875,0.26220703125,-0.134033203125
11.799,296,1343,352,328,-0.8013916015625,0.3104248046875,-0.1549072265625
11.813,296,1236,324,326,-0.793212890625,0.436767578125,-0.11865234375
11.821,298,1173,348,327,-0.793212890625,0.436767578125,-0.11865234375
11.829,296,1146,330,327,-0.776123046875,0.457275390625,-0.1148681640625
11.843,300,1076,346,323,-0.770263671875,0.420654296875,-0.15380859375
11.860,299,1091,344,328,-0.770263671875,0.420654296875,-0.15380859375
11.878,292,1117,338,327,-0.7757568359375,0.4005126953125,-0.18994140625
11.879,299,1178,344,324,-0.771728515625,0.3929443359375,-0.23095703125
11.882,300,1229,351,328,-0.771728515625,0.3929443359375,-0.23095703125
11.889,298,1251,354,328,-0.771240234375,0.408447265625,-0.2205810546875
11.908,299,1348,356,327,-0.7752685546875,0.4320068359375,-0.1922607421875
11.911,299,1474,359,328,-0.78515625,0.446533203125,-0.166748046875
11.919,299,1604,356,330,-0.79345703125,0.443603515625,-0.1573486328125
11.933,298,1729,351,327,-0.79443359375,0.4315185546875,-0.15966796875
11.941,299,1881,430,332,-0.792724609375,0.4190673828125,-0.1700439453125
11.956,299,2019,441,332,-0.7945556640625,0.4063720703125,-0.1832275390625
11.963,299,2240,519,332,-0.7901611328125,0.397705078125,-0.1954345703125
11.987,299,2361,571,336,-0.76953125,0.39453125,-0.1961669921875
11.987,301,2464,621,337,-0.7330322265625,0.3824462890625,-0.17431640625
11.993,301,2978,785,338,-0.671875,0.353759765625,-0.1370849609375
12.009,300,3147,837,416,-0.5755615234375,0.3074951171875,-0.099365234375
12.010,300,3147,898,619,-0.430908203125,0.2750244140625,-0.104248046875
12.023,300,3147,958,1224,-0.25439453125,0.31396484375,-0.1170654296875
12.031,302,3147,1108,1440,-0.1221923828125,0.3759765625,-0.053955078125
12.039,304,3147,1251,1715,-0.0966796875,0.4234619140625,0.029052734375
12.059,300,3147,1478,2134,-0.23486328125,0.4478759765625,0.0716552734375
12.061,304,3147,1557,2370,-0.5648193359375,0.456298828125,0.0384521484375
12.088,304,3147,1646,2659,-0.97509765625,0.576171875,-0.1075439453125
12.088,304,3147,1750,3003,-1.3365478515625,0.7779541015625,-0.2657470703125
12.091,305,3147,1792,3112,-1.541015625,0.86083984375,-0.3013916015625
12.099,304,3147,1850,3147,-1.541259765625,0.7955322265625,-0.1895751953125
12.113,306,3147,1957,3147,-1.424072265625,0.7117919921875,-0.0194091796875
12.121,306,3147,2010,3147,-1.2874755859375,0.7381591796875,0.0205078125
12.129,306,3147,2024,3147,-1.172119140625,0.8834228515625,-0.1392822265625
12.143,304,3147,1987,3147,-1.1016845703125,0.9017333984375,-0.36669921875
12.151,308,3147,1999,3147,-1.0263671875,0.789794921875,-0.5806884765625
12.160,308,3147,1974,3147,-0.9068603515625,0.7457275390625,-0.625244140625
12.185,305,3147,1957,3147,-0.8531494140625,0.715087890625,-0.4703369140625
12.186,306,3147,1957,3147,-0.903564453125,0.6846923828125,-0.2901611328125
12.190,302,3147,1955,3147,-1.089599609375,0.7021484375,-0.13671875
12.204,306,3147,1900,3053,-1.3641357421875,0.644775390625,-0.042724609375
12.220,306,3147,1861,2919,-1.484619140625,0.48583984375,-0.0318603515625
12.221,306,3147,1803,2769,-1.3671875,0.452392578125,-0.09033203125
12.228,306,3147,1711,2612,-1.1329345703125,0.59765625,-0.1644287109375
12.242,304,3147,1519,2258,-0.9141845703125,0.7115478515625,-0.2093505859375
12.250,302,3147,1440,1985,-0.770751953125,0.7200927734375,-0.230712890625
12.264,304,3147,1375,1742,-0.6951904296875,0.7120361328125,-0.23974609375
12.288,307,3147,1143,1264,-0.66357421875,0.70263671875,-0.23193359375
12.289,291,3147,1050,1034,-0.6649169921875,0.66845703125,-0.220458984375
12.289,302,3147,949,745,-0.66845703125,0.6158447265625,-0.236572265625
12.312,300,3147,811,338,-0.6612548828125,0.5511474609375,-0.2708740234375
12.312,299,2788,636,338,-0.655517578125,0.49462890625,-0.3074951171875
12.325,300,2484,575,336,-0.6278076171875,0.4453125,-0.314208984375
12.333,300,2023,445,331,-0.58740234375,0.3861083984375,-0.265869140625
12.340,298,1715,436,331,-0.574951171875,0.3687744140625,-0.1595458984375
12.365,293,1615,344,328,-0.610107421875,0.38623046875,-0.03857421875
12.370,299,1228,332,324,-0.681396484375,0.3848876953125,0.00390625
12.383,296,968,338,324,-0.7198486328125,0.4000244140625,-0.0509033203125
12.405,299,754,359,324,-0.7066650390625,0.4715576171875,-0.1431884765625
12.405,298,744,345,306,-0.704833984375,0.5455322265625,-0.1904296875
12.405,298,707,371,323,-0.7515869140625,0.53759765625,-0.172607421875
12.411,296,700,351,323,-0.8111572265625,0.43896484375,-0.1353759765625
12.432,299,651,334,321,-0.83984375,0.3133544921875,-0.119384765625
12.444,300,651,330,323,-0.839111328125,0.238525390625,-0.1351318359375
12.447,296,666,327,323,-0.822021484375,0.2513427734375,-0.16748046875
12.452,296,666,334,322,-0.805908203125,0.3092041015625,-0.1982421875
12.460,296,661,334,321,-0.7960205078125,0.346923828125,-0.2137451171875
12.468,298,675,336,323,-0.7862548828125,0.352294921875,-0.2178955078125
12.496,300,694,342,323,-0.777099609375,0.3485107421875,-0.211181640625
12.496,299,687,338,323,-0.7718505859375,0.346435546875,-0.1885986328125
12.498,292,697,328,323,-0.7718505859375,0.346435546875,-0.1885986328125
12.513,294,725,338,323,-0.753173828125,0.34326171875,-0.158203125
12.520,300,811,338,327,-0.73876953125,0.3349609375,-0.1627197265625
12.528,299,853,359,324,-0.73876953125,0.3349609375,-0.1627197265625
12.545,299,1039,342,324,-0.722412109375,0.3023681640625,-0.1478271484375
12.550,298,1239,364,324,-0.727783203125,0.3089599609375,-0.1165771484375
12.558,296,1529,388,331,-0.727783203125,0.3089599609375,-0.1165771484375
12.574,296,2091,373,329,-0.7322998046875,0.3563232421875,-0.0948486328125
12.598,300,2281,473,334,-0.7164306640625,0.366943359375,-0.1190185546875
12.598,300,2559,519,322,-0.7164306640625,0.366943359375,-0.1190185546875
12.602,300,3147,788,346,-0.5682373046875,0.2935791015625,-0.14453125
12.613,300,3147,860,619,-0.3992919921875,0.283935546875,-0.1236572265625
12.619,301,3147,990,842,-0.3992919921875,0.283935546875,-0.1236572265625
12.632,299,3147,1220,1480,-0.06787109375,0.402099609375,-0.0469970703125
12.655,302,3147,1340,1762,-0.257568359375,0.407470703125,-0.0054931640625
12.655,304,3147,1467,2127,-0.257568359375,0.407470703125,-0.0054931640625
12.662,304,3147,1648,2574,-1.0047607421875,0.5596923828125,-0.3416748046875
12.674,304,3147,1694,2850,-1.336181640625,0.803955078125,-0.419921875
12.678,306,3147,1755,3028,-1.336181640625,0.803955078125,-0.419921875
12.694,305,3147,1828,3147,-1.5438232421875,0.777099609375,-0.0965576171875
12.701,304,3147,1880,3147,-1.5438232421875,0.777099609375,-0.0965576171875
12.708,304,3147,1905,3147,-1.501953125,0.6212158203125,0.1248779296875
12.722,307,3147,1983,3147,-1.2857666015625,0.6602783203125,0.195068359375
12.730,306,3147,1989,3147,-1.2857666015625,0.6602783203125,0.195068359375
12.738,306,3147,2005,3147,-1.22265625,0.65966796875,0.0382080078125
12.752,306,3147,1985,3147,-0.86376953125,0.83544921875,-0.409423828125
12.762,306,3147,2007,3147,-0.86376953125,0.83544921875,-0.409423828125
12.775,306,3147,2012,3147,-0.825927734375,0.857177734375,-0.4566650390625
12.782,304,3147,1967,3147,-1.2945556640625,0.6971435546875,-0.304931640625
12.802,304,3147,1945,3147,-1.2945556640625,0.6971435546875,-0.304931640625
12.802,306,3147,1869,3147,-1.508544921875,0.4818115234375,-0.17724609375
12.812,304,3147,1775,3056,-1.38134765625,0.422607421875,-0.0955810546875
12.820,304,3147,1691,2870,-1.38134765625,0.422607421875,-0.0955810546875
12.828,304,3147,1585,2643,-1.18505859375,0.5650634765625,-0.132080078125
12.842,306,3147,1452,2202,-0.8916015625,0.6453857421875,-0.135498046875
12.850,302,3147,1316,1961,-0.8916015625,0.6453857421875,-0.135498046875
12.858,300,3147,1189,1610,-0.788330078125,0.6214599609375,-0.1287841796875
12.883,300,3147,991,1103,-0.5975341796875,0.564697265625,-0.15771484375
