time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
3.666,913,3147,1660,3147,-1.483154296875,1.028076171875,-0.51416015625
3.674,1184,3147,1792,3147,-1.8260498046875,0.6593017578125,-0.6707763671875
3.683,653,3147,1828,3147,-1.7003173828125,0.18896484375,-0.4365234375
3.697,1112,3147,980,3115,-1.383056640625,0.08935546875,-0.15966796875
3.705,1735,3147,518,1912,-1.111328125,0.13623046875,-0.0030517578125
3.712,1258,3147,733,2785,-0.9490966796875,0.10888671875,0.080322265625
3.746,333,3147,1546,2658,-0.86767578125,0.030029296875,0.149169921875
3.747,344,3147,1472,2263,-0.80810546875,-0.0361328125,0.1806640625
3.747,327,3147,1445,2065,-0.748046875,-0.07080078125,0.1502685546875
3.756,318,3147,1318,1450,-0.7000732421875,-0.084228515625,0.1004638671875
3.765,319,3147,1220,1038,-0.6663818359375,-0.091552734375,0.028564453125
3.773,318,3147,1183,648,-0.650146484375,-0.0841064453125,-0.0670166015625
3.786,315,2944,1043,347,-0.636962890625,-0.022705078125,-0.1201171875
3.794,314,2600,1014,338,-0.6207275390625,0.0982666015625,-0.1265869140625
3.809,315,2330,971,344,-0.6162109375,0.230712890625,-0.142578125
3.816,314,2021,957,336,-0.623779296875,0.316162109375,-0.1871337890625
3.846,308,1801,912,338,-0.6507568359375,0.337890625,-0.2264404296875
3.846,310,1627,917,334,-0.7119140625,0.3372802734375,-0.2335205078125
3.847,292,1424,918,328,-0.7821044921875,0.349365234375,-0.218505859375
3.855,308,1382,937,331,-0.831298828125,0.361328125,-0.2022705078125
3.863,310,1449,946,334,-0.8662109375,0.36767578125,-0.1953125
3.871,308,1474,944,332,-0.8897705078125,0.3753662109375,-0.194580078125
3.885,310,1545,944,332,-0.9000244140625,0.36474609375,-0.18505859375
3.893,306,1641,957,334,-0.90087890625,0.3133544921875,-0.16357421875
3.901,309,1775,949,334,-0.8922119140625,0.2332763671875,-0.14306640625
3.915,306,2072,966,333,-0.884033203125,0.16455078125,-0.131103515625
3.926,307,2188,973,334,-0.88134765625,0.1295166015625,-0.121826171875
3.950,309,2364,989,338,-0.8731689453125,0.116943359375,-0.11328125
3.950,309,2622,985,332,-0.8548583984375,0.10888671875,-0.108642578125
3.953,307,2847,1018,346,-0.8372802734375,0.11083984375,-0.1075439453125
3.962,308,3057,1014,347,-0.83154296875,0.1292724609375,-0.1065673828125
3.975,310,3147,1051,468,-0.83544921875,0.1458740234375,-0.103759765625
3.983,310,3147,1103,668,-0.840576171875,0.1441650390625,-0.1024169921875
3.998,312,3147,1120,797,-0.8458251953125,0.1279296875,-0.1085205078125
4.014,313,3147,1175,1216,-0.8424072265625,0.1109619140625,-0.122314453125
4.014,312,3147,1131,1450,-0.8143310546875,0.109130859375,-0.127685546875
4.021,314,3147,1085,1770,-0.7252197265625,0.1405029296875,-0.08984375
4.046,310,3147,998,2422,-0.533447265625,0.16455078125,-0.0218505859375
4.054,304,3147,980,2798,-0.308837890625,0.1414794921875,0.037109375
4.055,308,3147,971,3146,-0.16650390625,0.1253662109375,0.0986328125
4.065,315,3147,1122,3147,-0.12060546875,0.200927734375,0.1751708984375
4.073,315,3147,1306,3147,-0.190185546875,0.3480224609375,0.2154541015625
4.082,318,3147,1456,3147,-0.4498291015625,0.4107666015625,0.1390380859375
4.095,321,3147,1709,3147,-0.9163818359375,0.301025390625,-0.0870361328125
4.103,325,3147,1803,3147,-1.493896484375,0.1488037109375,-0.353271484375
4.117,346,3147,1908,3147,-2.0128173828125,0.200927734375,-0.523193359375
4.125,347,3147,2032,3147,-2.4031982421875,0.4027099609375,-0.5543212890625
4.144,331,3147,2012,3147,-2.6229248046875,0.450927734375,-0.4639892578125
4.144,323,3147,1960,3147,-2.6229248046875,0.450927734375,-0.4639892578125
4.161,324,3147,1927,3147,-1.8125,-0.326416015625,0.255126953125
4.163,327,3147,1920,3147,-0.9486083984375,-0.376220703125,0.6041259765625
4.171,324,3147,1908,3147,-0.9486083984375,-0.376220703125,0.6041259765625
4.185,324,3147,1895,3147,-1.0579833984375,0.82177734375,-0.306884765625
4.193,324,3147,1878,3147,-1.6744384765625,0.850830078125,-0.6427001953125
4.202,324,3147,1852,3147,-1.6744384765625,0.850830078125,-0.6427001953125
4.224,323,3147,1800,3147,-1.660888671875,0.2091064453125,-0.3343505859375
4.224,323,3147,1750,3147,-1.3531494140625,0.1781005859375,-0.187255859375
4.247,321,3147,1722,3147,-1.3531494140625,0.1781005859375,-0.187255859375
4.247,319,3147,1650,3147,-1.024169921875,0.094482421875,0.0035400390625
4.273,318,3147,1584,3147,-0.964599609375,0.0185546875,0.1185302734375
4.274,302,3147,1494,2912,-0.964599609375,0.0185546875,0.1185302734375
4.275,316,3147,1313,2382,-0.7427978515625,-0.1759033203125,0.1282958984375
4.287,316,3147,1229,2047,-0.64697265625,-0.2086181640625,0.063232421875
4.293,315,3147,1224,1678,-0.64697265625,-0.2086181640625,0.063232421875
4.305,315,3147,1129,1071,-0.5684814453125,0.05029296875,0.0074462890625
4.321,313,3147,1067,784,-0.5740966796875,0.22216796875,-0.0399169921875
4.323,312,3147,971,418,-0.5740966796875,0.22216796875,-0.0399169921875
4.336,313,2899,966,344,-0.6204833984375,0.356689453125,-0.1651611328125
4.352,309,2671,947,338,-0.6204833984375,0.356689453125,-0.1651611328125
4.357,308,2432,925,322,-0.643310546875,0.3428955078125,-0.24853515625
4.365,308,2100,898,332,-0.760986328125,0.3121337890625,-0.285888671875
4.376,308,1863,883,314,-0.760986328125,0.3121337890625,-0.285888671875
4.382,308,1830,899,332,-0.8255615234375,0.2791748046875,-0.265380859375
4.396,308,1855,897,332,-0.875,0.1871337890625,-0.2286376953125
4.403,306,1902,895,336,-0.875,0.1871337890625,-0.2286376953125
4.411,308,1980,883,334,-0.8802490234375,0.1876220703125,-0.2208251953125
4.426,306,2124,900,333,-0.8751220703125,0.19091796875,-0.1962890625
4.436,306,2197,913,334,-0.8751220703125,0.19091796875,-0.1962890625
4.459,307,2320,910,336,-0.878662109375,0.17529296875,-0.1632080078125
4.459,306,2512,920,334,-0.92236328125,0.2125244140625,-0.11669921875
4.464,306,2612,920,336,-0.92236328125,0.2125244140625,-0.11669921875
4.471,306,2713,934,334,-0.930419921875,0.2236328125,-0.11572265625
4.485,304,2936,978,338,-0.888671875,0.154541015625,-0.080322265625
4.493,307,3089,999,345,-0.888671875,0.154541015625,-0.080322265625
4.502,308,3147,1003,346,-0.8533935546875,0.1317138671875,-0.0576171875
4.516,310,3147,1026,744,-0.7867431640625,0.1265869140625,-0.0419921875
4.526,308,3147,1038,1064,-0.7867431640625,0.1265869140625,-0.0419921875
4.532,310,3147,960,1419,-0.698486328125,0.08837890625,-0.0628662109375
4.566,313,3147,814,2074,-0.3619384765625,0.02685546875,-0.075927734375
4.567,308,3147,721,2435,-0.3619384765625,0.02685546875,-0.075927734375
4.567,306,3147,683,2754,-0.23828125,0.1170654296875,-0.0615234375
4.575,306,3147,753,3147,-0.176513671875,0.2322998046875,-0.0721435546875
4.589,305,3147,780,3147,-0.1455078125,0.256103515625,-0.1148681640625
4.591,306,3147,947,3147,-0.2071533203125,0.2874755859375,-0.1409912109375
4.605,310,3147,1282,3147,-0.408203125,0.41455078125,-0.1187744140625
4.614,315,3147,1470,3147,-0.7735595703125,0.5045166015625,-0.080078125
4.627,315,3147,1600,3147,-1.258056640625,0.3408203125,-0.060302734375
4.635,317,3147,1791,3147,-1.70361328125,0.0150146484375,-0.106201171875
4.659,318,3147,1888,3147,-2.070068359375,-0.0142822265625,-0.1783447265625
4.691,323,3147,1981,3147,-2.34619140625,0.28076171875,-0.2371826171875
4.691,321,3147,1912,3147,-2.4808349609375,0.4678955078125,-0.2882080078125
4.691,321,3147,1861,3147,-2.3936767578125,0.173583984375,-0.138427734375
4.691,304,3147,1849,3147,-1.7972412109375,-0.3731689453125,0.3060302734375
4.775,319,3147,1849,3147,-0.9189453125,-0.37255859375,0.586181640625
4.778,321,3147,1864,3147,-0.631591796875,0.251708984375,0.26953125
4.778,316,3147,1890,3147,-1.1549072265625,0.7528076171875,-0.3468017578125
4.778,306,3147,1899,3147,-1.7655029296875,0.697509765625,-0.644287109375
4.778,321,3147,1883,3147,-1.8958740234375,0.3963623046875,-0.4852294921875
4.778,321,3147,1828,3147,-1.6322021484375,0.2408447265625,-0.2119140625
4.778,318,3147,1774,3147,-1.304443359375,0.167236328125,-0.0435791015625
4.778,301,3147,1652,3147,-1.135986328125,0.0975341796875,0.039306640625
4.778,316,3147,1636,3147,-1.1180419921875,0.077880859375,0.0966796875
4.787,316,3147,1529,3147,-1.116943359375,0.0550537109375,0.1151123046875
4.801,316,3147,1447,3147,-1.0250244140625,-0.0347900390625,0.0869140625
4.802,298,3147,1366,2788,-0.845947265625,-0.1170654296875,0.03466796875
4.816,315,3147,1276,2050,-0.671630859375,-0.0936279296875,-0.021728515625
4.823,315,3147,1250,1643,-0.5751953125,-0.0128173828125,-0.0357666015625
4.831,313,3147,1201,1217,-0.5341796875,-0.0006103515625,0.0015869140625
4.864,308,3147,1065,431,-0.5174560546875,-0.04150390625,0.0286865234375
4.864,308,2940,1022,325,-0.529541015625,0.0091552734375,-0.00390625
4.864,313,2503,1012,342,-0.5557861328125,0.16259765625,-0.096923828125
4.876,306,2121,969,332,-0.5965576171875,0.2969970703125,-0.2015380859375
4.883,306,1789,944,334,-0.6656494140625,0.3583984375,-0.2557373046875
4.891,307,1580,920,332,-0.7532958984375,0.359619140625,-0.2568359375
4.908,306,1274,923,328,-0.8267822265625,0.3212890625,-0.2410888671875
4.913,304,1104,917,327,-0.8662109375,0.2698974609375,-0.220458984375
4.923,304,1004,921,329,-0.88330078125,0.2384033203125,-0.19287109375
4.936,304,883,894,326,-0.89501953125,0.243896484375,-0.16455078125
4.943,304,840,883,324,-0.904541015625,0.25439453125,-0.147705078125
4.966,306,811,871,327,-0.9075927734375,0.24267578125,-0.1455078125
4.966,306,829,894,324,-0.9029541015625,0.222412109375,-0.145263671875
4.974,308,869,922,324,-0.8951416015625,0.208251953125,-0.135986328125
4.981,306,913,934,327,-0.88671875,0.2017822265625,-0.1146240234375
4.995,306,986,963,324,-0.87890625,0.1983642578125,-0.0899658203125
5.003,305,1101,971,327,-0.8743896484375,0.190673828125,-0.07568359375
5.019,304,1282,974,330,-0.8682861328125,0.1640625,-0.0792236328125
5.025,306,1730,986,329,-0.84765625,0.1103515625,-0.0946044921875
5.039,306,2018,996,334,-0.8123779296875,0.046630859375,-0.1048583984375
5.042,306,2287,1000,336,-0.778564453125,0.0123291015625,-0.102783203125
5.067,304,2847,1050,338,-0.7596435546875,0.0426025390625,-0.085693359375
5.068,308,3147,1071,347,-0.7392578125,0.11328125,-0.067138671875
5.074,308,3147,1071,731,-0.6876220703125,0.138427734375,-0.0877685546875
5.085,307,3147,1055,1494,-0.5892333984375,0.076416015625,-0.147216796875
5.093,308,3147,1010,1960,-0.4434814453125,0.0001220703125,-0.20361328125
5.102,306,3147,849,2415,-0.2615966796875,0.0006103515625,-0.2108154296875
5.127,302,3147,938,3144,-0.0537109375,0.052734375,-0.166015625
5.128,310,3147,1071,3147,0.0599365234375,0.13671875,-0.05712890625
5.139,308,3147,1306,3147,-0.0797119140625,0.40234375,0.1046142578125
5.145,313,3147,1616,3147,-0.5189208984375,0.7540283203125,0.164306640625
5.170,315,3147,1733,3147,-1.1063232421875,0.773681640625,0.05712890625
5.170,318,3147,1877,3147,-1.61962890625,0.3924560546875,-0.1810302734375
5.176,321,3147,2047,3147,-1.9603271484375,0.0557861328125,-0.4268798828125
5.186,321,3147,2100,3147,-2.2127685546875,0.085205078125,-0.4229736328125
5.192,323,3147,2124,3147,-2.4490966796875,0.2596435546875,-0.2586669921875
5.205,318,3147,1996,3147,-2.57470703125,0.2412109375,-0.0992431640625
5.214,319,3147,1908,3147,-2.2926025390625,-0.181396484375,0.2257080078125
5.245,319,3147,1880,3147,-1.4697265625,-0.5006103515625,0.5955810546875
5.245,319,3147,1881,3147,-0.7486572265625,-0.0555419921875,0.526123046875
5.245,319,3147,1877,3147,-0.85302734375,0.75,-0.083740234375
5.252,318,3147,1860,3147,-1.5123291015625,1.0390625,-0.6591796875
5.280,315,3147,1820,3147,-1.8974609375,0.6170654296875,-0.7047119140625
5.280,318,3147,1785,3147,-1.741455078125,0.1541748046875,-0.3941650390625
5.284,316,3147,1730,3147,-1.3699951171875,0.0693359375,-0.115478515625
5.297,316,3147,1634,3147,-1.083984375,0.139892578125,0.0064697265625
5.304,315,3147,1572,3147,-0.9462890625,0.140380859375,0.05615234375
5.348,316,3147,1474,3147,-0.9124755859375,0.1041259765625,0.10693359375
5.348,315,3147,1382,2981,-0.888916015625,0.07958984375,0.1453857421875
5.348,315,3147,1321,2599,-0.80712890625,0.0323486328125,0.123291015625
5.356,313,3147,1267,2296,-0.6871337890625,-0.0599365234375,0.061279296875
5.372,313,3147,1204,1641,-0.59765625,-0.1416015625,0.0045166015625
5.372,310,3147,1160,1308,-0.565673828125,-0.1534423828125,-0.0474853515625
5.373,295,3147,1103,934,-0.565673828125,-0.1534423828125,-0.0474853515625
5.387,308,3147,1047,336,-0.57958984375,0.0599365234375,-0.1593017578125
5.394,305,2851,999,344,-0.613037109375,0.2459716796875,-0.2025146484375
5.402,306,2437,957,334,-0.613037109375,0.2459716796875,-0.2025146484375
5.416,308,2060,932,334,-0.708740234375,0.3909912109375,-0.2197265625
5.424,306,1662,907,334,-0.8115234375,0.384765625,-0.2010498046875
5.448,306,1441,891,331,-0.8115234375,0.384765625,-0.2010498046875
5.448,291,1276,923,330,-0.8565673828125,0.3597412109375,-0.2196044921875
5.454,305,1160,916,328,-0.8240966796875,0.296630859375,-0.2305908203125
5.474,306,1071,900,327,-0.8240966796875,0.296630859375,-0.2305908203125
5.476,306,984,871,328,-0.8115234375,0.21044921875,-0.19970703125
5.484,304,1038,854,327,-0.8533935546875,0.1861572265625,-0.1610107421875
5.493,305,1094,861,328,-0.8533935546875,0.1861572265625,-0.1610107421875
5.506,306,1345,883,327,-0.9432373046875,0.16552734375,-0.1014404296875
5.514,306,1483,910,330,-0.9364013671875,0.1585693359375,-0.0966796875
5.523,304,1669,906,330,-0.9364013671875,0.1585693359375,-0.0966796875
5.536,305,2007,895,331,-0.8851318359375,0.1470947265625,-0.11376953125
5.553,306,2228,923,334,-0.857177734375,0.1485595703125,-0.1241455078125
5.553,306,2407,994,334,-0.857177734375,0.1485595703125,-0.1241455078125
5.590,306,2851,986,334,-0.8062744140625,0.123291015625,-0.1129150390625
5.590,308,3115,959,342,-0.7896728515625,0.1103515625,-0.09716796875
5.590,306,3147,907,458,-0.7896728515625,0.1103515625,-0.09716796875
5.596,307,3147,894,891,-0.7110595703125,0.1229248046875,-0.07421875
5.605,306,3147,841,1283,-0.7110595703125,0.1229248046875,-0.07421875
5.612,306,3147,803,1622,-0.64990234375,0.10888671875,-0.0762939453125
5.627,304,3147,706,2268,-0.50537109375,0.093994140625,-0.158203125
5.634,304,3147,723,2659,-0.50537109375,0.093994140625,-0.158203125
5.643,307,3147,749,3061,-0.3419189453125,0.077392578125,-0.2298583984375
5.659,301,3147,939,3147,-0.2181396484375,0.2415771484375,-0.063720703125
5.670,309,3147,1109,3147,-0.2181396484375,0.2415771484375,-0.063720703125
5.679,316,3147,1348,3147,-0.392822265625,0.6942138671875,0.1409912109375
5.694,314,3147,1650,3147,-1.025390625,0.577880859375,-0.0538330078125
5.695,313,3147,1757,3147,-1.025390625,0.577880859375,-0.0538330078125
5.703,317,3147,1891,3147,-1.3836669921875,-0.009033203125,-0.318603515625
5.717,321,3147,2058,3147,-2.1573486328125,0.2191162109375,-0.3876953125
5.725,321,3147,2128,3147,-2.1573486328125,0.2191162109375,-0.3876953125
5.732,321,3147,2061,3147,-2.4500732421875,0.56591796875,-0.20703125
5.760,317,3147,1943,3147,-2.0938720703125,-0.046142578125,0.227783203125
5.762,317,3147,1891,3147,-2.0938720703125,-0.046142578125,0.227783203125
5.763,301,3147,1881,3147,-1.3692626953125,-0.4158935546875,0.59130859375
5.785,315,3147,1867,3147,-0.8399658203125,0.3934326171875,0.0255126953125
5.787,318,3147,1865,3147,-0.8399658203125,0.3934326171875,0.0255126953125
5.792,317,3147,1846,3147,-1.3878173828125,0.63232421875,-0.52099609375
5.806,317,3147,1801,3147,-1.7777099609375,0.4005126953125,-0.63427734375
5.815,317,3147,1781,3147,-1.764404296875,0.12939453125,-0.3798828125
5.823,316,3147,1750,3147,-1.514404296875,0.1181640625,-0.09130859375
5.836,316,3147,1628,3147,-1.22607421875,0.181640625,0.029541015625
5.845,316,3147,1561,3147,-0.999755859375,0.0972900390625,0.025390625
5.887,316,3147,1494,3147,-0.855712890625,-0.0775146484375,0.00634765625
5.888,312,3147,1351,2662,-0.768798828125,-0.1719970703125,0.0042724609375
5.888,313,3147,1316,2362,-0.691162109375,-0.0987548828125,-0.0028076171875
5.888,310,3147,1241,1997,-0.6065673828125,0.0662841796875,-0.02587890625
5.896,308,3147,1191,1481,-0.5380859375,0.16015625,-0.0694580078125
5.905,309,3147,1136,1134,-0.51904296875,0.1265869140625,-0.1224365234375
5.913,308,3147,1071,811,-0.562255859375,0.092041015625,-0.151611328125
5.926,307,3147,978,361,-0.6343994140625,0.1644287109375,-0.158203125
5.935,308,2927,963,345,-0.693603515625,0.285888671875,-0.1705322265625
5.943,307,2689,988,344,-0.73681640625,0.3612060546875,-0.19287109375
5.960,306,2368,947,336,-0.7802734375,0.365234375,-0.205322265625
5.987,308,2058,944,334,-0.83154296875,0.32080078125,-0.1995849609375
5.988,305,1897,959,332,-0.8724365234375,0.2696533203125,-0.1885986328125
5.989,308,1622,937,332,-0.8824462890625,0.2237548828125,-0.1873779296875
5.996,304,1578,968,331,-0.878662109375,0.1917724609375,-0.1871337890625
6.003,304,1494,969,330,-0.880126953125,0.19091796875,-0.1719970703125
6.011,306,1483,974,332,-0.888427734375,0.204833984375,-0.1544189453125
6.025,306,1478,996,331,-0.896728515625,0.2147216796875,-0.1439208984375
6.034,306,1604,1014,333,-0.8912353515625,0.21044921875,-0.1346435546875
6.043,306,1739,1026,334,-0.875,0.184326171875,-0.1248779296875
6.064,307,1996,1014,334,-0.8663330078125,0.1494140625,-0.113525390625
6.064,306,2155,1025,323,-0.8658447265625,0.126953125,-0.1016845703125
6.100,306,2253,1037,342,-0.85595703125,0.11767578125,-0.0960693359375
6.100,291,2601,1050,344,-0.8294677734375,0.1033935546875,-0.0992431640625
6.100,308,2872,1014,324,-0.787841796875,0.0721435546875,-0.1070556640625
6.102,299,3147,1076,348,-0.7293701171875,0.0325927734375,-0.1102294921875
6.115,308,3147,1149,815,-0.671875,-0.0018310546875,-0.1104736328125
6.124,310,3147,1184,1143,-0.6356201171875,-0.0096435546875,-0.10888671875
6.140,309,3147,1173,1550,-0.60009765625,0.0367431640625,-0.1112060546875
6.147,310,3147,1160,2296,-0.5513916015625,0.1563720703125,-0.1171875
6.153,308,3147,1191,2785,-0.4669189453125,0.3179931640625,-0.107666015625
6.163,312,3147,1224,3147,-0.31640625,0.3856201171875,-0.104736328125
6.195,310,3147,1428,3147,-0.07373046875,0.12841796875,0.0400390625
6.195,312,3147,1506,3147,-0.1856689453125,0.2032470703125,0.1397705078125
6.206,313,3147,1650,3147,-0.6029052734375,0.4678955078125,0.0582275390625
6.213,309,3147,1686,3147,-1.255859375,0.755615234375,-0.1204833984375
6.222,315,3147,1789,3147,-1.889892578125,0.9176025390625,-0.3262939453125
6.235,316,3147,1931,3147,-2.33984375,0.8218994140625,-0.4969482421875
6.244,318,3147,1941,3147,-2.64697265625,0.4423828125,-0.540771484375
6.251,316,3147,1896,3147,-2.770263671875,-0.065185546875,-0.4381103515625
6.265,315,3147,1762,3147,-2.375732421875,-0.6739501953125,0.0106201171875
