time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
0.529,307,308,3061,3147,-1.373779296875,0.54736328125,-0.7889404296875
0.533,306,306,3055,3147,-1.373779296875,0.54736328125,-0.7889404296875
0.570,306,306,3032,3147,-1.3172607421875,0.9388427734375,-0.099853515625
0.571,308,307,2909,3147,-1.719482421875,0.3199462890625,-0.0804443359375
0.571,306,308,2820,3147,-1.719482421875,0.3199462890625,-0.0804443359375
0.571,306,307,2669,3147,-1.583984375,0.1473388671875,-0.2462158203125
0.585,304,308,2498,3147,-1.3865966796875,0.0745849609375,-0.1973876953125
0.593,308,307,2381,3147,-1.222900390625,0.098388671875,-0.066162109375
0.601,307,307,2282,3147,-1.1055908203125,0.2896728515625,-0.0234375
0.615,308,306,2026,3147,-0.96337890625,0.4061279296875,-0.0869140625
0.633,306,306,1867,3147,-0.7906494140625,0.2958984375,-0.1861572265625
0.634,306,308,1719,3147,-0.6417236328125,0.1854248046875,-0.24462890625
0.645,308,308,1440,3044,-0.538818359375,0.139892578125,-0.27001953125
0.658,307,306,1386,2746,-0.48779296875,0.1024169921875,-0.2783203125
0.673,308,308,1357,2517,-0.48291015625,0.0421142578125,-0.2664794921875
0.676,306,308,1267,2170,-0.4898681640625,-0.0897216796875,-0.24658203125
0.683,308,306,1228,1954,-0.516357421875,-0.1695556640625,-0.2357177734375
0.691,306,306,1206,1847,-0.57470703125,-0.073486328125,-0.201416015625
0.705,308,308,1148,1754,-0.6368408203125,0.1162109375,-0.0938720703125
0.713,307,307,1149,1803,-0.668701171875,0.2310791015625,0.0545654296875
0.721,308,308,1157,1889,-0.6746826171875,0.2147216796875,0.13720703125
0.740,306,306,1169,2110,-0.68505859375,0.16748046875,0.1109619140625
0.743,308,307,1209,2260,-0.7159423828125,0.1627197265625,0.019775390625
0.763,307,308,1201,2359,-0.7838134765625,0.208251953125,-0.076416015625
0.765,308,308,1209,2541,-0.860107421875,0.265380859375,-0.135498046875
0.783,308,307,1248,2671,-0.897216796875,0.2894287109375,-0.1676025390625
0.783,308,306,1260,2769,-0.912353515625,0.2930908203125,-0.1817626953125
0.795,308,308,1289,2904,-0.92529296875,0.29150390625,-0.1966552734375
0.803,308,308,1300,3000,-0.9293212890625,0.27490234375,-0.243408203125
0.811,308,308,1305,3053,-0.9150390625,0.2415771484375,-0.2918701171875
0.825,308,308,1343,3147,-0.8770751953125,0.19482421875,-0.296142578125
0.835,307,306,1373,3147,-0.8194580078125,0.1513671875,-0.255126953125
0.841,306,307,1427,3147,-0.742919921875,0.1285400390625,-0.2032470703125
0.855,307,306,1583,3147,-0.630859375,0.129150390625,-0.172119140625
0.866,307,306,1695,3147,-0.46875,0.13720703125,-0.1529541015625
0.874,306,308,1874,3147,-0.2816162109375,0.15576171875,-0.153564453125
0.894,308,308,2058,3147,-0.103271484375,0.14013671875,-0.19140625
0.894,306,308,2293,3147,-0.0521240234375,-0.007568359375,-0.162353515625
0.901,306,308,2394,3147,-0.2205810546875,-0.250732421875,0.016845703125
0.915,305,308,2612,3147,-0.5186767578125,-0.2945556640625,0.23828125
0.923,306,306,2713,3147,-0.756591796875,-0.0589599609375,0.466796875
0.938,306,306,2818,3147,-0.9307861328125,0.2156982421875,0.5914306640625
0.945,306,308,2950,3147,-1.25927734375,0.527099609375,0.460693359375
0.956,306,307,3031,3147,-1.7568359375,0.682373046875,0.19873046875
0.974,307,306,3075,3147,-2.205078125,0.5631103515625,-0.060546875
0.975,308,308,3070,3147,-2.4453125,0.4700927734375,-0.3131103515625
0.990,306,306,3044,3147,-2.3658447265625,0.495849609375,-0.5455322265625
0.991,307,308,3035,3147,-1.76171875,0.4747314453125,-0.8167724609375
1.005,308,308,3066,3147,-1.15478515625,0.6263427734375,-0.8651123046875
1.013,304,306,3039,3147,-1.2940673828125,0.932861328125,-0.3685302734375
1.021,306,306,2992,3147,-1.726806640625,0.7296142578125,0.09716796875
1.040,306,307,2851,3147,-1.85009765625,0.2838134765625,0.1033935546875
1.044,306,307,2724,3147,-1.732177734375,0.154541015625,-0.0673828125
1.051,307,308,2598,3147,-1.5498046875,0.1558837890625,-0.1519775390625
1.080,306,306,2404,3147,-1.3934326171875,0.166748046875,-0.1180419921875
1.082,306,307,2275,3147,-1.2012939453125,0.3173828125,-0.1197509765625
1.084,292,306,2123,3147,-0.9207763671875,0.483154296875,-0.2305908203125
1.099,306,307,1920,3147,-0.6636962890625,0.4930419921875,-0.3446044921875
1.103,306,306,1742,3147,-0.51220703125,0.4315185546875,-0.3560791015625
1.111,307,308,1592,3147,-0.422119140625,0.297607421875,-0.2509765625
1.125,306,308,1428,2782,-0.3524169921875,0.0606689453125,-0.0716552734375
1.134,310,308,1377,2507,-0.3260498046875,-0.1893310546875,0.069580078125
1.156,307,306,1342,2382,-0.386962890625,-0.358642578125,0.089599609375
1.156,306,307,1266,2284,-0.4996337890625,-0.340576171875,0.036865234375
1.176,289,292,1243,2271,-0.5882568359375,-0.1177978515625,0.022705078125
1.179,307,308,1236,2328,-0.6551513671875,0.10400390625,0.0648193359375
1.189,308,307,1213,2453,-0.7001953125,0.1917724609375,0.07568359375
1.193,308,308,1228,2507,-0.734375,0.2259521484375,-0.0023193359375
1.206,308,306,1231,2604,-0.7890625,0.2779541015625,-0.11474609375
1.215,308,308,1248,2748,-0.8665771484375,0.3411865234375,-0.188232421875
1.223,308,306,1250,2821,-0.9302978515625,0.38330078125,-0.2322998046875
1.231,306,308,1260,2919,-0.950927734375,0.370361328125,-0.2484130859375
1.245,307,308,1262,3015,-0.9481201171875,0.305908203125,-0.226318359375
1.253,307,306,1251,3084,-0.9427490234375,0.2423095703125,-0.1910400390625
1.261,306,308,1266,3127,-0.929443359375,0.2080078125,-0.1573486328125
1.279,306,307,1264,3147,-0.921142578125,0.1912841796875,-0.1357421875
1.284,304,308,1292,3147,-0.9169921875,0.1910400390625,-0.130859375
1.291,304,306,1302,3147,-0.9169921875,0.1910400390625,-0.130859375
1.305,306,308,1349,3147,-0.845703125,0.1722412109375,-0.136474609375
1.319,306,306,1398,3147,-0.7919921875,0.17431640625,-0.14404296875
1.323,308,307,1424,3147,-0.7919921875,0.17431640625,-0.14404296875
1.334,291,305,1540,3147,-0.7249755859375,0.2008056640625,-0.15478515625
1.352,308,308,1786,3147,-0.5533447265625,0.2135009765625,-0.2059326171875
1.353,306,294,1960,3147,-0.4361572265625,0.156982421875,-0.250244140625
1.365,306,307,2119,3147,-0.4361572265625,0.156982421875,-0.250244140625
1.375,307,308,2343,3147,-0.353759765625,-0.09130859375,-0.181396484375
1.384,306,308,2478,3147,-0.3624267578125,-0.266357421875,-0.019287109375
1.391,306,306,2560,3147,-0.3624267578125,-0.266357421875,-0.019287109375
1.405,306,306,2758,3147,-0.4605712890625,-0.0467529296875,0.47900390625
1.422,308,306,2868,3147,-0.6429443359375,0.2794189453125,0.6710205078125
1.423,306,306,2959,3147,-0.6429443359375,0.2794189453125,0.6710205078125
1.435,306,307,3056,3147,-1.4981689453125,0.8829345703125,0.2152099609375
1.451,306,307,3133,3147,-1.9500732421875,0.7568359375,-0.0736083984375
1.451,306,308,3147,3147,-1.9500732421875,0.7568359375,-0.0736083984375
1.468,306,308,3147,3147,-2.451171875,0.5703125,-0.547607421875
1.475,304,308,3137,3147,-2.175537109375,0.497802734375,-0.7557373046875
1.487,306,306,3127,3147,-2.175537109375,0.497802734375,-0.7557373046875
1.495,307,308,3102,3147,-1.193115234375,0.6580810546875,-0.3138427734375
1.503,306,306,3078,3147,-1.193115234375,0.6580810546875,-0.3138427734375
1.513,306,307,3018,3147,-1.510498046875,0.7222900390625,0.3072509765625
1.529,306,306,2904,3147,-1.6788330078125,0.0621337890625,0.1810302734375
1.542,306,306,2778,3147,-1.6788330078125,0.0621337890625,0.1810302734375
1.542,306,306,2676,3147,-1.4903564453125,0.0428466796875,-0.0001220703125
1.555,306,306,2484,3147,-1.2205810546875,0.1593017578125,-0.0423583984375
1.567,306,307,2367,3147,-1.2205810546875,0.1593017578125,-0.0423583984375
1.589,306,305,2257,3147,-1.1119384765625,0.32861328125,-0.09228515625
1.589,306,308,1957,3147,-0.7630615234375,0.345947265625,-0.2330322265625
1.594,308,308,1770,3147,-0.7630615234375,0.345947265625,-0.2330322265625
1.601,306,306,1548,3147,-0.6202392578125,0.347412109375,-0.224853515625
1.615,306,306,1395,2981,-0.41357421875,0.1639404296875,-0.1143798828125
1.629,307,306,1365,2625,-0.41357421875,0.1639404296875,-0.1143798828125
1.632,304,306,1310,2370,-0.359130859375,-0.0655517578125,-0.0732421875
1.645,308,308,1237,2087,-0.453125,-0.2723388671875,-0.0865478515625
1.655,307,306,1234,2075,-0.453125,-0.2723388671875,-0.0865478515625
1.661,308,306,1236,2063,-0.5438232421875,-0.08447265625,0.0108642578125
1.685,308,308,1214,2180,-0.6546630859375,0.132080078125,0.1353759765625
1.685,308,306,1209,2319,-0.6546630859375,0.132080078125,0.1353759765625
1.691,306,308,1198,2430,-0.68896484375,0.1395263671875,0.0430908203125
1.705,308,307,1206,2622,-0.8677978515625,0.257568359375,-0.1427001953125
1.714,308,308,1216,2736,-0.8677978515625,0.257568359375,-0.1427001953125
1.721,307,306,1222,2872,-0.92333984375,0.3072509765625,-0.1817626953125
1.736,307,308,1243,3055,-0.9400634765625,0.3419189453125,-0.1773681640625
1.743,308,308,1266,3140,-0.931396484375,0.3431396484375,-0.1593017578125
1.760,307,308,1278,3147,-0.8929443359375,0.3197021484375,-0.13232421875
1.765,306,308,1317,3147,-0.846435546875,0.2607421875,-0.1043701171875
1.773,306,307,1336,3147,-0.8245849609375,0.1827392578125,-0.106201171875
1.799,306,307,1393,3147,-0.81005859375,0.1624755859375,-0.1368408203125
1.799,306,308,1494,3147,-0.7646484375,0.1995849609375,-0.1593017578125
1.804,306,307,1599,3147,-0.676513671875,0.20703125,-0.1605224609375
1.811,306,307,1742,3147,-0.54296875,0.1658935546875,-0.146728515625
1.825,308,307,2012,3147,-0.4068603515625,0.1258544921875,-0.13623046875
1.833,308,308,2142,3147,-0.3165283203125,0.091064453125,-0.107421875
1.842,306,306,2266,3147,-0.293212890625,-0.0015869140625,0.0155029296875
1.866,307,308,2473,3147,-0.3447265625,-0.1510009765625,0.1256103515625
1.866,306,306,2650,3147,-0.4263916015625,-0.2149658203125,0.115966796875
1.877,308,306,2756,3147,-0.517822265625,-0.0811767578125,0.11865234375
1.891,308,308,2966,3147,-0.7325439453125,0.22900390625,0.1331787109375
1.894,308,307,3040,3147,-1.158935546875,0.6605224609375,0.1119384765625
1.902,308,306,3095,3147,-1.63916015625,0.856201171875,0.16357421875
1.915,306,308,3147,3147,-1.9815673828125,0.7171630859375,0.2265625
1.923,308,306,3147,3147,-2.17431640625,0.5546875,0.111328125
1.931,306,308,3147,3147,-2.2652587890625,0.51123046875,-0.1962890625
1.950,306,307,3147,3147,-2.0106201171875,0.530517578125,-0.6513671875
1.954,306,307,3147,3147,-1.4127197265625,0.5970458984375,-0.96728515625
1.962,306,307,3147,3147,-1.2454833984375,0.8768310546875,-0.663330078125
1.992,305,308,3064,3147,-1.6307373046875,0.882568359375,-0.0548095703125
1.993,306,308,2961,3147,-1.8692626953125,0.412841796875,0.21875
1.993,306,292,2884,3147,-1.769775390625,0.111328125,0.13623046875
2.006,306,308,2689,3147,-1.5323486328125,0.1280517578125,-0.0289306640625
2.014,306,306,2538,3147,-1.28271484375,0.1834716796875,-0.1075439453125
2.021,306,305,2430,3147,-1.0682373046875,0.255615234375,-0.135009765625
2.035,308,306,2258,3147,-0.919189453125,0.396240234375,-0.1737060546875
2.043,306,307,2113,3147,-0.8162841796875,0.4423828125,-0.2005615234375
2.065,306,306,1945,3147,-0.7369384765625,0.3782958984375,-0.1883544921875
2.065,308,306,1675,3147,-0.67236328125,0.3193359375,-0.16455078125
2.074,306,306,1533,3147,-0.58837890625,0.21826171875,-0.1478271484375
2.083,306,308,1488,2929,-0.5048828125,0.0479736328125,-0.09033203125
2.104,307,307,1415,2465,-0.449951171875,-0.1456298828125,-0.010009765625
2.105,307,307,1399,2293,-0.4534912109375,-0.3194580078125,0.02099609375
2.111,308,307,1369,2172,-0.492431640625,-0.3109130859375,0.0220947265625
2.125,308,308,1338,2105,-0.5333251953125,-0.0675048828125,0.0565185546875
2.133,307,307,1334,2170,-0.5904541015625,0.1961669921875,0.138427734375
2.141,306,307,1328,2253,-0.6361083984375,0.2645263671875,0.1658935546875
2.169,308,308,1346,2432,-0.6644287109375,0.1949462890625,0.068603515625
2.170,308,308,1359,2524,-0.7257080078125,0.19677734375,-0.0679931640625
2.171,294,308,1393,2627,-0.8011474609375,0.2744140625,-0.1590576171875
2.186,307,308,1424,2840,-0.83984375,0.3316650390625,-0.18701171875
2.203,309,307,1441,2929,-0.8656005859375,0.3638916015625,-0.16455078125
2.203,307,308,1463,2997,-0.906005859375,0.384765625,-0.140625
2.216,306,308,1516,3107,-0.9395751953125,0.3604736328125,-0.134521484375
2.223,307,307,1545,3147,-0.9410400390625,0.2821044921875,-0.1368408203125
2.231,306,306,1572,3147,-0.90771484375,0.2052001953125,-0.1385498046875
2.245,306,308,1637,3147,-0.8482666015625,0.143310546875,-0.1451416015625
2.254,306,306,1735,3147,-0.7789306640625,0.10595703125,-0.16162109375
2.275,306,306,1843,3147,-0.7060546875,0.1273193359375,-0.1893310546875
2.278,308,307,2016,3147,-0.604248046875,0.1324462890625,-0.2308349609375
2.287,306,306,2124,3147,-0.4464111328125,0.0743408203125,-0.2457275390625
2.300,306,308,2235,3147,-0.296630859375,0.06201171875,-0.1763916015625
2.306,306,306,2456,3147,-0.2545166015625,0.0899658203125,-0.0626220703125
2.316,307,306,2539,3147,-0.3468017578125,0.08740234375,0.015625
2.322,306,309,2652,3147,-0.4822998046875,0.065185546875,0.1192626953125
2.336,307,307,2869,3147,-0.6175537109375,0.1119384765625,0.2681884765625
2.343,306,306,2981,3147,-0.88232421875,0.244873046875,0.3179931640625
2.351,305,307,3042,3147,-1.3199462890625,0.489013671875,0.2105712890625
2.379,308,308,3121,3147,-1.7958984375,0.616943359375,0.0482177734375
2.379,310,306,3139,3147,-2.131591796875,0.39501953125,-0.0943603515625
2.381,306,307,3115,3147,-2.26220703125,0.2271728515625,-0.22314453125
2.397,308,308,2940,3147,-2.1422119140625,0.3057861328125,-0.4586181640625
2.404,308,307,2840,3147,-1.62158203125,0.3575439453125,-0.834228515625
2.413,306,307,2854,3147,-1.62158203125,0.3575439453125,-0.834228515625
2.430,307,308,2851,3147,-1.231201171875,0.5047607421875,-0.484375
2.433,306,306,2807,3147,-1.705322265625,0.4725341796875,0.0228271484375
2.441,306,308,2727,3147,-1.705322265625,0.4725341796875,0.0228271484375
2.456,306,307,2527,3147,-1.7039794921875,0.060791015625,0.05712890625
2.464,307,306,2407,3147,-1.423583984375,0.0552978515625,-0.042236328125
2.474,306,306,2319,3147,-1.423583984375,0.0552978515625,-0.042236328125
2.504,306,308,2161,3147,-1.070556640625,0.2750244140625,-0.167236328125
2.504,306,307,2065,3147,-0.8944091796875,0.286376953125,-0.2047119140625
2.520,307,307,1957,3147,-0.8944091796875,0.286376953125,-0.2047119140625
2.522,306,306,1686,3147,-0.729736328125,0.3148193359375,-0.2159423828125
2.528,305,298,1536,3144,-0.67431640625,0.3035888671875,-0.2310791015625
2.533,306,308,1434,2859,-0.67431640625,0.3035888671875,-0.2310791015625
2.542,308,309,1369,2584,-0.590087890625,0.1953125,-0.2305908203125
2.554,306,308,1309,2078,-0.482177734375,-0.1954345703125,-0.11572265625
2.562,306,306,1280,1994,-0.482177734375,-0.1954345703125,-0.11572265625
2.579,306,308,1251,1895,-0.500732421875,-0.3238525390625,-0.068359375
2.605,308,308,1220,1821,-0.60546875,0.0560302734375,-0.0343017578125
2.606,306,306,1206,1819,-0.60546875,0.0560302734375,-0.0343017578125
2.608,308,308,1206,1846,-0.6693115234375,0.275390625,-0.021484375
2.614,306,308,1225,1968,-0.7283935546875,0.2476806640625,-0.026123046875
2.622,308,307,1265,2117,-0.7283935546875,0.2476806640625,-0.026123046875
2.630,308,306,1281,2254,-0.7474365234375,0.207763671875,-0.1060791015625
2.644,308,308,1271,2494,-0.8048095703125,0.216064453125,-0.20361328125
2.654,306,307,1275,2654,-0.8048095703125,0.216064453125,-0.20361328125
2.660,308,306,1289,2787,-0.8162841796875,0.228515625,-0.201904296875
2.678,306,308,1323,3104,-0.8770751953125,0.2625732421875,-0.1612548828125
2.682,307,307,1323,3147,-0.8770751953125,0.2625732421875,-0.1612548828125
2.714,306,309,1363,3147,-0.8973388671875,0.2796630859375,-0.147216796875
2.714,306,306,1434,3147,-0.88134765625,0.2069091796875,-0.149169921875
2.714,308,306,1503,3147,-0.88134765625,0.2069091796875,-0.149169921875
2.721,308,308,1560,3147,-0.8597412109375,0.154541015625,-0.14404296875
2.734,308,307,1669,3147,-0.825439453125,0.115966796875,-0.12744140625
2.743,306,308,1748,3147,-0.7650146484375,0.1517333984375,-0.104248046875
2.751,307,306,1865,3147,-0.65380859375,0.208251953125,-0.0594482421875
2.766,307,308,2063,3147,-0.5343017578125,0.16796875,0.0230712890625
2.772,306,306,2172,3147,-0.432861328125,-0.0390625,0.0745849609375
2.781,308,306,2273,3147,-0.302490234375,-0.2877197265625,0.044921875
2.801,306,308,2453,3147,-0.2100830078125,-0.3153076171875,0.0194091796875
2.809,305,308,2566,3147,-0.28955078125,-0.13330078125,0.05908203125
2.811,298,306,2679,3147,-0.5943603515625,0.14013671875,0.049560546875
2.825,306,308,2853,3147,-1.04736328125,0.4373779296875,-0.0771484375
2.832,306,308,2929,3147,-1.522705078125,0.6785888671875,-0.2825927734375
2.841,306,306,2990,3147,-1.9285888671875,0.7122802734375,-0.4267578125
2.854,307,306,3023,3147,-2.16943359375,0.5997314453125,-0.3953857421875
2.862,306,308,2974,3147,-2.220947265625,0.625244140625,-0.3028564453125
2.870,306,306,2905,3147,-1.9959716796875,0.6553955078125,-0.33935546875
2.886,306,308,2930,3147,-1.39306640625,0.540283203125,-0.5467529296875
2.892,306,306,2928,3147,-0.9979248046875,0.6033935546875,-0.580322265625
2.913,305,307,2898,3147,-1.2779541015625,0.701416015625,-0.324951171875
2.921,306,306,2750,3147,-1.6630859375,0.4273681640625,-0.099609375
2.923,307,309,2648,3147,-1.698486328125,0.1185302734375,-0.0167236328125
2.930,306,306,2507,3147,-1.5357666015625,0.0472412109375,-0.0274658203125
2.945,306,305,2360,3147,-1.3634033203125,0.0611572265625,-0.0684814453125
2.953,306,308,2269,3147,-1.19287109375,0.1346435546875,-0.08984375
2.960,306,306,2139,3147,-1.0218505859375,0.273681640625,-0.10986328125
2.974,306,307,1936,3147,-0.8651123046875,0.3297119140625,-0.1240234375
2.992,306,306,1800,3147,-0.7572021484375,0.3131103515625,-0.158447265625
2.993,307,307,1669,3147,-0.7137451171875,0.3074951171875,-0.2440185546875
3.018,306,308,1494,3147,-0.6907958984375,0.2431640625,-0.31103515625
3.019,306,306,1422,3147,-0.671875,0.1077880859375,-0.317626953125
3.022,306,308,1404,3147,-0.66259765625,0.010986328125,-0.2762451171875
3.035,306,308,1348,3006,-0.6517333984375,-0.029541015625,-0.1988525390625
3.043,306,306,1289,2831,-0.633056640625,-0.06640625,-0.1246337890625
3.050,306,308,1306,2770,-0.60986328125,-0.048583984375,-0.07666015625
3.065,306,308,1280,2601,-0.594482421875,0.0438232421875,-0.0517578125
3.072,307,306,1267,2604,-0.6287841796875,0.1953125,-0.0496826171875
3.080,306,306,1251,2624,-0.7139892578125,0.32763671875,-0.0560302734375
3.094,308,307,1243,2654,-0.7989501953125,0.3253173828125,-0.04541015625
3.106,307,307,1253,2710,-0.8511962890625,0.2091064453125,-0.0313720703125
3.126,306,307,1264,2760,-0.8651123046875,0.1112060546875,-0.053466796875
3.127,308,308,1283,2898,-0.8594970703125,0.1483154296875,-0.0986328125
3.132,306,306,1310,2992,-0.852294921875,0.2587890625,-0.1407470703125
3.141,307,306,1325,3048,-0.839111328125,0.3084716796875,-0.188720703125
3.155,307,308,1365,3147,-0.8074951171875,0.2716064453125,-0.22998046875
3.163,306,306,1351,3147,-0.7742919921875,0.2061767578125,-0.2393798828125
3.170,306,306,1348,3147,-0.744873046875,0.1956787109375,-0.216552734375
3.190,307,307,1379,3147,-0.693115234375,0.233642578125,-0.1729736328125
3.192,306,307,1441,3147,-0.60009765625,0.2772216796875,-0.1116943359375
3.201,307,306,1545,3147,-0.4439697265625,0.286865234375,-0.051025390625
3.229,306,307,1816,3147,-0.23193359375,0.2088623046875,-0.0323486328125
3.229,306,306,2012,3147,-0.0670166015625,0.071044921875,-0.041015625
3.231,307,306,2180,3147,-0.0406494140625,-0.1524658203125,-0.0809326171875
3.244,305,307,2368,3147,-0.1204833984375,-0.385009765625,-0.14990234375
3.253,308,306,2484,3147,-0.3299560546875,-0.4385986328125,-0.1326904296875
3.260,306,306,2619,3147,-0.698486328125,-0.182373046875,0.0457763671875
3.274,306,308,2785,3147,-1.1881103515625,0.345458984375,0.209228515625
3.282,306,307,2851,3147,-1.7620849609375,0.8096923828125,0.2322998046875
3.293,306,307,2887,3147,-2.2491455078125,0.80029296875,0.22216796875
3.305,306,308,2937,3147,-2.5025634765625,0.622314453125,0.1416015625
3.312,307,306,2876,3147,-2.4893798828125,0.660888671875,-0.115966796875
3.321,307,306,2884,3147,-1.9923095703125,0.6180419921875,-0.6488037109375
3.337,306,308,2908,3147,-1.398681640625,0.72216796875,-0.9686279296875
3.343,306,306,2863,3147,-1.435302734375,1.0010986328125,-0.5548095703125
3.350,306,306,2828,3147,-1.724365234375,0.8177490234375,-0.0819091796875
3.365,306,308,2668,3147,-1.7425537109375,0.427734375,-0.0595703125
3.372,308,308,2563,3147,-1.60986328125,0.2239990234375,-0.2142333984375
3.381,307,306,2458,3147,-1.43701171875,0.056884765625,-0.262939453125
3.395,306,307,2330,3147,-1.2127685546875,0.013427734375,-0.1585693359375
3.403,307,306,2207,3147,-0.9776611328125,0.12646484375,-0.0311279296875
3.414,306,307,2070,3147,-0.7734375,0.2030029296875,0.0340576171875
3.429,307,306,1719,3147,-0.626220703125,0.228271484375,0.0159912109375
3.446,306,307,1548,3147,-0.5455322265625,0.275390625,-0.0699462890625
3.448,306,306,1424,3147,-0.5455322265625,0.275390625,-0.0699462890625
3.455,306,306,1342,3147,-0.489013671875,0.0880126953125,-0.1837158203125
3.463,306,307,1334,3078,-0.520263671875,-0.033447265625,-0.15869140625
3.470,307,306,1335,2908,-0.520263671875,-0.033447265625,-0.15869140625
3.484,308,308,1292,2671,-0.6171875,-0.1143798828125,-0.1058349609375
3.497,308,306,1264,2641,-0.62744140625,-0.0028076171875,-0.1134033203125
3.500,306,308,1253,2561,-0.62744140625,-0.0028076171875,-0.1134033203125
3.515,306,307,1265,2581,-0.715576171875,0.2880859375,-0.1646728515625
3.527,308,308,1278,2565,-0.7830810546875,0.3048095703125,-0.156005859375
3.539,307,308,1289,2612,-0.7830810546875,0.3048095703125,-0.156005859375
3.556,306,306,1290,2721,-0.83203125,0.25439453125,-0.1302490234375
3.557,307,308,1294,2844,-0.826416015625,0.2738037109375,-0.133544921875
3.560,306,309,1306,2909,-0.826416015625,0.2738037109375,-0.133544921875
3.574,306,307,1317,3046,-0.81494140625,0.30908203125,-0.1680908203125
3.583,308,306,1308,3147,-0.8153076171875,0.26513671875,-0.1822509765625
3.591,306,305,1323,3147,-0.8153076171875,0.26513671875,-0.1822509765625
3.604,306,306,1369,3147,-0.853271484375,0.188232421875,-0.1365966796875
3.615,306,306,1367,3147,-0.859130859375,0.189453125,-0.1041259765625
3.628,306,306,1365,3147,-0.859130859375,0.189453125,-0.1041259765625
3.637,308,308,1402,3147,-0.786376953125,0.154052734375,-0.093505859375
3.642,306,308,1439,3147,-0.734130859375,0.14697265625,-0.1190185546875
3.657,306,306,1487,3147,-0.734130859375,0.14697265625,-0.1190185546875
3.668,306,307,1757,3147,-0.58056640625,0.1256103515625,-0.1407470703125
3.673,308,308,1908,3147,-0.58056640625,0.1256103515625,-0.1407470703125
3.681,306,305,2104,3147,-0.52001953125,0.0447998046875,-0.1527099609375
3.694,306,308,2335,3147,-0.2191162109375,-0.1640625,-0.1553955078125
3.703,308,306,2484,3147,-0.2191162109375,-0.1640625,-0.1553955078125
3.711,306,306,2597,3147,-0.1749267578125,-0.1571044921875,-0.1123046875
3.734,308,306,2780,3147,-0.5423583984375,-0.0421142578125,0.235107421875
3.734,306,307,2916,3147,-0.5423583984375,-0.0421142578125,0.235107421875
3.740,305,306,2981,3147,-0.935302734375,0.28369140625,0.3592529296875
3.759,307,308,3106,3147,-1.8660888671875,0.75341796875,0.1395263671875
3.763,306,308,3137,3147,-1.8660888671875,0.75341796875,0.1395263671875
3.771,306,306,3147,3147,-2.176025390625,0.6656494140625,-0.024169921875
3.785,306,315,3120,3147,-2.2762451171875,0.685791015625,-0.7220458984375
3.792,308,306,3112,3147,-2.2762451171875,0.685791015625,-0.7220458984375
3.800,306,305,3120,3147,-1.7696533203125,0.6712646484375,-1.125244140625
3.814,306,308,3073,3147,-1.6038818359375,0.706298828125,-0.17333984375
3.826,306,306,3008,3147,-1.6038818359375,0.706298828125,-0.17333984375
3.845,306,306,2904,3147,-1.9151611328125,0.501220703125,0.2598876953125
3.846,307,308,2648,3147,-1.602294921875,0.142822265625,0.0731201171875
3.853,307,307,2527,3147,-1.602294921875,0.142822265625,0.0731201171875
3.868,306,308,2407,3147,-1.2960205078125,0.0867919921875,0.0169677734375
3.874,306,308,2137,3147,-1.0435791015625,0.16162109375,-0.007568359375
3.882,306,306,1961,3147,-0.845458984375,0.2418212890625,-0.0863037109375
3.896,306,306,1750,3147,-0.685791015625,0.2164306640625,-0.1785888671875
3.907,306,307,1523,3147,-0.571044921875,0.2322998046875,-0.233642578125
3.913,306,307,1452,3147,-0.474853515625,0.26123046875,-0.2476806640625
3.924,306,306,1424,3147,-0.39794921875,0.212890625,-0.2364501953125
3.937,306,307,1375,3078,-0.3756103515625,0.09814453125,-0.1971435546875
3.945,308,307,1345,2899,-0.408203125,-0.0712890625,-0.154296875
3.951,308,306,1320,2756,-0.4566650390625,-0.207275390625,-0.111328125
3.965,306,308,1289,2677,-0.5072021484375,-0.1123046875,-0.0677490234375
3.976,306,304,1278,2672,-0.5975341796875,0.175048828125,-0.0281982421875
3.981,308,307,1305,2763,-0.6876220703125,0.332763671875,0.0208740234375
3.995,308,310,1336,2921,-0.7340087890625,0.27392578125,0.02001953125
4.013,307,307,1357,3035,-0.7540283203125,0.17919921875,-0.0477294921875
4.014,307,306,1380,3106,-0.7835693359375,0.1903076171875,-0.114013671875
4.027,306,307,1409,3147,-0.8377685546875,0.2835693359375,-0.1397705078125
4.043,308,308,1415,3147,-0.8873291015625,0.34619140625,-0.143310546875
4.043,306,308,1428,3147,-0.9078369140625,0.33349609375,-0.151611328125
4.055,306,306,1447,3147,-0.907470703125,0.2762451171875,-0.16796875
4.063,306,306,1455,3147,-0.905517578125,0.2210693359375,-0.1834716796875
4.071,306,306,1463,3147,-0.9083251953125,0.19189453125,-0.187255859375
4.084,305,308,1478,3147,-0.90869140625,0.1854248046875,-0.1798095703125
4.092,306,306,1477,3147,-0.901611328125,0.1904296875,-0.1588134765625
4.100,306,307,1472,3147,-0.8897705078125,0.213134765625,-0.135986328125
4.114,305,306,1541,3147,-0.8729248046875,0.2596435546875,-0.1416015625
4.122,306,306,1580,3147,-0.867431640625,0.2950439453125,-0.162841796875
4.139,306,308,1669,3147,-0.861083984375,0.2691650390625,-0.16943359375
4.146,305,306,1874,3147,-0.7962646484375,0.1878662109375,-0.15869140625
4.153,306,306,2019,3147,-0.6802978515625,0.124267578125,-0.126220703125
