time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
20.417,302,922,385,323,-0.8453369140625,0.0565185546875,-0.2930908203125
20.417,302,872,347,322,-0.84326171875,0.018798828125,-0.305419921875
20.420,300,891,382,324,-0.842041015625,0.029541015625,-0.3345947265625
20.440,302,864,383,321,-0.84814453125,0.0623779296875,-0.3564453125
20.443,301,865,382,324,-0.8492431640625,0.0797119140625,-0.366455078125
20.450,304,888,400,324,-0.83740234375,0.07861328125,-0.365966796875
20.464,300,1026,382,326,-0.813232421875,0.068115234375,-0.355712890625
20.472,302,1156,371,327,-0.7816162109375,0.047607421875,-0.34423828125
20.480,300,1494,363,328,-0.7542724609375,0.0338134765625,-0.3370361328125
20.500,299,2047,401,328,-0.740478515625,0.04736328125,-0.3399658203125
20.502,302,2525,375,336,-0.7469482421875,0.085693359375,-0.361328125
20.536,301,3031,373,338,-0.7598876953125,0.1434326171875,-0.3809814453125
20.537,301,3147,416,816,-0.743408203125,0.213134765625,-0.367431640625
20.537,302,3147,453,1234,-0.69921875,0.2430419921875,-0.3297119140625
20.540,301,3147,533,1649,-0.6561279296875,0.2008056640625,-0.2777099609375
20.554,304,3147,632,2306,-0.6053466796875,0.1328125,-0.193359375
20.562,306,3147,814,2704,-0.530029296875,0.0941162109375,-0.10595703125
20.571,304,3147,944,3040,-0.530029296875,0.0941162109375,-0.10595703125
20.584,306,3147,1201,3147,-0.4390869140625,0.1324462890625,-0.14306640625
20.593,308,3147,1318,3147,-0.5599365234375,0.12109375,-0.3294677734375
20.601,308,3147,1416,3147,-0.5599365234375,0.12109375,-0.3294677734375
20.620,310,3147,1607,3147,-0.91943359375,0.0584716796875,-0.8594970703125
20.639,310,3147,1742,3147,-1.1064453125,0.1453857421875,-0.8853759765625
20.639,311,3147,1828,3147,-1.1064453125,0.1453857421875,-0.8853759765625
20.645,313,3147,1933,3147,-1.455078125,0.2850341796875,-0.603515625
20.652,315,3147,1981,3147,-1.559814453125,0.14892578125,-0.5322265625
20.661,315,3147,2012,3147,-1.559814453125,0.14892578125,-0.5322265625
20.674,315,3147,1931,3147,-1.583740234375,0.086669921875,-0.5394287109375
20.682,312,3147,1868,3147,-1.36181640625,0.123291015625,-0.3631591796875
20.690,313,3147,1769,3147,-1.36181640625,0.123291015625,-0.3631591796875
20.704,311,3147,1557,3147,-0.7376708984375,0.228271484375,-0.381591796875
20.712,313,3147,1561,3147,-0.8424072265625,0.34130859375,-0.6524658203125
20.743,310,3147,1573,3147,-0.8424072265625,0.34130859375,-0.6524658203125
20.751,310,3147,1488,3147,-1.400634765625,0.26611328125,-0.734619140625
20.751,308,3147,1380,3147,-1.5804443359375,0.1998291015625,-0.6260986328125
20.751,308,3147,1243,3147,-1.5804443359375,0.1998291015625,-0.6260986328125
20.764,307,3147,1115,3147,-1.322998046875,0.1065673828125,-0.5003662109375
20.772,305,3147,1026,3147,-1.1805419921875,0.11572265625,-0.520751953125
20.780,304,3147,973,3147,-1.1805419921875,0.11572265625,-0.520751953125
20.794,302,3147,879,2985,-0.88671875,0.072998046875,-0.4219970703125
20.807,304,3147,844,2672,-0.88671875,0.072998046875,-0.4219970703125
20.810,304,3147,766,2281,-0.6898193359375,0.013916015625,-0.3558349609375
20.835,302,3147,661,1649,-0.5743408203125,-0.0308837890625,-0.381103515625
20.835,301,3147,598,1305,-0.5743408203125,-0.0308837890625,-0.381103515625
20.840,300,3147,535,849,-0.6685791015625,0.08447265625,-0.4403076171875
20.856,304,2877,411,338,-0.698974609375,0.2406005859375,-0.464111328125
20.863,302,2398,408,334,-0.698974609375,0.2406005859375,-0.464111328125
20.870,298,1882,400,330,-0.666259765625,0.3128662109375,-0.411865234375
20.884,302,1320,416,323,-0.6195068359375,0.1978759765625,-0.3203125
20.892,300,1012,399,322,-0.6195068359375,0.1978759765625,-0.3203125
20.901,300,944,386,324,-0.6741943359375,0.18701171875,-0.3182373046875
20.914,301,846,401,323,-0.77734375,0.2366943359375,-0.31640625
20.937,300,814,411,321,-0.77734375,0.2366943359375,-0.31640625
20.937,300,720,416,321,-0.791015625,0.17138671875,-0.2933349609375
20.945,302,763,411,322,-0.8199462890625,0.069580078125,-0.2730712890625
20.952,302,742,391,321,-0.8199462890625,0.069580078125,-0.2730712890625
20.960,304,734,417,324,-0.83935546875,0.049560546875,-0.2928466796875
20.976,302,722,401,321,-0.8504638671875,0.038330078125,-0.33251953125
20.982,302,723,383,321,-0.8504638671875,0.038330078125,-0.33251953125
20.990,302,761,402,323,-0.84375,0.048095703125,-0.331787109375
21.012,302,843,402,321,-0.8260498046875,0.060546875,-0.3338623046875
21.012,302,994,378,323,-0.8028564453125,0.076416015625,-0.347412109375
21.020,300,1281,408,324,-0.7696533203125,0.0908203125,-0.3607177734375
21.036,300,1914,402,330,-0.7337646484375,0.0919189453125,-0.3665771484375
21.047,300,2324,385,334,-0.72021484375,0.0921630859375,-0.37158203125
21.051,302,2867,408,347,-0.72705078125,0.101318359375,-0.372314453125
21.064,304,3147,411,673,-0.7337646484375,0.11328125,-0.3614501953125
21.072,304,3147,399,1120,-0.73486328125,0.1378173828125,-0.3438720703125
21.080,302,3147,361,1588,-0.719482421875,0.178955078125,-0.3106689453125
21.094,304,3147,574,2207,-0.6700439453125,0.196044921875,-0.2603759765625
21.102,306,3147,787,2507,-0.5887451171875,0.1937255859375,-0.185302734375
21.115,306,3147,935,2795,-0.4681396484375,0.2073974609375,-0.1031494140625
21.141,310,3147,1440,3147,-0.317138671875,0.191650390625,-0.0556640625
21.142,308,3147,1592,3147,-0.5218505859375,0.20556640625,-0.15185546875
21.155,310,3147,1800,3147,-0.8358154296875,0.2012939453125,-0.403564453125
21.163,314,3147,1895,3147,-1.089111328125,0.1380615234375,-0.6474609375
21.171,313,3147,1978,3147,-1.296142578125,0.13720703125,-0.7711181640625
21.185,315,3147,2076,3147,-1.49462890625,0.2037353515625,-0.798828125
21.193,315,3147,2133,3147,-1.591552734375,0.1497802734375,-0.7730712890625
21.201,316,3147,2195,3147,-1.6019287109375,0.1016845703125,-0.75341796875
21.216,315,3147,2151,3147,-1.6280517578125,0.1898193359375,-0.70654296875
21.223,315,3147,2072,3147,-1.5772705078125,0.19091796875,-0.51123046875
21.235,314,3147,1996,3147,-1.267333984375,0.0714111328125,-0.2720947265625
21.245,313,3147,1914,3147,-0.8704833984375,0.1282958984375,-0.30078125
21.262,315,3147,1931,3147,-0.7554931640625,0.3587646484375,-0.5718994140625
21.263,315,3147,1920,3147,-0.9688720703125,0.4290771484375,-0.7274169921875
21.275,312,3147,1874,3147,-1.3306884765625,0.327880859375,-0.6490478515625
21.286,313,3147,1794,3147,-1.56689453125,0.1697998046875,-0.478515625
21.291,313,3147,1666,3147,-1.5128173828125,0.0345458984375,-0.3682861328125
21.305,308,3147,1370,3147,-1.3018798828125,0.0537109375,-0.385986328125
21.322,308,3147,1265,3147,-1.1148681640625,0.1549072265625,-0.435791015625
21.322,306,3147,1143,3147,-0.99267578125,0.15625,-0.4144287109375
21.347,306,3147,989,3147,-0.8741455078125,0.091796875,-0.3636474609375
21.347,304,3147,939,2943,-0.730224609375,0.073974609375,-0.3642578125
21.352,304,3147,890,2721,-0.607666015625,0.08740234375,-0.42919921875
21.365,304,3147,840,2384,-0.5772705078125,0.1370849609375,-0.512451171875
21.373,304,3147,832,2221,-0.6568603515625,0.2119140625,-0.5638427734375
21.381,304,3147,803,2028,-0.7672119140625,0.2335205078125,-0.5369873046875
21.395,304,3147,731,1666,-0.828125,0.1513671875,-0.445556640625
21.403,304,3147,673,1292,-0.8233642578125,0.037841796875,-0.3668212890625
21.411,304,3147,633,984,-0.7811279296875,0.0411376953125,-0.32666015625
21.425,304,3147,589,537,-0.7200927734375,0.1322021484375,-0.275634765625
21.452,302,3147,537,344,-0.6651611328125,0.15283203125,-0.2188720703125
21.452,302,2944,508,338,-0.6627197265625,0.1202392578125,-0.22119140625
21.458,302,2444,440,342,-0.7056884765625,0.157470703125,-0.271484375
21.473,300,2230,402,336,-0.7572021484375,0.2501220703125,-0.3201904296875
21.473,306,2139,401,299,-0.806640625,0.3060302734375,-0.3583984375
21.485,302,1936,402,330,-0.8487548828125,0.286865234375,-0.3770751953125
21.493,301,1781,391,330,-0.8795166015625,0.197998046875,-0.364501953125
21.501,301,1655,389,328,-0.8941650390625,0.0911865234375,-0.343505859375
21.515,302,1519,402,330,-0.8931884765625,0.0390625,-0.338134765625
21.523,302,1433,391,330,-0.88427734375,0.04833984375,-0.3419189453125
21.532,301,1415,402,327,-0.867431640625,0.066162109375,-0.3443603515625
21.555,300,1526,391,328,-0.8460693359375,0.074462890625,-0.3492431640625
21.555,302,1634,415,329,-0.824462890625,0.0894775390625,-0.3580322265625
21.561,302,1733,405,330,-0.806884765625,0.10205078125,-0.3646240234375
21.578,302,1997,401,332,-0.7972412109375,0.1058349609375,-0.3614501953125
21.583,302,2162,400,333,-0.8006591796875,0.107421875,-0.3514404296875
21.591,302,2400,401,337,-0.8114013671875,0.1007080078125,-0.3387451171875
21.605,300,2880,426,338,-0.8056640625,0.087890625,-0.3182373046875
21.613,301,3147,430,348,-0.7655029296875,0.0870361328125,-0.290771484375
21.627,301,3147,426,625,-0.697265625,0.0997314453125,-0.2774658203125
21.635,302,3147,411,1330,-0.61669921875,0.1180419921875,-0.2686767578125
21.643,302,3147,423,1755,-0.5234375,0.1536865234375,-0.22607421875
21.659,302,3147,519,2115,-0.446533203125,0.220947265625,-0.1531982421875
21.665,304,3147,694,2660,-0.42236328125,0.305419921875,-0.0732421875
21.673,304,3147,858,2965,-0.412841796875,0.3427734375,0.0126953125
21.684,307,3147,1034,3147,-0.3922119140625,0.3238525390625,0.0692138671875
21.695,308,3147,1328,3147,-0.46728515625,0.334716796875,-0.041748046875
21.703,309,3147,1564,3147,-0.778076171875,0.2484130859375,-0.41796875
21.712,308,3147,1640,3147,-1.1439208984375,-0.0740966796875,-0.862548828125
21.729,314,3147,1792,3147,-1.3138427734375,-0.2791748046875,-1.0955810546875
21.733,313,3147,1865,3147,-1.33837890625,-0.073486328125,-1.04931640625
21.757,313,3147,1943,3147,-1.350341796875,0.2490234375,-0.8284912109375
21.757,315,3147,2035,3147,-1.3746337890625,0.320068359375,-0.6124267578125
21.767,315,3147,2061,3147,-1.402099609375,0.2642822265625,-0.5460205078125
21.771,316,3147,2087,3147,-1.466796875,0.3099365234375,-0.601806640625
21.793,315,3147,2000,3147,-1.4769287109375,0.3193359375,-0.6112060546875
21.794,300,3147,1955,3147,-1.2000732421875,0.2247314453125,-0.4971923828125
21.801,315,3147,1912,3147,-0.8203125,0.2666015625,-0.4791259765625
21.815,310,3147,1900,3147,-0.76806640625,0.433349609375,-0.657470703125
21.831,313,3147,1874,3147,-1.039794921875,0.466064453125,-0.76123046875
21.832,311,3147,1794,3147,-1.039794921875,0.466064453125,-0.76123046875
21.861,313,3147,1735,3147,-1.510498046875,0.1683349609375,-0.472900390625
21.861,310,3147,1638,3147,-1.3681640625,0.088134765625,-0.39990234375
21.862,296,3147,1519,3147,-1.3681640625,0.088134765625,-0.39990234375
21.877,304,3147,1377,3147,-1.1497802734375,0.0850830078125,-0.4508056640625
21.884,307,3147,1156,3147,-0.94580078125,0.1190185546875,-0.579833984375
21.901,304,3147,1071,3147,-0.900634765625,0.12646484375,-0.5545654296875
21.902,306,3147,986,3147,-0.900634765625,0.12646484375,-0.5545654296875
21.914,304,3147,900,2831,-0.7298583984375,0.02783203125,-0.4310302734375
21.922,306,3147,820,2525,-0.7298583984375,0.02783203125,-0.4310302734375
21.934,304,3147,761,2192,-0.658447265625,0.0264892578125,-0.396484375
21.944,302,3147,628,1519,-0.698486328125,0.1708984375,-0.4012451171875
21.952,302,3147,578,1092,-0.698486328125,0.1708984375,-0.4012451171875
21.965,302,3147,532,683,-0.6749267578125,0.18994140625,-0.39501953125
21.974,304,3045,485,344,-0.59619140625,0.311279296875,-0.2794189453125
21.982,301,2608,465,338,-0.59619140625,0.311279296875,-0.2794189453125
21.990,302,2361,447,336,-0.635009765625,0.305908203125,-0.2506103515625
22.056,304,1946,465,332,-0.775634765625,0.1722412109375,-0.363037109375
22.056,302,1623,465,327,-0.775634765625,0.1722412109375,-0.363037109375
22.056,302,1382,462,328,-0.8045654296875,0.1658935546875,-0.434814453125
22.056,304,987,453,324,-0.82568359375,0.2335205078125,-0.4415283203125
22.056,302,906,447,321,-0.82568359375,0.2335205078125,-0.4415283203125
22.062,301,803,455,334,-0.8394775390625,0.2103271484375,-0.4068603515625
22.067,302,792,430,323,-0.854736328125,0.0911865234375,-0.353271484375
22.072,300,763,416,317,-0.854736328125,0.0911865234375,-0.353271484375
22.080,302,723,418,323,-0.856689453125,0.0804443359375,-0.35791015625
22.094,299,660,404,318,-0.8330078125,0.1031494140625,-0.403076171875
22.102,302,723,403,324,-0.8330078125,0.1031494140625,-0.403076171875
22.112,299,782,423,323,-0.81494140625,0.10400390625,-0.41357421875
22.124,300,883,430,323,-0.77490234375,0.0904541015625,-0.3944091796875
22.140,302,978,455,323,-0.77490234375,0.0904541015625,-0.3944091796875
22.140,301,1091,441,323,-0.7615966796875,0.106689453125,-0.3778076171875
22.170,302,1652,464,328,-0.755859375,0.123779296875,-0.3580322265625
22.170,302,2087,455,313,-0.7454833984375,0.142333984375,-0.3359375
22.171,302,2410,463,336,-0.725341796875,0.1697998046875,-0.3253173828125
22.184,302,3147,497,444,-0.7041015625,0.1961669921875,-0.3267822265625
22.192,301,3147,508,968,-0.685302734375,0.2060546875,-0.3251953125
22.200,301,3147,501,1334,-0.6700439453125,0.1959228515625,-0.31884765625
22.223,304,3147,630,2037,-0.6492919921875,0.169677734375,-0.3114013671875
22.224,302,3147,695,2372,-0.6121826171875,0.1478271484375,-0.27783203125
22.231,305,3147,828,2598,-0.546875,0.1817626953125,-0.177490234375
22.244,310,3147,1092,3146,-0.438720703125,0.2645263671875,-0.0452880859375
22.268,310,3147,1359,3147,-0.3603515625,0.33544921875,0.038818359375
22.269,310,3147,1580,3147,-0.4383544921875,0.3426513671875,-0.0032958984375
22.278,313,3147,1796,3147,-0.7388916015625,0.1947021484375,-0.263916015625
22.282,313,3147,1853,3147,-1.095703125,-0.0994873046875,-0.700927734375
22.290,315,3147,1973,3147,-1.269287109375,-0.1939697265625,-1.027099609375
22.305,319,3147,2089,3147,-1.3450927734375,0.0775146484375,-0.9947509765625
22.314,300,3147,2128,3147,-1.4168701171875,0.31103515625,-0.742431640625
22.331,300,3147,2201,3147,-1.427490234375,0.3140869140625,-0.5750732421875
22.347,304,3147,2254,3147,-1.423583984375,0.2928466796875,-0.5738525390625
22.360,316,3147,2221,3147,-1.440673828125,0.2886962890625,-0.5555419921875
22.384,289,3147,2207,3147,-1.371337890625,0.222900390625,-0.395263671875
22.393,313,3147,2068,3147,-1.091064453125,0.165283203125,-0.2335205078125
22.401,315,3147,2012,3147,-0.8331298828125,0.2547607421875,-0.3349609375
22.411,315,3147,2014,3147,-0.8375244140625,0.3477783203125,-0.6226806640625
22.415,316,3147,2024,3147,-0.94775390625,0.2745361328125,-0.7603759765625
22.415,310,3147,1994,3147,-1.1458740234375,0.213134765625,-0.7275390625
22.418,316,3147,1927,3147,-1.4305419921875,0.19677734375,-0.625244140625
22.429,313,3147,1826,3147,-1.552978515625,0.111572265625,-0.4888916015625
22.448,314,3147,1635,3147,-1.436767578125,0.0634765625,-0.421630859375
22.449,310,3147,1531,3147,-1.22509765625,0.0966796875,-0.444091796875
22.451,307,3147,1372,3147,-1.044921875,0.11669921875,-0.4593505859375
22.468,305,3147,1112,3147,-0.9140625,0.1259765625,-0.4163818359375
22.474,306,3147,1055,3147,-0.801513671875,0.1746826171875,-0.374755859375
22.481,304,3147,912,3144,-0.697509765625,0.219482421875,-0.3875732421875
22.495,299,3147,874,2715,-0.617919921875,0.2108154296875,-0.419921875
22.503,304,3147,830,2453,-0.6014404296875,0.1881103515625,-0.458251953125
22.511,304,3147,799,2258,-0.651123046875,0.175048828125,-0.493408203125
22.525,302,3147,656,1826,-0.7266845703125,0.12451171875,-0.4940185546875
22.535,305,3147,607,1478,-0.7862548828125,0.0435791015625,-0.461181640625
22.553,302,3147,584,1108,-0.7977294921875,0.030029296875,-0.4207763671875
22.555,300,3147,482,600,-0.7540283203125,0.1025390625,-0.3704833984375
22.565,302,3147,441,344,-0.69140625,0.163330078125,-0.3057861328125
22.574,302,2995,438,337,-0.671630859375,0.1446533203125,-0.25634765625
22.585,302,2539,442,336,-0.71337890625,0.1038818359375,-0.2412109375
22.593,302,2221,442,334,-0.7666015625,0.113525390625,-0.2823486328125
22.601,302,1943,467,334,-0.8065185546875,0.184326171875,-0.36474609375
22.615,302,1627,464,327,-0.8331298828125,0.2913818359375,-0.4127197265625
22.623,302,1455,466,328,-0.84130859375,0.3511962890625,-0.400634765625
22.632,302,1306,464,327,-0.846435546875,0.306396484375,-0.3597412109375
22.651,304,1129,473,323,-0.855712890625,0.203857421875,-0.3291015625
22.653,301,1083,481,324,-0.858642578125,0.11181640625,-0.3245849609375
22.665,302,1074,482,324,-0.8551025390625,0.05810546875,-0.329833984375
22.681,304,1101,493,324,-0.8538818359375,0.0433349609375,-0.3372802734375
22.686,302,1117,478,324,-0.8509521484375,0.0592041015625,-0.350830078125
22.691,302,1198,484,322,-0.836181640625,0.0869140625,-0.36328125
22.705,302,1312,496,327,-0.8134765625,0.109619140625,-0.369140625
22.714,304,1447,514,328,-0.790771484375,0.121337890625,-0.368896484375
22.721,302,1695,506,328,-0.7723388671875,0.1246337890625,-0.3626708984375
22.735,302,2172,514,333,-0.7637939453125,0.134033203125,-0.3538818359375
22.757,304,2539,518,336,-0.75732421875,0.141845703125,-0.347412109375
22.757,300,2978,514,346,-0.744140625,0.13525390625,-0.34423828125
22.768,304,3147,548,725,-0.7269287109375,0.1212158203125,-0.3436279296875
22.783,302,3147,604,1202,-0.6956787109375,0.0966796875,-0.3477783203125
22.783,304,3147,620,1579,-0.64013671875,0.0850830078125,-0.3524169921875
22.796,304,3147,785,2206,-0.5819091796875,0.1204833984375,-0.360595703125
22.803,305,3147,864,2445,-0.5330810546875,0.1954345703125,-0.3458251953125
22.811,306,3147,921,2701,-0.457763671875,0.244140625,-0.2718505859375
22.825,305,3147,1220,3147,-0.3956298828125,0.2572021484375,-0.157470703125
22.833,308,3147,1369,3147,-0.445556640625,0.2569580078125,-0.0616455078125
22.841,309,3147,1600,3147,-0.5911865234375,0.205810546875,-0.0635986328125
22.863,313,3147,1869,3147,-0.8148193359375,0.2274169921875,-0.2396240234375
22.863,315,3147,1996,3147,-1.113037109375,0.392333984375,-0.5069580078125
22.871,315,3147,2110,3147,-1.3453369140625,0.4261474609375,-0.6739501953125
22.893,316,3147,2233,3147,-1.433837890625,0.271484375,-0.681640625
22.894,316,3147,2258,3147,-1.45947265625,0.1663818359375,-0.61962890625
22.901,317,3147,2275,3147,-1.4752197265625,0.221923828125,-0.541748046875
22.918,316,3147,2233,3147,-1.4747314453125,0.35546875,-0.49267578125
22.939,316,3147,2129,3147,-1.4515380859375,0.3968505859375,-0.518310546875
22.940,315,3147,2087,3147,-1.264404296875,0.2630615234375,-0.5186767578125
22.946,310,3147,2047,3147,-0.943115234375,0.1536865234375,-0.5546875
