time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
3.630,308,601,589,342,-0.6103515625,0.323486328125,-0.3638916015625
3.638,308,537,584,334,-0.608154296875,0.220703125,-0.3515625
3.666,309,562,607,336,-0.6002197265625,0.158935546875,-0.3179931640625
3.667,308,563,644,336,-0.5987548828125,0.1923828125,-0.27685546875
3.668,299,572,691,337,-0.5992431640625,0.2581787109375,-0.2523193359375
3.682,310,644,790,342,-0.603271484375,0.292236328125,-0.232421875
3.690,310,675,832,348,-0.61474609375,0.274658203125,-0.1964111328125
3.698,313,849,957,351,-0.632080078125,0.2125244140625,-0.162841796875
3.719,316,1273,1074,378,-0.64404296875,0.1422119140625,-0.1639404296875
3.720,321,1355,1132,383,-0.6497802734375,0.1004638671875,-0.1973876953125
3.745,324,1838,1170,418,-0.6336669921875,0.0726318359375,-0.213134765625
3.766,334,3147,1213,644,-0.5499267578125,0.0244140625,-0.1544189453125
3.771,338,3147,1316,1312,-0.4658203125,0.0537109375,-0.076904296875
3.775,346,3147,1574,1835,-0.4267578125,0.27197265625,-0.03564453125
3.780,360,3147,1996,2555,-0.3115234375,0.5430908203125,-0.038330078125
3.783,361,3147,2194,2897,-0.1185302734375,0.696533203125,-0.081298828125
3.793,364,3147,2333,3147,-0.0421142578125,0.7412109375,-0.161376953125
3.802,361,3147,2589,3147,-0.28271484375,0.8121337890625,-0.350341796875
3.823,370,3147,2854,3147,-0.745361328125,0.8714599609375,-0.69384765625
3.823,372,3147,2968,3147,-1.267333984375,0.907470703125,-1.05078125
3.851,382,3147,3102,3147,-1.888916015625,0.8858642578125,-1.1986083984375
3.851,361,3147,3099,3147,-2.5546875,0.464111328125,-1.107177734375
3.851,363,3147,3128,3147,-2.88525390625,-0.2630615234375,-0.70068359375
3.862,373,3147,3143,3147,-2.3499755859375,-0.724853515625,-0.0560302734375
3.870,377,3147,3058,3147,-1.20166015625,-0.3321533203125,0.241455078125
3.878,373,3147,3015,3147,-0.3798828125,0.6605224609375,-0.1610107421875
3.892,374,3147,3039,3147,-0.3653564453125,1.3876953125,-0.794189453125
3.900,371,3147,3039,3147,-0.8707275390625,1.4432373046875,-1.05419921875
3.908,369,3147,2946,3147,-1.40380859375,0.9300537109375,-0.888427734375
3.922,365,3147,2703,3147,-1.6533203125,0.3388671875,-0.5709228515625
3.936,364,3147,2481,3000,-1.504150390625,0.076171875,-0.333740234375
3.954,363,3147,2235,2621,-1.173583984375,0.14306640625,-0.240234375
3.955,356,3147,1920,2019,-0.9210205078125,0.298095703125,-0.2225341796875
3.978,356,3147,1808,1652,-0.7740478515625,0.3553466796875,-0.2333984375
3.978,338,3147,1705,1138,-0.712646484375,0.3106689453125,-0.2353515625
3.984,337,2984,1528,598,-0.7330322265625,0.2440185546875,-0.1566162109375
3.991,334,2418,1463,555,-0.7698974609375,0.191650390625,-0.052001953125
3.999,332,2078,1404,479,-0.7750244140625,0.1446533203125,-0.04248046875
4.013,324,1334,1294,402,-0.7587890625,0.1124267578125,-0.1279296875
4.021,322,1111,1253,376,-0.7283935546875,0.1219482421875,-0.21875
4.029,318,932,1175,369,-0.70458984375,0.1728515625,-0.2802734375
4.076,315,685,1050,346,-0.70654296875,0.24462890625,-0.324462890625
4.076,313,614,883,342,-0.69677734375,0.302734375,-0.341552734375
4.077,310,578,794,345,-0.6566162109375,0.3314208984375,-0.3231201171875
4.077,310,508,657,333,-0.623291015625,0.3499755859375,-0.2745361328125
4.081,310,531,691,334,-0.6171875,0.3731689453125,-0.2154541015625
4.089,312,490,653,334,-0.62060546875,0.3685302734375,-0.1837158203125
4.103,313,463,746,330,-0.609375,0.3115234375,-0.1923828125
4.126,310,473,780,336,-0.591064453125,0.246826171875,-0.2313232421875
4.127,310,472,841,332,-0.591064453125,0.246826171875,-0.2313232421875
4.133,310,519,959,334,-0.590087890625,0.238525390625,-0.3363037109375
4.145,313,803,1038,356,-0.6087646484375,0.236328125,-0.3302001953125
4.150,316,1018,1095,364,-0.6087646484375,0.236328125,-0.3302001953125
4.163,318,1456,1214,401,-0.6390380859375,0.1036376953125,-0.171630859375
4.172,321,1786,1236,447,-0.6375732421875,0.029541015625,-0.113037109375
4.181,324,2704,1213,548,-0.6375732421875,0.029541015625,-0.113037109375
4.193,328,3147,1160,1054,-0.5806884765625,0.134521484375,-0.150634765625
4.201,334,3147,1175,1450,-0.582275390625,0.3699951171875,-0.290283203125
4.209,344,3147,1173,1904,-0.582275390625,0.3699951171875,-0.290283203125
4.227,348,3147,1508,2481,-0.5001220703125,0.6041259765625,-0.3099365234375
4.231,359,3147,1624,2830,-0.323974609375,0.4183349609375,-0.12451171875
4.242,362,3147,1838,3124,-0.323974609375,0.4183349609375,-0.12451171875
4.260,369,3147,2076,3147,-0.235595703125,0.4188232421875,-0.0030517578125
4.264,382,3147,2218,3147,-0.4642333984375,0.7822265625,-0.230224609375
4.274,371,3147,2381,3147,-0.4642333984375,0.7822265625,-0.230224609375
4.289,363,3147,2797,3147,-1.2696533203125,1.0885009765625,-1.0557861328125
4.292,376,3147,3014,3147,-1.80224609375,0.99609375,-1.2508544921875
4.317,383,3147,3012,3147,-1.80224609375,0.99609375,-1.2508544921875
4.317,378,3147,2973,3147,-2.6854248046875,-0.0740966796875,-0.70751953125
4.328,376,3147,2916,3147,-2.135498046875,-0.52294921875,0.1072998046875
4.329,371,3147,2833,3147,-2.135498046875,-0.52294921875,0.1072998046875
4.352,365,3147,2869,3147,-0.4671630859375,0.7989501953125,-0.2088623046875
4.352,375,3147,2854,3147,-0.4671630859375,0.7989501953125,-0.2088623046875
4.367,373,3147,2790,3147,-0.79296875,1.7130126953125,-1.1083984375
4.373,375,3147,2621,3147,-1.6368408203125,1.0272216796875,-1.04541015625
4.396,371,3147,2424,3147,-1.6368408203125,1.0272216796875,-1.04541015625
4.396,370,3147,2207,3147,-1.47998046875,0.215576171875,-0.444091796875
4.398,370,3147,1908,3130,-1.1719970703125,0.001708984375,-0.107666015625
4.412,359,3147,1648,2673,-0.701416015625,0.327392578125,-0.025146484375
4.420,356,3147,1478,2330,-0.701416015625,0.327392578125,-0.025146484375
4.432,354,3147,1387,1878,-0.6002197265625,0.241943359375,-0.0675048828125
4.443,344,3147,1276,1009,-0.5977783203125,0.1322021484375,-0.0821533203125
4.464,336,3141,1201,413,-0.6129150390625,0.093505859375,-0.0819091796875
4.464,330,2482,1098,391,-0.63671875,0.134521484375,-0.14990234375
4.473,327,1560,980,370,-0.658447265625,0.2362060546875,-0.2576904296875
4.480,323,1303,917,364,-0.6268310546875,0.3079833984375,-0.343505859375
4.488,321,1083,883,348,-0.5880126953125,0.34521484375,-0.3778076171875
4.508,316,861,814,338,-0.5926513671875,0.385009765625,-0.3734130859375
4.510,316,721,748,338,-0.607666015625,0.3831787109375,-0.354248046875
4.518,315,632,695,334,-0.603271484375,0.325439453125,-0.333740234375
4.534,313,506,723,330,-0.58447265625,0.2708740234375,-0.303955078125
4.540,315,548,754,330,-0.5574951171875,0.2520751953125,-0.259033203125
4.559,313,673,790,334,-0.5357666015625,0.2900390625,-0.2091064453125
4.567,316,1065,922,338,-0.5245361328125,0.36669921875,-0.1644287109375
4.572,316,1306,968,349,-0.5137939453125,0.3687744140625,-0.1317138671875
4.578,315,1605,1025,353,-0.5133056640625,0.2578125,-0.102294921875
4.592,324,2407,1116,369,-0.5281982421875,0.154296875,-0.0792236328125
4.600,324,3126,1107,383,-0.5704345703125,0.1741943359375,-0.112060546875
4.644,328,3147,1115,702,-0.6370849609375,0.3001708984375,-0.2181396484375
4.645,334,3147,1134,1366,-0.667724609375,0.4029541015625,-0.3040771484375
4.645,327,3147,1146,1807,-0.62890625,0.4091796875,-0.302978515625
4.645,348,3147,1264,2228,-0.5496826171875,0.3521728515625,-0.2288818359375
4.664,352,3147,1608,2799,-0.46044921875,0.2802734375,-0.1358642578125
4.664,354,3147,1813,3095,-0.3741455078125,0.2755126953125,-0.0693359375
4.668,361,3147,1968,3147,-0.3060302734375,0.39990234375,-0.0496826171875
4.682,363,3147,2233,3147,-0.3336181640625,0.6209716796875,-0.1363525390625
4.690,364,3147,2382,3147,-0.51171875,0.7872314453125,-0.3336181640625
4.698,371,3147,2662,3147,-0.8038330078125,0.7994384765625,-0.5977783203125
4.714,375,3147,3040,3147,-1.2340087890625,0.781494140625,-0.86328125
4.724,378,3147,3125,3147,-1.7913818359375,0.638427734375,-1.0172119140625
4.728,375,3147,3120,3147,-2.3685302734375,0.3011474609375,-1.02685546875
4.742,378,3147,3093,3147,-2.65869140625,0.040283203125,-0.8131103515625
4.759,378,3147,3008,3147,-2.1776123046875,-0.0018310546875,-0.3409423828125
4.762,375,3147,2950,3147,-1.137939453125,0.3477783203125,0.0101318359375
4.772,376,3147,2963,3147,-0.4991455078125,0.86181640625,-0.1732177734375
4.780,375,3147,2899,3147,-0.8309326171875,1.1116943359375,-0.6751708984375
4.788,377,3147,2798,3147,-1.60302734375,0.90625,-0.9552001953125
4.802,372,3147,2530,3147,-1.89501953125,0.385498046875,-0.8599853515625
4.810,372,3147,2308,3147,-1.5845947265625,0.093017578125,-0.582275390625
4.819,370,3147,2018,3084,-1.13720703125,0.1146240234375,-0.2747802734375
4.847,360,3147,1715,2551,-0.8033447265625,0.197509765625,0.025390625
4.847,359,3147,1455,2197,-0.575439453125,0.2470703125,0.1708984375
4.848,348,3147,1442,1742,-0.487548828125,0.31591796875,0.100341796875
4.873,332,3147,1369,521,-0.552734375,0.3868408203125,-0.005126953125
4.873,330,2612,1290,543,-0.6793212890625,0.3082275390625,-0.07421875
4.879,332,1750,1178,483,-0.7628173828125,0.114013671875,-0.15576171875
4.892,321,1184,1018,426,-0.7396240234375,-0.003173828125,-0.2550048828125
4.901,318,951,975,409,-0.64208984375,0.0074462890625,-0.3458251953125
4.908,315,913,912,391,-0.5772705078125,0.089111328125,-0.3948974609375
4.925,316,852,841,359,-0.568603515625,0.202392578125,-0.379150390625
4.930,315,813,816,347,-0.57373046875,0.303955078125,-0.329833984375
4.951,315,774,849,347,-0.573974609375,0.3577880859375,-0.28564453125
4.952,310,830,846,345,-0.5714111328125,0.375,-0.254638671875
4.962,315,932,900,348,-0.576171875,0.3736572265625,-0.2305908203125
4.970,315,1034,917,355,-0.5877685546875,0.3564453125,-0.2139892578125
4.983,316,1201,962,357,-0.60400390625,0.3311767578125,-0.213623046875
4.990,318,1306,1009,369,-0.62744140625,0.307861328125,-0.2296142578125
4.998,321,1467,1056,371,-0.656982421875,0.27490234375,-0.26513671875
5.012,323,1966,1093,385,-0.6871337890625,0.2230224609375,-0.29541015625
5.020,324,2465,1116,409,-0.6748046875,0.1787109375,-0.30517578125
5.034,327,3035,1143,431,-0.6380615234375,0.1951904296875,-0.315185546875
5.048,328,3147,1172,815,-0.697265625,0.25146484375,-0.310791015625
5.050,321,3147,1175,1122,-0.8155517578125,0.294677734375,-0.277587890625
5.064,334,3147,1184,1443,-0.8421630859375,0.3231201171875,-0.2069091796875
5.077,344,3147,1243,2024,-0.742431640625,0.3345947265625,-0.0755615234375
5.080,346,3147,1355,2388,-0.5604248046875,0.314453125,0.07080078125
5.089,354,3147,1506,2742,-0.320556640625,0.2303466796875,0.1300048828125
5.102,360,3147,1770,3147,-0.0849609375,0.1883544921875,0.089599609375
5.110,363,3147,2026,3147,0.0115966796875,0.35205078125,-0.0201416015625
5.118,365,3147,2209,3147,0.0115966796875,0.35205078125,-0.0201416015625
5.140,371,3147,2538,3147,-0.5703125,0.7933349609375,-0.5897216796875
5.148,370,3147,2847,3147,-1.11474609375,0.9281005859375,-1.0281982421875
5.148,375,3147,3048,3147,-1.11474609375,0.9281005859375,-1.0281982421875
5.176,377,3147,2949,3147,-2.488525390625,0.826416015625,-1.3765869140625
5.176,374,3147,3012,3147,-2.918212890625,0.13330078125,-0.8809814453125
5.178,371,3147,2996,3147,-2.918212890625,0.13330078125,-0.8809814453125
5.192,376,3147,2840,3147,-1.1602783203125,-0.33154296875,0.6124267578125
5.200,371,3147,2833,3147,-0.3760986328125,0.593017578125,0.1678466796875
5.208,364,3147,2904,3147,-0.3760986328125,0.593017578125,0.1678466796875
5.222,375,3147,2833,3147,-1.1707763671875,1.90380859375,-1.2652587890625
5.231,376,3147,2766,3147,-1.6429443359375,1.20703125,-1.1341552734375
5.260,365,3147,2632,3147,-1.6429443359375,1.20703125,-1.1341552734375
5.266,372,3147,2246,3147,-1.421875,-0.1365966796875,-0.3431396484375
5.267,364,3147,2113,3147,-1.0660400390625,0.0379638671875,-0.2589111328125
5.269,360,3147,1877,3111,-1.0660400390625,0.0379638671875,-0.2589111328125
5.288,356,3147,1516,2384,-0.703857421875,0.24462890625,-0.2010498046875
5.290,346,3147,1470,1855,-0.6412353515625,0.1712646484375,-0.134033203125
5.298,348,3147,1388,1362,-0.6412353515625,0.1712646484375,-0.134033203125
5.312,338,3040,1236,428,-0.546142578125,0.08447265625,0.031982421875
5.320,332,2306,1117,411,-0.5860595703125,0.116455078125,-0.094970703125
5.328,329,1949,1018,390,-0.5860595703125,0.116455078125,-0.094970703125
5.342,323,1251,951,391,-0.6029052734375,0.2728271484375,-0.30859375
5.360,323,1108,922,371,-0.6029052734375,0.2728271484375,-0.30859375
5.360,321,960,878,354,-0.67431640625,0.4102783203125,-0.3660888671875
5.374,315,894,778,344,-0.647705078125,0.428466796875,-0.3572998046875
5.380,316,820,714,343,-0.647705078125,0.428466796875,-0.3572998046875
5.391,315,827,705,345,-0.571533203125,0.2716064453125,-0.304443359375
5.404,315,853,693,337,-0.482177734375,0.2337646484375,-0.2193603515625
5.410,315,963,763,346,-0.482177734375,0.2337646484375,-0.2193603515625
5.418,317,1022,790,348,-0.4925537109375,0.3231201171875,-0.236572265625
5.432,317,1289,871,360,-0.5941162109375,0.4373779296875,-0.304931640625
5.440,321,1547,905,371,-0.5941162109375,0.4373779296875,-0.304931640625
5.464,321,1891,1009,376,-0.649658203125,0.3812255859375,-0.3082275390625
5.464,322,2467,1043,398,-0.7188720703125,0.295166015625,-0.275146484375
5.485,323,2912,1071,400,-0.7188720703125,0.295166015625,-0.275146484375
5.486,327,3147,1071,442,-0.7154541015625,0.245361328125,-0.2384033203125
5.493,328,3147,1146,986,-0.654541015625,0.1827392578125,-0.197021484375
5.500,330,3147,1169,1275,-0.654541015625,0.1827392578125,-0.197021484375
5.512,342,3147,1170,1616,-0.6390380859375,0.1964111328125,-0.199462890625
5.522,347,3147,1385,2233,-0.5653076171875,0.1424560546875,-0.17138671875
5.530,359,3147,1494,2574,-0.5653076171875,0.1424560546875,-0.17138671875
5.538,356,3147,1650,2932,-0.4583740234375,0.11181640625,-0.05615234375
5.555,363,3147,1914,3147,-0.314208984375,0.0870361328125,0.0650634765625
5.584,364,3147,2068,3147,-0.27734375,0.2156982421875,0.0484619140625
5.585,371,3147,2205,3147,-0.392333984375,0.51171875,-0.1544189453125
5.585,371,3147,2494,3147,-0.64013671875,0.8670654296875,-0.4862060546875
5.590,371,3147,2851,3147,-0.984130859375,1.190185546875,-0.86962890625
5.600,382,3147,3050,3147,-1.4163818359375,1.38134765625,-1.16162109375
5.612,376,3147,3028,3147,-1.971435546875,1.2178955078125,-1.2308349609375
5.625,378,3147,3018,3147,-2.496337890625,0.59814453125,-0.9879150390625
5.628,378,3147,2959,3147,-2.3909912109375,-0.1983642578125,-0.3468017578125
5.642,375,3147,2760,3147,-1.4854736328125,-0.5550537109375,0.2547607421875
5.650,377,3147,2842,3147,-0.671630859375,-0.1070556640625,0.10791015625
5.659,375,3147,2844,3147,-0.626953125,0.8551025390625,-0.6646728515625
5.677,371,3147,2741,3147,-1.130859375,1.6553955078125,-1.316162109375
5.689,372,3147,2638,3147,-1.56396484375,1.6348876953125,-1.367919921875
5.690,371,3147,2493,3147,-1.5899658203125,0.9295654296875,-0.93603515625
5.702,365,3147,2175,3147,-1.3309326171875,0.2928466796875,-0.4300537109375
5.710,364,3147,1968,2946,-1.0115966796875,0.1038818359375,-0.1197509765625
5.718,363,3147,1840,2626,-0.7464599609375,0.1396484375,-0.010986328125
5.738,353,3147,1610,1849,-0.5926513671875,0.1353759765625,-0.0413818359375
5.740,351,3147,1499,1280,-0.5802001953125,0.11376953125,-0.1019287109375
5.748,351,3147,1477,894,-0.6240234375,0.1353759765625,-0.057373046875
5.762,336,2901,1294,438,-0.6461181640625,0.1204833984375,-0.026611328125
5.791,336,2473,1175,423,-0.6768798828125,0.0621337890625,-0.1378173828125
5.791,332,2017,1083,409,-0.7044677734375,0.07373046875,-0.2552490234375
5.792,328,1557,994,383,-0.657470703125,0.138671875,-0.3194580078125
5.800,327,1264,934,382,-0.6240234375,0.243896484375,-0.39208984375
5.808,324,1074,936,371,-0.6446533203125,0.4244384765625,-0.4466552734375
5.822,322,1004,927,354,-0.6142578125,0.5250244140625,-0.449462890625
5.830,316,986,905,359,-0.564697265625,0.464111328125,-0.4114990234375
5.838,318,1024,905,351,-0.55712890625,0.3587646484375,-0.3646240234375
5.852,316,996,927,347,-0.5712890625,0.2965087890625,-0.3245849609375
5.866,316,1063,958,349,-0.5875244140625,0.2845458984375,-0.283447265625
5.868,317,1081,1018,347,-0.61279296875,0.308349609375,-0.22802734375
5.896,316,1225,1066,355,-0.6376953125,0.309814453125,-0.1673583984375
5.896,316,1501,1085,357,-0.6387939453125,0.255615234375,-0.1162109375
5.899,321,2028,1097,370,-0.629150390625,0.2000732421875,-0.0885009765625
5.912,323,2833,1112,387,-0.6319580078125,0.2115478515625,-0.111572265625
5.920,324,3147,1129,444,-0.65625,0.2947998046875,-0.201171875
5.928,327,3147,1143,702,-0.7108154296875,0.4012451171875,-0.3074951171875
5.942,332,3147,1134,1104,-0.7586669921875,0.4306640625,-0.3309326171875
5.950,334,3147,1163,1480,-0.7398681640625,0.319091796875,-0.2545166015625
5.973,342,3147,1173,1786,-0.638916015625,0.1600341796875,-0.1221923828125
5.973,354,3147,1437,2442,-0.4957275390625,0.07568359375,-0.0130615234375
5.982,359,3147,1588,2692,-0.3568115234375,0.1593017578125,0.0538330078125
5.994,361,3147,1791,3012,-0.1845703125,0.3677978515625,0.04541015625
6.007,362,3147,2076,3147,-0.0789794921875,0.625732421875,-0.09619140625
6.010,365,3147,2188,3147,-0.2186279296875,0.8350830078125,-0.3306884765625
6.018,373,3147,2381,3147,-0.5704345703125,0.85107421875,-0.6650390625
6.032,371,3147,2657,3147,-1.0260009765625,0.8055419921875,-1.12060546875
6.040,377,3147,2922,3147,-1.5184326171875,0.7996826171875,-1.547607421875
6.048,373,3147,3027,3147,-2.0286865234375,0.739013671875,-1.5960693359375
6.076,373,3147,3115,3147,-2.44873046875,0.4473876953125,-1.0650634765625
6.076,378,3147,3099,3147,-2.309814453125,-0.1893310546875,-0.215576171875
6.078,376,3147,3056,3147,-1.5299072265625,-0.44775390625,0.41845703125
6.103,375,3147,2937,3147,-0.8106689453125,0.209228515625,0.32421875
6.103,371,3147,2988,3147,-0.627685546875,1.1600341796875,-0.40673828125
6.108,371,3147,3014,3147,-0.9517822265625,1.69287109375,-1.0499267578125
6.122,376,3147,2886,3147,-1.447021484375,1.40234375,-1.13525390625
6.130,375,3147,2645,3147,-1.6673583984375,0.581298828125,-0.8057861328125
6.138,364,3147,2404,3147,-1.4658203125,0.0517578125,-0.455322265625
6.152,361,3147,1997,3147,-1.0804443359375,0.0538330078125,-0.283935546875
6.160,360,3147,1894,3140,-0.7655029296875,0.2237548828125,-0.217041015625
6.175,359,3147,1719,2925,-0.6051025390625,0.3212890625,-0.21923828125
6.217,348,3147,1615,2178,-0.6007080078125,0.3897705078125,-0.3182373046875
6.218,345,3147,1516,1634,-0.6690673828125,0.4383544921875,-0.3746337890625
6.218,338,3147,1452,962,-0.7188720703125,0.3311767578125,-0.295654296875
6.218,330,2543,1382,416,-0.75537109375,0.0482177734375,-0.1734619140625
6.221,328,2217,1343,388,-0.7789306640625,-0.1964111328125,-0.09423828125
