time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
0.440,308,1967,980,336,-0.79541015625,0.1129150390625,-0.196044921875
0.443,308,1504,939,338,-0.7811279296875,0.18212890625,-0.2545166015625
0.451,306,1413,899,338,-0.744384765625,0.2362060546875,-0.2547607421875
0.459,308,1195,867,323,-0.744384765625,0.2362060546875,-0.2547607421875
0.473,305,1009,874,328,-0.668701171875,0.4013671875,-0.23779296875
0.481,306,1005,834,324,-0.6436767578125,0.49072265625,-0.24853515625
0.489,308,1122,827,328,-0.6436767578125,0.49072265625,-0.24853515625
0.514,306,1241,846,328,-0.58203125,0.391357421875,-0.2122802734375
0.515,291,1409,808,313,-0.582275390625,0.2818603515625,-0.2025146484375
0.529,307,1536,860,332,-0.582275390625,0.2818603515625,-0.2025146484375
0.538,306,1899,888,333,-0.6724853515625,0.180908203125,-0.2435302734375
0.541,307,2386,879,334,-0.70654296875,0.202392578125,-0.2745361328125
0.549,308,2738,883,344,-0.70654296875,0.202392578125,-0.2745361328125
0.563,308,3147,888,484,-0.7713623046875,0.224365234375,-0.2601318359375
0.571,308,3147,919,846,-0.826171875,0.2900390625,-0.2615966796875
0.579,312,3147,927,1078,-0.826171875,0.2900390625,-0.2615966796875
0.593,309,3147,922,1658,-0.8118896484375,0.3060302734375,-0.219482421875
0.601,313,3147,958,1967,-0.8118896484375,0.3060302734375,-0.219482421875
0.609,313,3147,1003,2135,-0.71533203125,0.2388916015625,-0.13330078125
0.647,318,3147,1097,2493,-0.455078125,0.2325439453125,0.1002197265625
0.648,321,3147,1224,2769,-0.455078125,0.2325439453125,0.1002197265625
0.648,324,3147,1359,3008,-0.31640625,0.322998046875,0.170654296875
0.652,328,3147,1508,3147,-0.0654296875,0.467529296875,0.2120361328125
0.661,337,3147,1582,3147,-0.0654296875,0.467529296875,0.2120361328125
0.669,338,3147,1622,3147,-0.2000732421875,0.5362548828125,0.0560302734375
0.683,351,3147,1716,3147,-1.226806640625,0.9844970703125,-0.8314208984375
0.692,361,3147,1735,3147,-1.226806640625,0.9844970703125,-0.8314208984375
0.699,361,3147,1746,3147,-1.841064453125,1.0560302734375,-0.997802734375
0.713,360,3147,1855,3147,-2.6373291015625,0.066650390625,-0.579345703125
0.735,361,3147,1809,3147,-2.6373291015625,0.066650390625,-0.579345703125
0.735,359,3147,1711,3147,-2.2747802734375,-0.4066162109375,-0.100341796875
0.755,359,3147,1607,3147,-0.790771484375,0.562255859375,0.4114990234375
0.755,354,3147,1622,3147,-0.790771484375,0.562255859375,0.4114990234375
0.759,356,3147,1607,3147,-0.967529296875,1.365234375,-0.137451171875
0.773,348,3147,1494,3147,-1.75,1.010986328125,-0.7559814453125
0.781,347,3147,1415,3147,-1.75,1.010986328125,-0.7559814453125
0.789,344,3147,1287,3147,-1.5972900390625,0.4881591796875,-0.5579833984375
0.803,334,3147,1010,3147,-1.3118896484375,0.3135986328125,-0.438720703125
0.815,328,3147,963,2760,-1.0546875,0.3553466796875,-0.455322265625
0.819,323,3147,944,2361,-0.855712890625,0.3623046875,-0.460693359375
0.844,318,3147,895,1348,-0.728271484375,0.2593994140625,-0.3212890625
0.844,315,3147,879,853,-0.6837158203125,0.07763671875,-0.1085205078125
0.849,313,3147,841,332,-0.7071533203125,-0.07861328125,0.0794677734375
0.863,308,2306,762,334,-0.7318115234375,-0.130126953125,0.210205078125
0.871,310,1848,698,329,-0.690673828125,-0.1429443359375,0.2230224609375
0.879,308,1543,668,332,-0.620361328125,-0.0858154296875,0.141357421875
0.893,309,973,673,323,-0.5732421875,0.0643310546875,0.0240478515625
0.901,308,904,656,327,-0.555908203125,0.1978759765625,-0.1160888671875
0.916,306,947,586,323,-0.5604248046875,0.2684326171875,-0.253662109375
0.923,306,976,614,328,-0.546630859375,0.3212890625,-0.358154296875
0.939,307,971,653,324,-0.547119140625,0.4390869140625,-0.4112548828125
0.939,307,989,668,307,-0.59033203125,0.58203125,-0.4056396484375
0.956,306,1020,697,327,-0.6197509765625,0.6453857421875,-0.36328125
0.961,308,1103,750,328,-0.623779296875,0.603515625,-0.3199462890625
0.974,313,1222,794,332,-0.624755859375,0.472412109375,-0.2847900390625
0.983,310,1447,864,329,-0.634521484375,0.3150634765625,-0.2525634765625
0.991,308,1647,888,331,-0.6478271484375,0.2091064453125,-0.2265625
1.011,313,1989,920,334,-0.655029296875,0.15869140625,-0.202880859375
1.023,313,3140,947,338,-0.6622314453125,0.12548828125,-0.19287109375
1.051,299,3147,944,923,-0.6666259765625,0.1121826171875,-0.18603515625
1.052,316,3147,1005,1382,-0.6551513671875,0.1402587890625,-0.149658203125
1.052,318,3147,1000,2047,-0.6248779296875,0.2008056640625,-0.105224609375
1.055,318,3147,1018,2430,-0.5552978515625,0.2513427734375,-0.07080078125
1.059,315,3147,1108,2704,-0.47412109375,0.3135986328125,-0.0252685546875
1.073,330,3147,1411,3147,-0.405517578125,0.351806640625,0.00830078125
1.088,336,3147,1494,3147,-0.339599609375,0.3236083984375,0.0595703125
1.089,324,3147,1583,3147,-0.3162841796875,0.308837890625,0.1448974609375
1.103,351,3147,1702,3147,-0.375732421875,0.368408203125,0.14453125
1.111,356,3147,1781,3147,-0.5889892578125,0.474609375,-0.0655517578125
1.122,363,3147,1948,3147,-1.008544921875,0.63134765625,-0.4515380859375
1.138,369,3147,2244,3147,-1.5748291015625,0.8046875,-0.8336181640625
1.156,371,3147,2419,3147,-2.132568359375,0.757568359375,-0.9892578125
1.156,359,3147,2497,3147,-2.4647216796875,0.4190673828125,-0.8072509765625
1.163,371,3147,2430,3147,-2.4327392578125,0.12890625,-0.4591064453125
1.171,373,3147,2291,3147,-1.84814453125,0.15625,-0.0931396484375
1.194,364,3147,2093,3147,-0.9571533203125,0.5560302734375,0.182373046875
1.199,369,3147,2078,3147,-0.56005859375,0.953857421875,0.072998046875
1.201,364,3147,2048,3147,-0.8883056640625,1.0438232421875,-0.3004150390625
1.209,362,3147,1997,3147,-1.5093994140625,0.945068359375,-0.623046875
1.224,356,3147,1896,3147,-1.8597412109375,0.677734375,-0.7347412109375
1.231,352,3147,1811,3147,-1.7191162109375,0.381103515625,-0.5516357421875
1.258,348,3147,1681,3147,-1.3677978515625,0.259033203125,-0.2930908203125
1.258,344,3147,1440,3147,-1.0499267578125,0.3338623046875,-0.13525390625
1.262,334,3147,1413,3073,-0.8468017578125,0.4573974609375,-0.092529296875
1.270,328,3147,1361,2692,-0.7684326171875,0.494140625,-0.13330078125
1.373,324,3147,1326,1850,-0.7415771484375,0.4248046875,-0.1658935546875
1.392,321,3147,1266,1281,-0.7412109375,0.2801513671875,-0.1417236328125
1.392,321,3147,1215,656,-0.7501220703125,0.104736328125,-0.062744140625
1.392,315,2746,1117,344,-0.7113037109375,-0.031005859375,0.03857421875
1.392,315,2217,1025,343,-0.64013671875,-0.0931396484375,0.0928955078125
1.392,317,1753,1004,336,-0.5987548828125,-0.047119140625,0.1002197265625
1.393,310,1348,951,330,-0.5968017578125,0.093017578125,0.0750732421875
1.393,313,1173,922,315,-0.623046875,0.22119140625,0.0146484375
1.472,310,1051,860,328,-0.6368408203125,0.284423828125,-0.0654296875
1.473,310,987,698,330,-0.627685546875,0.32177734375,-0.1646728515625
1.473,293,971,732,330,-0.6058349609375,0.38232421875,-0.275146484375
1.473,313,1067,685,308,-0.5745849609375,0.435791015625,-0.3641357421875
1.473,293,1131,803,328,-0.563720703125,0.4248046875,-0.3992919921875
1.473,291,1188,853,314,-0.5745849609375,0.3642578125,-0.380126953125
1.473,309,1399,936,332,-0.5999755859375,0.28369140625,-0.3294677734375
1.473,310,1613,975,331,-0.6422119140625,0.2239990234375,-0.2774658203125
1.473,298,1914,985,321,-0.68505859375,0.2032470703125,-0.2469482421875
1.474,310,2172,1050,338,-0.71044921875,0.1920166015625,-0.22412109375
1.474,313,2668,1039,315,-0.71044921875,0.1920166015625,-0.22412109375
1.474,316,3147,1081,452,-0.755859375,0.1795654296875,-0.2210693359375
1.481,316,3147,1071,951,-0.8172607421875,0.224853515625,-0.220458984375
1.488,317,3147,1078,1371,-0.8172607421875,0.224853515625,-0.220458984375
1.504,316,3147,1148,2009,-0.75634765625,0.16943359375,-0.0911865234375
1.510,324,3147,1224,2337,-0.6612548828125,0.169677734375,0.0081787109375
1.518,330,3147,1245,2612,-0.6612548828125,0.169677734375,0.0081787109375
1.537,334,3147,1478,3118,-0.5020751953125,0.424072265625,0.1514892578125
1.540,338,3147,1529,3147,-0.3927001953125,0.5177001953125,0.199462890625
1.561,344,3147,1557,3147,-0.3927001953125,0.5177001953125,0.199462890625
1.562,348,3147,1583,3147,-0.2628173828125,0.578857421875,0.046875
1.570,356,3147,1709,3147,-0.5467529296875,0.7027587890625,-0.315673828125
1.580,361,3147,1862,3147,-0.5467529296875,0.7027587890625,-0.315673828125
1.592,369,3147,2168,3147,-1.7528076171875,0.9600830078125,-1.04736328125
1.616,362,3147,2207,3147,-2.37255859375,0.697265625,-1.131591796875
1.616,372,3147,2194,3147,-2.37255859375,0.697265625,-1.131591796875
1.634,365,3147,2060,3147,-2.211669921875,-0.2674560546875,-0.2578125
1.636,364,3147,1935,3147,-2.211669921875,-0.2674560546875,-0.2578125
1.638,359,3147,1892,3147,-1.234375,-0.0914306640625,0.267333984375
1.664,356,3147,1880,3147,-0.7926025390625,1.320068359375,-0.3505859375
1.664,342,3147,1824,3147,-0.7926025390625,1.320068359375,-0.3505859375
1.668,356,3147,1781,3147,-1.35400390625,1.338134765625,-0.6846923828125
1.682,348,3147,1628,3147,-1.69580078125,0.3548583984375,-0.53759765625
1.690,347,3147,1483,3147,-1.69580078125,0.3548583984375,-0.53759765625
1.698,334,3147,1439,3147,-1.3740234375,0.1661376953125,-0.354248046875
1.712,323,3147,1318,2514,-0.8355712890625,0.3135986328125,-0.0433349609375
1.720,325,3147,1278,1985,-0.8355712890625,0.3135986328125,-0.0433349609375
1.728,321,3147,1243,1348,-0.7174072265625,0.2935791015625,0.0291748046875
1.742,318,3147,1163,342,-0.7938232421875,0.1087646484375,0.0086669921875
1.752,316,2626,1104,348,-0.7938232421875,0.1087646484375,0.0086669921875
1.778,314,2105,1055,336,-0.84130859375,-0.038818359375,0.0186767578125
1.778,316,1204,958,334,-0.6658935546875,-0.259033203125,-0.1031494140625
1.780,310,1004,826,332,-0.6658935546875,-0.259033203125,-0.1031494140625
1.792,313,778,748,324,-0.5592041015625,-0.13427734375,-0.1552734375
1.802,310,740,604,328,-0.5316162109375,0.30126953125,-0.2362060546875
1.810,313,735,644,330,-0.5316162109375,0.30126953125,-0.2362060546875
1.819,306,763,661,327,-0.5762939453125,0.4178466796875,-0.2745361328125
1.839,310,749,750,328,-0.6221923828125,0.5113525390625,-0.25
1.840,308,762,773,324,-0.645751953125,0.6229248046875,-0.2125244140625
1.848,308,759,827,330,-0.6337890625,0.6759033203125,-0.18798828125
1.867,310,705,856,328,-0.6170654296875,0.5975341796875,-0.154296875
1.876,313,684,893,328,-0.60888671875,0.4117431640625,-0.154052734375
1.878,310,706,962,328,-0.6136474609375,0.222900390625,-0.1776123046875
1.896,313,1095,998,329,-0.6416015625,0.103515625,-0.173828125
1.901,314,1223,1029,331,-0.6832275390625,0.048095703125,-0.1522216796875
1.908,315,1494,1026,336,-0.723388671875,0.0491943359375,-0.1484375
1.922,313,2170,1031,342,-0.7606201171875,0.090087890625,-0.17626953125
1.930,316,2750,1029,347,-0.8070068359375,0.1455078125,-0.223388671875
1.941,316,3147,1050,375,-0.8223876953125,0.1748046875,-0.2574462890625
1.968,318,3147,1122,1202,-0.78466796875,0.18701171875,-0.26318359375
1.969,317,3147,1125,1718,-0.7271728515625,0.2213134765625,-0.2261962890625
1.969,322,3147,1116,2142,-0.6553955078125,0.2496337890625,-0.1614990234375
1.988,331,3147,1233,2784,-0.5970458984375,0.33984375,-0.12255859375
1.990,336,3147,1440,3084,-0.527587890625,0.4638671875,-0.12060546875
2.002,338,3147,1523,3147,-0.431640625,0.50439453125,-0.0889892578125
2.012,347,3147,1624,3147,-0.3743896484375,0.4544677734375,-0.0323486328125
2.029,355,3147,1739,3147,-0.3984375,0.410888671875,-0.0404052734375
2.032,359,3147,1894,3147,-0.56884765625,0.4793701171875,-0.2032470703125
2.044,361,3147,2058,3147,-0.903564453125,0.6378173828125,-0.44580078125
2.050,369,3147,2217,3147,-1.3258056640625,0.8223876953125,-0.5587158203125
2.063,371,3147,2347,3147,-1.7620849609375,0.8963623046875,-0.5301513671875
2.074,375,3147,2437,3147,-2.095947265625,0.7454833984375,-0.4349365234375
2.082,373,3147,2430,3147,-2.19189453125,0.4903564453125,-0.330810546875
2.089,371,3147,2296,3147,-1.9605712890625,0.3035888671875,-0.2530517578125
2.110,364,3147,2091,3147,-1.387939453125,0.2779541015625,-0.1082763671875
2.111,364,3147,2089,3147,-0.8734130859375,0.4814453125,0.0032958984375
2.118,361,3147,2093,3147,-0.916015625,0.7386474609375,-0.1761474609375
2.132,359,3147,1978,3147,-1.422119140625,0.76611328125,-0.549072265625
2.147,357,3147,1878,3147,-1.821533203125,0.501953125,-0.7633056640625
2.148,337,3147,1757,3147,-1.7667236328125,0.2197265625,-0.6448974609375
2.170,338,3147,1478,3147,-1.4342041015625,0.16064453125,-0.3839111328125
2.180,321,3147,1370,3115,-1.070556640625,0.2811279296875,-0.1888427734375
2.181,329,3147,1338,2713,-0.8125,0.451416015625,-0.0582275390625
2.192,327,3147,1292,1623,-0.705078125,0.4677734375,0.0113525390625
2.200,323,3147,1273,920,-0.7154541015625,0.291015625,0.01318359375
2.220,318,3147,1243,371,-0.763427734375,0.07177734375,0.0137939453125
2.222,316,2188,1116,354,-0.74072265625,-0.1158447265625,0.0177001953125
2.230,314,1609,1054,347,-0.6441650390625,-0.2384033203125,-0.006103515625
2.238,315,1280,1064,336,-0.535888671875,-0.228759765625,-0.04345703125
2.252,313,963,971,334,-0.441650390625,-0.0426025390625,-0.0914306640625
2.278,313,898,952,334,-0.4248046875,0.2811279296875,-0.160888671875
2.278,296,922,968,330,-0.480224609375,0.585693359375,-0.2364501953125
2.282,308,883,1000,334,-0.5330810546875,0.7301025390625,-0.2930908203125
2.290,309,933,1003,330,-0.59033203125,0.6981201171875,-0.330322265625
2.298,313,920,1042,332,-0.639404296875,0.542724609375,-0.355224609375
2.312,310,1026,1065,332,-0.6622314453125,0.3380126953125,-0.3543701171875
2.327,311,1268,1085,330,-0.682861328125,0.13671875,-0.307373046875
2.328,313,1441,1117,332,-0.71240234375,-0.002685546875,-0.2364501953125
2.342,313,1643,1109,332,-0.740478515625,-0.009033203125,-0.1893310546875
2.350,313,1904,1122,338,-0.770263671875,0.1026611328125,-0.1845703125
2.358,315,2162,1145,337,-0.8060302734375,0.223876953125,-0.194091796875
2.385,316,2996,1163,347,-0.8460693359375,0.287353515625,-0.2117919921875
2.385,299,3147,1143,442,-0.8916015625,0.30126953125,-0.235595703125
2.388,315,3147,1170,608,-0.932861328125,0.2841796875,-0.2447509765625
2.402,318,3147,1229,1009,-0.9476318359375,0.231689453125,-0.23046875
2.410,318,3147,1241,1345,-0.9168701171875,0.152587890625,-0.194580078125
2.418,321,3147,1255,1681,-0.8416748046875,0.1224365234375,-0.163330078125
2.438,323,3147,1345,2247,-0.7176513671875,0.146728515625,-0.0992431640625
2.440,310,3147,1401,2534,-0.554443359375,0.1627197265625,0.0634765625
2.454,334,3147,1541,2886,-0.3692626953125,0.208740234375,0.2708740234375
2.462,345,3147,1718,3147,-0.183349609375,0.3551025390625,0.39794921875
2.470,348,3147,1829,3147,-0.068359375,0.5140380859375,0.347412109375
2.486,354,3147,1914,3147,-0.1793212890625,0.527099609375,0.0662841796875
2.499,360,3147,2084,3147,-0.601806640625,0.501708984375,-0.4119873046875
2.503,364,3147,2194,3147,-1.205810546875,0.622802734375,-0.877685546875
2.517,371,3147,2287,3147,-1.79541015625,0.7518310546875,-1.0849609375
2.635,372,3147,2293,3147,-2.462646484375,0.339111328125,-0.7469482421875
2.710,351,3147,1596,3147,-1.375732421875,0.1756591796875,-0.4627685546875
2.710,330,3147,1419,3147,-1.05908203125,0.318603515625,-0.3663330078125
2.711,338,3147,1357,2984,-0.8187255859375,0.462158203125,-0.2489013671875
2.711,330,3147,1321,2231,-0.7076416015625,0.4183349609375,-0.1025390625
2.712,325,3147,1276,1596,-0.7105712890625,0.2603759765625,-0.0157470703125
2.712,318,3147,1249,1115,-0.7105712890625,0.2603759765625,-0.0157470703125
2.712,317,3140,1127,337,-0.787353515625,0.0792236328125,0.02392578125
2.712,316,2514,1085,352,-0.766845703125,-0.0103759765625,-0.0103759765625
2.712,315,1931,1091,345,-0.766845703125,-0.0103759765625,-0.0103759765625
2.712,313,1191,974,330,-0.6806640625,-0.107177734375,-0.13134765625
2.712,300,1009,966,336,-0.6248779296875,0.0223388671875,-0.1943359375
2.720,312,963,939,331,-0.6248779296875,0.0223388671875,-0.1943359375
2.733,308,809,927,328,-0.5751953125,0.42236328125,-0.3046875
2.748,309,737,939,334,-0.57421875,0.537109375,-0.3275146484375
2.749,294,731,939,330,-0.57421875,0.537109375,-0.3275146484375
2.763,310,758,1003,330,-0.588134765625,0.526123046875,-0.3099365234375
2.782,308,800,1031,330,-0.588134765625,0.4439697265625,-0.2960205078125
2.783,310,882,1041,330,-0.588134765625,0.4439697265625,-0.2960205078125
2.795,312,1118,1118,333,-0.6439208984375,0.2081298828125,-0.2579345703125
2.801,310,1318,1131,338,-0.6651611328125,0.07421875,-0.253662109375
2.809,310,1386,1143,336,-0.6651611328125,0.07421875,-0.253662109375
2.824,313,1914,1129,348,-0.7071533203125,-0.0196533203125,-0.272705078125
2.831,315,2268,1143,353,-0.7342529296875,0.06005859375,-0.312255859375
2.839,314,3017,1163,359,-0.7342529296875,0.06005859375,-0.312255859375
2.853,316,3147,1216,922,-0.7943115234375,0.280029296875,-0.286865234375
2.863,318,3147,1315,1306,-0.7943115234375,0.280029296875,-0.286865234375
2.869,319,3147,1386,1722,-0.794921875,0.3709716796875,-0.102294921875
2.898,332,3147,1540,2468,-0.432861328125,0.2230224609375,0.317626953125
2.901,332,3147,1656,2863,-0.432861328125,0.2230224609375,0.317626953125
2.901,324,3147,1785,3140,-0.23388671875,0.2923583984375,0.3165283203125
2.915,357,3147,1994,3147,-0.28662109375,0.411865234375,0.0081787109375
2.921,360,3147,2119,3147,-0.28662109375,0.411865234375,0.0081787109375
2.929,362,3147,2207,3147,-0.632080078125,0.2703857421875,-0.158447265625
2.943,364,3147,2370,3147,-1.6214599609375,0.4049072265625,-0.67236328125
2.951,373,3147,2442,3147,-1.6214599609375,0.4049072265625,-0.67236328125
2.965,373,3147,2471,3147,-2.0191650390625,0.6400146484375,-0.853271484375
2.973,371,3147,2415,3147,-2.2291259765625,0.8353271484375,-0.804931640625
2.981,371,3147,2337,3147,-2.2291259765625,0.8353271484375,-0.804931640625
2.993,369,3147,2218,3147,-1.6995849609375,0.60107421875,-0.4473876953125
3.004,365,3147,2061,3147,-0.625732421875,0.4827880859375,0.0731201171875
3.011,364,3147,2018,3147,-0.625732421875,0.4827880859375,0.0731201171875
3.019,361,3147,1999,3147,-0.86376953125,0.62353515625,-0.193359375
3.033,359,3147,1877,3147,-1.7301025390625,0.44140625,-0.7098388671875
3.041,356,3147,1813,3147,-1.7301025390625,0.44140625,-0.7098388671875
3.049,351,3147,1713,3147,-1.67578125,0.179443359375,-0.6370849609375
3.096,343,3147,1483,3147,-1.0291748046875,0.3812255859375,-0.29345703125
3.096,333,3147,1409,3012,-1.0291748046875,0.3812255859375,-0.29345703125
3.097,332,3147,1357,2673,-0.781982421875,0.5784912109375,-0.1875
3.097,328,3147,1281,1890,-0.6781005859375,0.6190185546875,-0.108642578125
3.101,323,3147,1262,1236,-0.697998046875,0.4881591796875,-0.0689697265625
3.115,323,3147,1216,714,-0.7947998046875,0.294921875,-0.0306396484375
3.123,321,2530,1112,361,-0.8746337890625,0.122314453125,-0.01513671875
3.131,316,2047,1065,352,-0.8792724609375,-0.0390625,-0.0848388671875
3.139,313,1662,1026,348,-0.8243408203125,-0.1712646484375,-0.172607421875
3.153,313,1163,978,334,-0.734375,-0.220703125,-0.2095947265625
3.161,310,917,946,328,-0.6336669921875,-0.119140625,-0.2158203125
3.177,313,739,897,334,-0.593017578125,0.12939453125,-0.2310791015625
3.196,313,694,860,330,-0.60107421875,0.3946533203125,-0.2647705078125
3.199,309,767,840,331,-0.59228515625,0.578369140625,-0.29296875
3.199,310,738,842,329,-0.5777587890625,0.6622314453125,-0.30712890625
3.213,310,728,841,330,-0.5718994140625,0.638427734375,-0.3104248046875
3.227,310,734,842,330,-0.5721435546875,0.5283203125,-0.303955078125
3.229,309,702,859,328,-0.5784912109375,0.3953857421875,-0.2982177734375
3.243,310,834,932,330,-0.58984375,0.2803955078125,-0.292236328125
3.251,313,1093,952,332,-0.6090087890625,0.16162109375,-0.268798828125
3.259,313,1262,998,338,-0.6417236328125,0.0423583984375,-0.234375
3.281,313,1659,1005,346,-0.6826171875,-0.013671875,-0.2069091796875
3.281,299,1954,1064,344,-0.7325439453125,0.027099609375,-0.1922607421875
3.294,313,2333,1063,347,-0.7930908203125,0.1168212890625,-0.1912841796875
3.303,315,3147,1056,364,-0.845703125,0.162109375,-0.1942138671875
3.311,315,3147,1078,891,-0.829833984375,0.1202392578125,-0.213623046875
3.319,310,3147,1108,1289,-0.76708984375,0.181884765625,-0.263427734375
3.339,318,3147,1183,1973,-0.747314453125,0.4510498046875,-0.2808837890625
3.341,318,3147,1276,2243,-0.7078857421875,0.6455078125,-0.24755859375
3.349,328,3147,1359,2530,-0.544677734375,0.580078125,-0.162841796875
3.363,338,3147,1622,3046,-0.289306640625,0.3519287109375,-0.0592041015625
3.375,347,3147,1697,3147,-0.1639404296875,0.239013671875,-0.0106201171875
3.392,353,3147,1807,3147,-0.254638671875,0.3084716796875,-0.016357421875
3.396,363,3147,2030,3147,-0.4814453125,0.37890625,-0.0736083984375
3.413,364,3147,2192,3147,-0.828857421875,0.473388671875,-0.205810546875
3.413,371,3147,2275,3147,-1.254150390625,0.6373291015625,-0.415283203125
3.423,372,3147,2388,3147,-1.6971435546875,0.756591796875,-0.6136474609375
3.431,373,3147,2319,3147,-2.08154296875,0.7203369140625,-0.7322998046875
3.439,372,3147,2233,3147,-2.323974609375,0.57470703125,-0.7427978515625
3.453,364,3147,2083,3147,-2.099365234375,0.3037109375,-0.506591796875
3.461,369,3147,2005,3147,-1.3446044921875,0.194580078125,-0.0296630859375
3.476,369,3147,2024,3147,-0.7589111328125,0.494873046875,0.189697265625
3.483,362,3147,1978,3147,-0.7667236328125,0.86865234375,-0.1029052734375
3.495,361,3147,1922,3147,-1.2093505859375,1.132568359375,-0.6007080078125
3.511,359,3147,1850,3147,-1.6644287109375,1.0767822265625,-0.9952392578125
3.513,346,3147,1681,3147,-1.7210693359375,0.669921875,-1.0211181640625
3.521,347,3147,1562,3147,-1.435791015625,0.3026123046875,-0.7064208984375
3.529,338,3147,1426,2921,-1.076171875,0.189697265625,-0.3702392578125
3.543,330,3147,1312,2133,-0.79541015625,0.2791748046875,-0.1329345703125
3.551,325,3147,1264,1550,-0.6318359375,0.3427734375,-0.0108642578125
3.565,323,3147,1214,1173,-0.593017578125,0.2860107421875,0.033935546875
3.580,319,3147,1175,409,-0.6190185546875,0.204833984375,0.0921630859375
3.581,316,2962,1138,348,-0.632080078125,0.1212158203125,0.0885009765625
3.599,316,2367,1105,346,-0.6455078125,0.0416259765625,-0.0074462890625
3.615,316,1762,1025,334,-0.675537109375,-0.0106201171875,-0.1131591796875
3.615,293,1650,1005,321,-0.69091796875,-0.0521240234375,-0.190673828125
3.619,313,1395,966,336,-0.694091796875,-0.0103759765625,-0.2452392578125
3.633,312,1085,910,331,-0.6842041015625,0.1583251953125,-0.2989501953125
3.641,310,1009,894,333,-0.6492919921875,0.3514404296875,-0.3472900390625
3.649,313,944,872,328,-0.6173095703125,0.4898681640625,-0.3768310546875
3.663,313,991,869,330,-0.6248779296875,0.565185546875,-0.386962890625
3.684,313,1026,887,330,-0.6595458984375,0.589599609375,-0.3765869140625
3.685,310,1066,883,330,-0.688720703125,0.5411376953125,-0.34375
3.714,310,1050,912,328,-0.706787109375,0.4207763671875,-0.294189453125
3.714,310,1091,932,332,-0.7257080078125,0.28955078125,-0.2386474609375
3.714,310,1184,939,316,-0.746337890625,0.1944580078125,-0.1800537109375
3.723,313,1494,992,342,-0.758544921875,0.122314453125,-0.1278076171875
3.731,313,1719,1018,332,-0.76416015625,0.0587158203125,-0.0880126953125
3.739,314,1931,1012,336,-0.750244140625,0.0330810546875,-0.067138671875
3.753,313,2677,1025,344,-0.71533203125,0.080810546875,-0.0787353515625
3.761,314,3076,1034,348,-0.7099609375,0.244140625,-0.14599609375
3.769,315,3147,1042,587,-0.7099609375,0.244140625,-0.14599609375
3.790,316,3147,1070,1173,-0.777587890625,0.4490966796875,-0.3829345703125
3.791,318,3147,1100,1527,-0.7403564453125,0.4158935546875,-0.4039306640625
3.820,317,3147,1107,1900,-0.7403564453125,0.4158935546875,-0.4039306640625
3.824,319,3147,1222,2419,-0.4122314453125,0.4132080078125,-0.2078857421875
3.824,323,3147,1290,2766,-0.2435302734375,0.35986328125,-0.106689453125
3.830,332,3147,1483,3078,-0.2435302734375,0.35986328125,-0.106689453125
3.843,346,3147,1676,3147,-0.1624755859375,0.2144775390625,0.07373046875
3.851,354,3147,1761,3147,-0.368408203125,0.28369140625,0.172119140625
3.859,360,3147,1848,3147,-0.368408203125,0.28369140625,0.172119140625
3.873,364,3147,2128,3147,-1.1163330078125,0.4393310546875,-0.062255859375
3.887,371,3147,2268,3147,-1.5247802734375,0.445556640625,-0.419189453125
3.889,375,3147,2419,3147,-1.5247802734375,0.445556640625,-0.419189453125
3.907,376,3147,2608,3147,-2.1654052734375,0.507080078125,-0.909912109375
3.929,378,3147,2569,3147,-2.329345703125,0.63427734375,-0.9873046875
3.929,371,3147,2514,3147,-2.329345703125,0.63427734375,-0.9873046875
3.933,376,3147,2308,3147,-1.232421875,0.6221923828125,-0.17529296875
3.941,372,3147,2190,3147,-0.6136474609375,0.6925048828125,0.2254638671875
3.949,371,3147,2202,3147,-0.6136474609375,0.6925048828125,0.2254638671875
3.963,373,3147,2106,3147,-1.177001953125,0.8818359375,-0.2802734375
3.971,371,3147,2024,3147,-1.64697265625,0.73828125,-0.5753173828125
3.979,364,3147,1980,3147,-1.64697265625,0.73828125,-0.5753173828125
3.993,359,3147,1808,3147,-1.5897216796875,0.2186279296875,-0.498779296875
4.029,356,3147,1691,3147,-1.5897216796875,0.2186279296875,-0.498779296875
4.030,351,3147,1569,3147,-1.30224609375,0.26806640625,-0.3770751953125
4.030,319,3147,1374,2571,-0.81005859375,0.5396728515625,-0.2061767578125
4.031,321,3147,1342,2078,-0.81005859375,0.5396728515625,-0.2061767578125
4.039,327,3147,1292,1580,-0.6390380859375,0.4886474609375,-0.08154296875
4.053,323,3147,1236,692,-0.619384765625,0.1651611328125,0.0711669921875
4.061,321,3147,1214,354,-0.619384765625,0.1651611328125,0.0711669921875
4.069,315,2897,1138,354,-0.7091064453125,0.0450439453125,0.08203125
4.083,316,1904,1107,346,-0.7564697265625,-0.0767822265625,-0.1400146484375
4.091,316,1652,1053,344,-0.7564697265625,-0.0767822265625,-0.1400146484375
4.099,315,1362,1025,336,-0.7130126953125,-0.0548095703125,-0.214111328125
4.117,307,992,946,328,-0.66259765625,0.0870361328125,-0.2042236328125
4.138,312,865,920,331,-0.66259765625,0.0870361328125,-0.2042236328125
4.139,310,842,923,326,-0.6519775390625,0.2196044921875,-0.191162109375
4.143,308,761,853,330,-0.60498046875,0.4542236328125,-0.243896484375
