time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
10.469,371,3147,2080,3147,-1.6212158203125,1.12744140625,-0.2852783203125
10.497,371,3147,2041,3085,-1.6341552734375,0.858154296875,-0.2569580078125
10.497,360,3147,1915,2579,-1.380126953125,0.5142822265625,-0.076416015625
10.499,356,3147,1796,2316,-1.061279296875,0.249267578125,0.1334228515625
10.507,347,3147,1700,1960,-0.76123046875,0.1719970703125,0.240234375
10.521,330,3147,1604,1294,-0.5546875,0.237060546875,0.211181640625
10.531,328,3147,1592,859,-0.5081787109375,0.3216552734375,0.0947265625
10.537,324,3147,1578,455,-0.5802001953125,0.3604736328125,0.0382080078125
10.551,321,2713,1516,352,-0.6834716796875,0.3209228515625,0.049560546875
10.562,316,2156,1470,349,-0.7706298828125,0.2169189453125,0.0057373046875
10.567,316,1882,1422,347,-0.8055419921875,0.155029296875,-0.04931640625
10.581,315,1334,1373,346,-0.7869873046875,0.181884765625,-0.0584716796875
10.603,299,1043,1336,336,-0.7432861328125,0.2591552734375,-0.0679931640625
10.603,315,855,1313,336,-0.68896484375,0.3399658203125,-0.101806640625
10.611,313,842,1305,334,-0.6279296875,0.408447265625,-0.1253662109375
10.619,310,865,1306,336,-0.56787109375,0.48291015625,-0.107177734375
10.634,313,873,1290,332,-0.529052734375,0.528076171875,-0.0540771484375
10.641,310,999,1289,332,-0.507080078125,0.4906005859375,0.0078125
10.649,313,963,1317,330,-0.5003662109375,0.4136962890625,0.0396728515625
10.665,313,1222,1334,328,-0.5205078125,0.3751220703125,0.0355224609375
10.671,313,1555,1353,330,-0.5694580078125,0.3824462890625,0.013427734375
10.679,310,1811,1377,334,-0.6314697265625,0.3834228515625,-0.0118408203125
10.708,313,2359,1390,344,-0.6541748046875,0.3359375,-0.0650634765625
10.708,312,3020,1428,338,-0.633056640625,0.3355712890625,-0.1357421875
10.710,302,3147,1447,408,-0.6124267578125,0.433349609375,-0.126708984375
10.717,316,3147,1469,774,-0.58251953125,0.509521484375,-0.0633544921875
10.749,318,3147,1504,1302,-0.5501708984375,0.5198974609375,0.0059814453125
10.750,315,3147,1545,1607,-0.4906005859375,0.403076171875,0.101806640625
10.750,326,3147,1592,1865,-0.3868408203125,0.1904296875,0.1649169921875
10.767,337,3147,1820,2359,-0.302734375,0.1160888671875,0.2364501953125
10.772,344,3147,1918,2638,-0.216552734375,0.22216796875,0.3319091796875
10.780,354,3147,2005,2912,-0.2125244140625,0.45166015625,0.36376953125
10.805,361,3147,2065,3147,-0.4842529296875,0.733154296875,0.267822265625
10.806,365,3147,2114,3147,-1.043701171875,0.942626953125,0.04052734375
10.807,356,3147,2127,3147,-1.703369140625,1.0460205078125,-0.2147216796875
10.821,371,3147,2214,3147,-2.2735595703125,1.1021728515625,-0.4501953125
10.829,373,3147,2190,3147,-2.513427734375,1.0635986328125,-0.546142578125
10.844,372,3147,2162,3147,-2.0316162109375,0.66943359375,-0.395263671875
10.851,371,3147,2050,3147,-1.181396484375,0.3634033203125,0.030517578125
10.859,371,3147,2030,3147,-0.71533203125,0.56396484375,0.3394775390625
10.867,363,3147,2030,3147,-0.7401123046875,0.958740234375,0.2064208984375
10.881,364,3147,2004,3147,-1.134521484375,1.323974609375,-0.06005859375
10.917,364,3147,1946,3147,-1.5653076171875,1.348876953125,-0.2840576171875
10.918,352,3147,1850,3147,-1.6658935546875,1.045654296875,-0.3759765625
10.919,355,3147,1781,3070,-1.4638671875,0.727783203125,-0.2861328125
10.920,348,3147,1687,2750,-1.1558837890625,0.5084228515625,-0.078369140625
10.928,336,3147,1648,2418,-0.85791015625,0.3165283203125,0.204345703125
10.941,328,3147,1582,1629,-0.622802734375,0.119140625,0.3768310546875
10.951,323,3147,1557,1199,-0.53466796875,0.070556640625,0.325439453125
10.957,321,3147,1506,578,-0.53466796875,0.070556640625,0.325439453125
10.971,318,2463,1390,338,-0.6064453125,0.241455078125,0.1209716796875
10.979,315,2065,1351,349,-0.6573486328125,0.24609375,-0.0440673828125
10.989,306,1677,1331,342,-0.6573486328125,0.24609375,-0.0440673828125
11.006,313,1331,1294,334,-0.638427734375,0.2630615234375,-0.3431396484375
11.009,314,986,1289,331,-0.6650390625,0.3668212890625,-0.3309326171875
11.017,313,818,1266,324,-0.6650390625,0.3668212890625,-0.3309326171875
11.031,308,887,1236,328,-0.68798828125,0.44677734375,-0.079833984375
11.039,310,912,1166,332,-0.6571044921875,0.4053955078125,0.0218505859375
11.047,308,917,1143,330,-0.6571044921875,0.4053955078125,0.0218505859375
11.061,311,885,1148,329,-0.5396728515625,0.484375,0.03662109375
11.073,311,905,1175,332,-0.493408203125,0.5574951171875,0.0313720703125
11.077,310,837,1214,328,-0.493408203125,0.5574951171875,0.0313720703125
11.092,310,963,1308,330,-0.5166015625,0.5999755859375,0.0709228515625
11.114,312,1101,1341,330,-0.554443359375,0.5277099609375,0.0120849609375
11.114,313,1401,1358,332,-0.554443359375,0.5277099609375,0.0120849609375
11.122,315,2041,1397,338,-0.6072998046875,0.3104248046875,-0.1151123046875
11.130,313,2364,1422,338,-0.645751953125,0.3062744140625,-0.1195068359375
11.141,313,2874,1437,338,-0.645751953125,0.3062744140625,-0.1195068359375
11.151,315,3147,1464,632,-0.725341796875,0.46337890625,-0.0106201171875
11.164,316,3147,1483,980,-0.6722412109375,0.4329833984375,0.056884765625
11.176,316,3147,1497,1267,-0.6722412109375,0.4329833984375,0.056884765625
11.181,323,3147,1528,1786,-0.370849609375,0.189697265625,0.173095703125
11.205,328,3147,1598,1989,-0.370849609375,0.189697265625,0.173095703125
11.205,334,3147,1730,2231,-0.2615966796875,0.1505126953125,0.1497802734375
11.211,346,3147,1865,2647,-0.4324951171875,0.27001953125,0.3070068359375
11.219,349,3147,1906,3017,-0.4324951171875,0.27001953125,0.3070068359375
11.229,354,3147,1969,3147,-0.65234375,0.464599609375,0.2740478515625
11.241,362,3147,2063,3147,-1.4998779296875,0.947509765625,-0.274169921875
11.252,371,3147,2139,3147,-1.4998779296875,0.947509765625,-0.274169921875
11.257,371,3147,2174,3147,-1.9893798828125,0.999755859375,-0.5977783203125
11.279,370,3147,2178,3147,-2.138427734375,0.805419921875,-0.4609375
11.279,371,3147,2133,3147,-2.138427734375,0.805419921875,-0.4609375
11.287,364,3147,2162,3147,-1.510009765625,0.5223388671875,-0.1160888671875
11.310,364,3147,2117,3147,-0.6685791015625,0.6683349609375,0.2860107421875
11.312,364,3147,2063,3147,-0.6685791015625,0.6683349609375,0.2860107421875
11.317,363,3147,2115,3147,-0.86328125,0.9727783203125,0.1075439453125
11.331,361,3147,2026,3147,-1.5670166015625,0.88037109375,-0.2894287109375
11.339,360,3147,2003,3147,-1.5670166015625,0.88037109375,-0.2894287109375
11.347,359,3147,1922,3147,-1.5753173828125,0.6485595703125,-0.297607421875
11.364,348,3147,1739,2750,-1.127197265625,0.65087890625,-0.1009521484375
11.369,344,3147,1687,2430,-1.127197265625,0.65087890625,-0.1009521484375
11.386,336,3147,1604,1979,-0.881591796875,0.6212158203125,0.0418701171875
11.391,328,3147,1557,1010,-0.6724853515625,0.17822265625,0.1627197265625
11.399,324,3147,1545,409,-0.6724853515625,0.17822265625,0.1627197265625
11.416,316,2823,1506,351,-0.699951171875,0.00634765625,0.1575927734375
11.421,316,1921,1427,346,-0.7122802734375,-0.0628662109375,0.1688232421875
11.429,315,1600,1358,342,-0.7230224609375,-0.0440673828125,0.0625
11.437,313,1231,1320,336,-0.719482421875,0.0643310546875,-0.1226806640625
11.451,310,1047,1278,336,-0.7003173828125,0.2471923828125,-0.2445068359375
11.459,313,922,1217,331,-0.7139892578125,0.4583740234375,-0.2642822265625
11.467,313,840,1160,334,-0.71630859375,0.6112060546875,-0.2120361328125
11.487,312,779,1071,330,-0.6729736328125,0.619873046875,-0.148681640625
11.489,312,767,1066,334,-0.5989990234375,0.5546875,-0.091064453125
11.499,313,726,1093,332,-0.5401611328125,0.538330078125,-0.0560302734375
11.520,313,721,1116,333,-0.5269775390625,0.5675048828125,-0.036865234375
11.523,313,682,1143,330,-0.5262451171875,0.566650390625,-0.017333984375
11.527,313,725,1223,334,-0.5228271484375,0.49169921875,-0.013671875
11.541,312,794,1318,330,-0.525634765625,0.369140625,-0.0194091796875
11.549,315,984,1351,343,-0.537841796875,0.2626953125,-0.029296875
11.557,316,1050,1371,336,-0.559326171875,0.2117919921875,-0.0489501953125
11.571,316,1417,1411,338,-0.5941162109375,0.21484375,-0.06591796875
11.621,315,1826,1422,344,-0.642333984375,0.259521484375,-0.0611572265625
11.623,316,2271,1447,347,-0.6865234375,0.3218994140625,-0.041259765625
11.623,317,3147,1456,359,-0.6964111328125,0.36376953125,-0.0181884765625
11.623,316,3147,1480,697,-0.669189453125,0.388671875,-0.0123291015625
11.623,323,3147,1501,980,-0.6343994140625,0.444091796875,-0.0123291015625
11.633,330,3147,1518,1537,-0.5616455078125,0.47802734375,0.0029296875
11.666,334,3147,1653,1813,-0.4368896484375,0.43310546875,0.029296875
11.676,338,3147,1747,1996,-0.3463134765625,0.357421875,0.0958251953125
11.676,351,3147,1883,2481,-0.3409423828125,0.30908203125,0.1728515625
11.676,359,3147,1904,2648,-0.463623046875,0.38330078125,0.2166748046875
11.698,361,3147,1936,2936,-0.792236328125,0.611083984375,0.221923828125
11.716,371,3147,2001,3147,-1.317626953125,0.8563232421875,0.0933837890625
11.717,371,3147,2024,3147,-1.8692626953125,1.0113525390625,-0.1993408203125
11.717,372,3147,2060,3147,-2.21875,1.055908203125,-0.486083984375
11.722,371,3147,2076,3147,-2.19873046875,0.88623046875,-0.5753173828125
11.729,371,3147,2085,3147,-1.7186279296875,0.466064453125,-0.390625
11.738,364,3147,2053,3147,-1.0667724609375,0.2386474609375,0.0013427734375
11.751,364,3147,2024,3147,-0.70166015625,0.4837646484375,0.240234375
11.759,363,3147,2021,3147,-0.72802734375,0.951416015625,0.1334228515625
11.767,361,3147,1968,3147,-1.0743408203125,1.3013916015625,-0.0938720703125
11.781,360,3147,1838,2989,-1.468505859375,1.2655029296875,-0.271728515625
11.789,359,3147,1743,2701,-1.587646484375,0.952392578125,-0.3133544921875
11.820,351,3147,1662,2330,-1.446533203125,0.659423828125,-0.214111328125
11.820,336,3147,1572,1709,-1.2117919921875,0.4754638671875,-0.0394287109375
11.821,332,3147,1547,1262,-0.9808349609375,0.34326171875,0.1207275390625
11.827,328,3147,1529,713,-0.808837890625,0.2235107421875,0.1578369140625
11.843,324,2935,1506,355,-0.712890625,0.1280517578125,0.133544921875
11.851,321,2374,1473,348,-0.6524658203125,0.0570068359375,0.1483154296875
11.858,318,1647,1424,343,-0.61279296875,-0.00244140625,0.1258544921875
11.871,317,1038,1340,334,-0.604248046875,0.0181884765625,0.03125
11.879,315,859,1303,336,-0.589599609375,0.161865234375,-0.0631103515625
11.892,315,897,1283,334,-0.5718994140625,0.3795166015625,-0.1324462890625
11.901,313,790,1216,336,-0.5897216796875,0.5714111328125,-0.1741943359375
11.909,313,737,1117,336,-0.6121826171875,0.638427734375,-0.1827392578125
11.929,313,707,1115,332,-0.5958251953125,0.585205078125,-0.1829833984375
11.931,313,667,1137,332,-0.568359375,0.516845703125,-0.1864013671875
11.939,312,673,1162,334,-0.5679931640625,0.5208740234375,-0.1522216796875
11.947,313,685,1188,331,-0.5841064453125,0.57421875,-0.0770263671875
11.961,313,697,1251,332,-0.60498046875,0.5816650390625,-0.0135498046875
11.969,315,685,1282,332,-0.6094970703125,0.5089111328125,0.0205078125
11.977,314,793,1294,332,-0.5941162109375,0.407958984375,0.030029296875
11.995,315,977,1365,336,-0.591552734375,0.319580078125,0.0062255859375
11.999,315,1091,1380,336,-0.619140625,0.24462890625,-0.046875
12.027,316,1424,1399,338,-0.6556396484375,0.1949462890625,-0.1021728515625
12.030,315,2085,1427,342,-0.6844482421875,0.2352294921875,-0.119140625
12.030,316,2435,1440,344,-0.7042236328125,0.3621826171875,-0.082763671875
12.041,317,3007,1445,351,-0.708740234375,0.45263671875,-0.0440673828125
12.051,321,3147,1472,802,-0.689208984375,0.4376220703125,-0.0430908203125
12.059,321,3147,1494,1078,-0.6644287109375,0.3931884765625,-0.054443359375
12.067,324,3147,1521,1398,-0.64697265625,0.347412109375,-0.0589599609375
12.081,332,3147,1604,1821,-0.587890625,0.2681884765625,-0.03857421875
12.097,338,3147,1732,2061,-0.4971923828125,0.2489013671875,0.0787353515625
12.098,338,3147,1816,2299,-0.4971923828125,0.2489013671875,0.0787353515625
12.137,354,3147,1920,2657,-0.3712158203125,0.470703125,0.4327392578125
12.137,359,3147,1960,2935,-0.5072021484375,0.6300048828125,0.4287109375
12.138,359,3147,2035,3141,-0.5072021484375,0.6300048828125,0.4287109375
12.138,360,3147,2106,3147,-0.9019775390625,0.7193603515625,0.223388671875
12.153,370,3147,2204,3147,-2.0216064453125,0.824462890625,-0.551025390625
12.158,372,3147,2258,3147,-2.2589111328125,0.88525390625,-0.777587890625
12.166,372,3147,2233,3147,-2.2589111328125,0.88525390625,-0.777587890625
12.180,372,3147,2210,3147,-1.3671875,0.67919921875,-0.1561279296875
12.188,370,3147,2165,3147,-0.796630859375,0.6778564453125,0.23974609375
12.200,364,3147,2105,3147,-0.796630859375,0.6778564453125,0.23974609375
12.210,361,3147,2083,3147,-0.722900390625,1.0126953125,0.0704345703125
12.218,363,3147,2068,3147,-0.722900390625,1.0126953125,0.0704345703125
12.246,363,3147,2005,3147,-1.0665283203125,1.0321044921875,-0.124755859375
12.251,360,3147,1828,2962,-1.7371826171875,0.80908203125,-0.2989501953125
12.253,354,3147,1757,2710,-1.7371826171875,0.80908203125,-0.2989501953125
12.256,347,3147,1689,2379,-1.6123046875,0.5760498046875,-0.1995849609375
12.270,334,3147,1608,1689,-1.0147705078125,0.281982421875,0.1781005859375
12.278,328,3147,1588,1239,-1.0147705078125,0.281982421875,0.1781005859375
12.286,325,3147,1569,818,-0.7322998046875,0.2747802734375,0.2547607421875
12.302,321,2870,1531,349,-0.51171875,0.2955322265625,0.1964111328125
12.308,318,2340,1492,344,-0.51171875,0.2955322265625,0.1964111328125
12.320,316,1801,1450,342,-0.58544921875,0.177734375,0.163818359375
12.340,313,1079,1357,334,-0.7181396484375,0.021240234375,-0.1417236328125
12.341,315,912,1341,346,-0.7181396484375,0.021240234375,-0.1417236328125
12.346,313,868,1294,338,-0.6849365234375,0.1309814453125,-0.228515625
12.360,313,707,1271,332,-0.6800537109375,0.357666015625,-0.2744140625
12.369,310,628,1255,334,-0.6800537109375,0.357666015625,-0.2744140625
12.379,308,644,1231,332,-0.6531982421875,0.3848876953125,-0.213623046875
12.390,308,753,1184,328,-0.5404052734375,0.403076171875,-0.05615234375
12.404,309,785,1173,332,-0.5404052734375,0.403076171875,-0.05615234375
12.406,308,766,1199,330,-0.52978515625,0.4803466796875,-0.002685546875
12.444,310,830,1229,330,-0.55615234375,0.5543212890625,0.06591796875
12.444,313,827,1260,308,-0.5908203125,0.5648193359375,0.12255859375
12.444,298,1038,1266,329,-0.6231689453125,0.51123046875,0.135009765625
12.450,313,1527,1306,333,-0.648193359375,0.4053955078125,0.12158203125
12.458,313,1943,1365,334,-0.635986328125,0.2655029296875,0.0811767578125
12.466,313,2330,1393,330,-0.607666015625,0.191162109375,0.0302734375
12.480,313,2955,1452,338,-0.608154296875,0.2344970703125,0.02734375
12.491,315,3147,1488,653,-0.6075439453125,0.3359375,0.080078125
12.496,316,3147,1534,1097,-0.517822265625,0.379638671875,0.1427001953125
12.510,328,3147,1627,1627,-0.36865234375,0.3056640625,0.055908203125
12.521,330,3147,1775,1968,-0.3155517578125,0.344970703125,-0.161865234375
12.527,342,3147,1904,2268,-0.24462890625,0.4705810546875,-0.2069091796875
12.550,348,3147,2017,2760,-0.198974609375,0.4857177734375,-0.060546875
12.550,359,3147,2021,2876,-0.37841796875,0.5548095703125,0.111572265625
12.558,362,3147,2113,3121,-0.7440185546875,0.81640625,0.22265625
12.570,371,3147,2220,3147,-1.309814453125,1.1666259765625,0.1727294921875
12.578,375,3147,2293,3147,-1.952880859375,1.2745361328125,-0.0635986328125
12.586,375,3147,2259,3147,-2.4320068359375,1.0142822265625,-0.314208984375
12.612,371,3147,2195,3147,-2.4742431640625,0.5347900390625,-0.357177734375
12.612,369,3147,2220,3147,-1.809326171875,0.0465087890625,-0.1846923828125
12.616,369,3147,2165,3147,-0.9649658203125,0.0238037109375,0.147216796875
12.646,363,3147,2093,3147,-0.6170654296875,0.4378662109375,0.3349609375
12.647,355,3147,2114,3147,-0.6390380859375,0.7933349609375,0.223388671875
12.688,361,3147,2058,3147,-0.8309326171875,0.95751953125,-0.0023193359375
12.688,359,3147,2061,3147,-1.1986083984375,1.0286865234375,-0.2259521484375
12.688,356,3147,2024,3065,-1.556884765625,1.0009765625,-0.3743896484375
12.688,348,3147,1955,2890,-1.634033203125,0.837890625,-0.3958740234375
12.691,338,3147,1789,2364,-1.4508056640625,0.6473388671875,-0.255859375
12.698,332,3147,1695,2047,-1.1688232421875,0.5062255859375,-0.0283203125
12.720,328,3147,1652,1564,-0.8765869140625,0.435546875,0.156005859375
12.720,323,3147,1557,868,-0.6435546875,0.3846435546875,0.20849609375
12.743,321,3147,1588,388,-0.54443359375,0.3355712890625,0.201416015625
12.746,318,2992,1561,351,-0.566162109375,0.3170166015625,0.2265625
12.750,316,2391,1494,346,-0.64306640625,0.2952880859375,0.186279296875
12.763,315,1922,1444,334,-0.7200927734375,0.2525634765625,0.0277099609375
12.767,313,1450,1386,338,-0.7659912109375,0.2208251953125,-0.1138916015625
12.780,310,1071,1330,332,-0.7667236328125,0.2261962890625,-0.1751708984375
12.788,313,986,1313,324,-0.751953125,0.2882080078125,-0.173583984375
12.796,310,865,1250,332,-0.73974609375,0.3387451171875,-0.1317138671875
12.816,310,800,1228,330,-0.7208251953125,0.364990234375,-0.1131591796875
12.831,308,710,1209,327,-0.6934814453125,0.4354248046875,-0.122802734375
12.833,308,748,1183,327,-0.6644287109375,0.5096435546875,-0.1064453125
12.854,309,713,1157,330,-0.6419677734375,0.5318603515625,-0.0562744140625
12.854,308,725,1157,329,-0.622802734375,0.5106201171875,0.0018310546875
12.856,310,774,1182,329,-0.60009765625,0.470703125,0.0531005859375
12.870,308,790,1183,327,-0.5743408203125,0.4193115234375,0.0869140625
12.878,309,829,1201,330,-0.55712890625,0.360595703125,0.0906982421875
12.886,308,890,1216,330,-0.5517578125,0.3121337890625,0.0791015625
12.900,309,1185,1251,334,-0.5628662109375,0.287841796875,0.0574951171875
12.918,310,1490,1267,327,-0.5908203125,0.281494140625,0.00927734375
12.919,296,1949,1303,332,-0.646484375,0.323486328125,-0.0435791015625
12.930,310,2601,1334,336,-0.7286376953125,0.4395751953125,-0.04150390625
12.955,310,3032,1351,336,-0.76904296875,0.52001953125,0.0059814453125
12.955,313,3147,1440,607,-0.7132568359375,0.493896484375,0.043701171875
12.962,316,3147,1550,1366,-0.5560302734375,0.4237060546875,0.08251953125
12.977,318,3147,1588,1742,-0.32470703125,0.24462890625,0.0816650390625
12.977,325,3147,1641,2037,-0.24365234375,0.10546875,-0.07373046875
12.990,337,3147,1912,2543,-0.3216552734375,0.27392578125,-0.126708984375
12.999,346,3147,2012,2921,-0.37744140625,0.527099609375,0.0185546875
13.006,351,3147,2113,3147,-0.5400390625,0.6575927734375,0.108154296875
13.020,360,3147,2218,3147,-0.851318359375,0.6766357421875,0.103759765625
13.028,364,3147,2273,3147,-1.2296142578125,0.70947265625,0.03271484375
13.036,371,3147,2328,3147,-1.626220703125,0.873779296875,-0.101318359375
