time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
10.456,338,3147,2418,3147,-2.8206787109375,0.1820068359375,-0.1383056640625
10.480,336,3147,2461,3147,-2.0880126953125,-0.3487548828125,0.2037353515625
10.481,338,3147,2484,3147,-2.0880126953125,-0.3487548828125,0.2037353515625
10.481,338,3147,2479,3147,-0.76611328125,0.2244873046875,0.6693115234375
10.485,336,3147,2418,3147,-1.1788330078125,0.9129638671875,0.52099609375
10.492,337,3147,2368,3147,-1.1788330078125,0.9129638671875,0.52099609375
10.508,336,3147,2240,3147,-1.7493896484375,0.5291748046875,0.0306396484375
10.517,336,3147,2155,3147,-1.5782470703125,0.198974609375,-0.00390625
10.525,334,3147,2032,3147,-1.5782470703125,0.198974609375,-0.00390625
10.540,334,3147,1881,3147,-1.1044921875,0.1424560546875,0.0595703125
10.545,333,3147,1789,3147,-0.9356689453125,0.216552734375,0.1051025390625
10.567,332,3147,1650,3147,-0.9356689453125,0.216552734375,0.1051025390625
10.567,330,3147,1499,2870,-0.735595703125,0.1192626953125,0.07275390625
10.578,330,3147,1430,2458,-0.673583984375,0.0496826171875,0.0294189453125
10.583,330,3147,1344,2142,-0.673583984375,0.0496826171875,0.0294189453125
10.597,328,3147,1129,1487,-0.5001220703125,0.0218505859375,0.053466796875
10.605,327,3147,1054,1116,-0.45654296875,0.1173095703125,-0.0916748046875
10.613,328,3147,1026,819,-0.45654296875,0.1173095703125,-0.0916748046875
10.627,323,3147,963,371,-0.598388671875,0.4501953125,-0.2042236328125
10.635,324,2938,949,365,-0.691162109375,0.5899658203125,-0.07958984375
10.643,316,2626,946,370,-0.691162109375,0.5899658203125,-0.07958984375
10.671,323,2152,910,359,-0.7618408203125,0.5257568359375,0.0592041015625
10.671,321,1920,918,360,-0.7618408203125,0.5257568359375,0.0592041015625
10.673,318,1708,912,359,-0.78076171875,0.3856201171875,0.072265625
10.690,318,1464,905,351,-0.83544921875,0.16357421875,0.1199951171875
10.695,318,1452,897,353,-0.83544921875,0.16357421875,0.1199951171875
10.703,318,1440,890,351,-0.8448486328125,0.1312255859375,0.1226806640625
10.717,317,1598,887,348,-0.8436279296875,0.1888427734375,0.1068115234375
10.724,316,1735,899,351,-0.8436279296875,0.1888427734375,0.1068115234375
10.733,317,1874,899,349,-0.8443603515625,0.2255859375,0.10009765625
10.747,318,2151,917,351,-0.8538818359375,0.2574462890625,0.072509765625
10.775,317,2306,936,356,-0.8538818359375,0.2574462890625,0.072509765625
10.776,318,2428,959,359,-0.8607177734375,0.262939453125,0.06201171875
10.777,321,2869,978,352,-0.87255859375,0.2344970703125,0.0435791015625
10.787,319,3099,989,361,-0.87255859375,0.2344970703125,0.0435791015625
10.793,322,3147,1000,382,-0.87158203125,0.215576171875,0.0313720703125
10.806,323,3147,1037,578,-0.872314453125,0.27734375,0.0391845703125
10.815,323,3147,1051,706,-0.872314453125,0.27734375,0.0391845703125
10.823,323,3147,1055,865,-0.8780517578125,0.3245849609375,0.0604248046875
10.837,323,3147,1064,1112,-0.8284912109375,0.2626953125,0.1044921875
10.848,324,3147,1109,1336,-0.8284912109375,0.2626953125,0.1044921875
10.853,324,3147,1145,1600,-0.71826171875,0.1771240234375,0.12255859375
10.879,324,3147,1146,2071,-0.536865234375,0.10302734375,0.16162109375
10.880,327,3147,1173,2407,-0.3072509765625,0.0478515625,0.2139892578125
10.883,324,3147,1216,2769,-0.111083984375,0.005126953125,0.2584228515625
10.897,324,3147,1365,3147,-0.0179443359375,-0.03271484375,0.287841796875
10.907,327,3147,1553,3147,-0.078857421875,0.03564453125,0.2451171875
10.918,336,3147,1739,3147,-0.3028564453125,0.2840576171875,0.129150390625
10.927,328,3147,1971,3147,-0.650390625,0.596923828125,-0.0330810546875
10.935,330,3147,2083,3147,-1.08056640625,0.865234375,-0.2061767578125
10.950,332,3147,2180,3147,-1.611083984375,1.0206298828125,-0.4664306640625
10.957,338,3147,2525,3147,-2.1693115234375,0.9656982421875,-0.6004638671875
10.985,334,3147,2593,3147,-2.548095703125,0.7032470703125,-0.327392578125
10.986,330,3147,2526,3147,-2.6131591796875,0.351318359375,0.087646484375
10.989,336,3147,2432,3147,-2.154296875,-0.0091552734375,0.3243408203125
10.994,334,3147,2478,3147,-1.3009033203125,-0.1893310546875,0.4346923828125
11.002,336,3147,2514,3147,-0.775634765625,0.134521484375,0.513427734375
11.016,337,3147,2458,3147,-0.9346923828125,0.7532958984375,0.4306640625
11.028,336,3147,2330,3147,-1.365966796875,0.9822998046875,0.215576171875
11.032,334,3147,2263,3147,-1.601806640625,0.7005615234375,0.0556640625
11.054,334,3147,2083,3147,-1.579833984375,0.3677978515625,0.018310546875
11.057,317,3147,1943,3147,-1.4427490234375,0.2266845703125,0.01806640625
11.077,327,3147,1838,3147,-1.284423828125,0.2052001953125,0.015380859375
11.092,332,3147,1695,3147,-1.1263427734375,0.2208251953125,0.0416259765625
11.093,327,3147,1616,3147,-0.9857177734375,0.2501220703125,0.093017578125
11.094,333,3147,1552,3147,-0.864013671875,0.2691650390625,0.1368408203125
11.103,332,3147,1454,2891,-0.7559814453125,0.23876953125,0.132568359375
11.117,332,3147,1318,2230,-0.674560546875,0.135009765625,0.088134765625
11.124,332,3147,1255,1967,-0.6116943359375,0.010986328125,0.0760498046875
11.133,325,3147,1206,1652,-0.562255859375,-0.0194091796875,0.0819091796875
11.146,330,3147,1108,1123,-0.5411376953125,0.076904296875,0.028076171875
11.155,322,3147,1050,844,-0.553955078125,0.229736328125,-0.071044921875
11.162,322,3147,1025,605,-0.598876953125,0.3729248046875,-0.119384765625
11.183,326,3147,971,364,-0.64794921875,0.474609375,-0.0660400390625
11.185,323,3031,963,363,-0.682861328125,0.4974365234375,0.01318359375
11.194,323,2887,938,363,-0.71533203125,0.4383544921875,0.044921875
11.207,323,2587,951,359,-0.7569580078125,0.35986328125,0.058349609375
11.215,322,2494,960,359,-0.8009033203125,0.302490234375,0.094482421875
11.223,322,2409,973,360,-0.837646484375,0.257568359375,0.122802734375
11.237,321,2400,984,359,-0.8631591796875,0.2293701171875,0.1199951171875
11.245,323,2445,1000,360,-0.8765869140625,0.2291259765625,0.1185302734375
11.283,323,2514,1007,360,-0.886962890625,0.2392578125,0.1317138671875
11.294,323,2665,1010,356,-0.8951416015625,0.236083984375,0.1414794921875
11.303,322,2757,1007,360,-0.89892578125,0.215576171875,0.1319580078125
11.307,323,2824,1003,360,-0.90283203125,0.18408203125,0.1041259765625
11.307,322,3031,1018,359,-0.9080810546875,0.15283203125,0.0726318359375
11.307,323,3147,1031,361,-0.9097900390625,0.1368408203125,0.049072265625
11.313,321,3147,1055,402,-0.904296875,0.14013671875,0.0362548828125
11.327,323,3147,1065,508,-0.8958740234375,0.1572265625,0.0341796875
11.335,323,3147,1083,625,-0.8916015625,0.185791015625,0.0377197265625
11.343,323,3147,1097,712,-0.8935546875,0.22607421875,0.04052734375
11.367,323,3147,1117,867,-0.899169921875,0.26611328125,0.04345703125
11.367,324,3147,1125,947,-0.9046630859375,0.2762451171875,0.0457763671875
11.387,324,3147,1100,1078,-0.89111328125,0.2276611328125,0.0263671875
11.388,327,3147,1063,1323,-0.8294677734375,0.1561279296875,-0.0323486328125
11.395,327,3147,1055,1615,-0.7119140625,0.138427734375,-0.0555419921875
11.408,324,3147,1095,1878,-0.559326171875,0.17431640625,0.021728515625
11.417,328,3147,1170,2432,-0.379150390625,0.1925048828125,0.1312255859375
11.427,328,3147,1251,2818,-0.1298828125,0.090576171875,0.204833984375
11.436,328,3147,1334,3147,0.1649169921875,-0.18212890625,0.238525390625
11.454,327,3147,1531,3147,0.29541015625,-0.334228515625,0.2135009765625
11.466,328,3147,1704,3147,0.0408935546875,0.0665283203125,0.1717529296875
11.469,328,3147,1813,3147,-0.547607421875,0.873291015625,0.13818359375
11.488,330,3147,2024,3147,-1.2049560546875,1.534912109375,0.012451171875
11.489,333,3147,2151,3147,-1.6982421875,1.83642578125,-0.189453125
11.493,336,3147,2418,3147,-2.01171875,1.761474609375,-0.2906494140625
11.514,333,3147,2612,3147,-2.4327392578125,1.0714111328125,-0.1151123046875
11.516,343,3147,2557,3147,-2.87744140625,-0.0694580078125,0.1612548828125
11.523,344,3147,2559,3147,-2.5533447265625,-0.9173583984375,0.195068359375
11.539,347,3147,2657,3147,-1.4683837890625,-0.9566650390625,0.2642822265625
11.546,342,3147,2677,3147,-0.70556640625,-0.224853515625,0.4859619140625
11.556,342,3147,2658,3147,-0.70556640625,-0.224853515625,0.4859619140625
11.571,338,3147,2560,3147,-1.2738037109375,0.8438720703125,0.3204345703125
11.607,336,3147,2490,3147,-1.55859375,0.5885009765625,0.1751708984375
11.621,338,3147,2398,3147,-1.55859375,0.5885009765625,0.1751708984375
11.628,336,3147,2217,3147,-1.4012451171875,0.162353515625,0.014892578125
11.632,336,3147,2115,3147,-1.25390625,0.08935546875,-0.04052734375
11.637,333,3147,2020,3147,-1.25390625,0.08935546875,-0.04052734375
11.642,334,3147,1824,3147,-1.0743408203125,0.3221435546875,0.087890625
11.646,333,3147,1748,3147,-1.002197265625,0.4354248046875,0.1031494140625
11.649,324,3147,1678,3147,-0.9232177734375,0.442626953125,0.0775146484375
11.654,332,3147,1588,3147,-0.9232177734375,0.442626953125,0.0775146484375
11.668,334,3147,1443,2481,-0.7027587890625,0.21435546875,0.0355224609375
11.675,333,3147,1351,2136,-0.7027587890625,0.21435546875,0.0355224609375
11.693,332,3147,1243,1627,-0.5550537109375,0.007568359375,0.041015625
11.696,327,3147,1198,1258,-0.5550537109375,0.0682373046875,0.028564453125
11.704,330,3147,1143,830,-0.5550537109375,0.0682373046875,0.028564453125
11.727,330,3147,1054,376,-0.6317138671875,0.2449951171875,-0.06201171875
11.729,328,3022,1020,364,-0.667724609375,0.324951171875,-0.037841796875
11.734,327,2765,989,371,-0.667724609375,0.324951171875,-0.037841796875
11.749,325,2395,951,360,-0.760498046875,0.38037109375,0.0533447265625
11.758,318,2254,934,360,-0.8031005859375,0.337890625,0.05810546875
11.771,316,2030,933,360,-0.8031005859375,0.337890625,0.05810546875
11.796,323,1864,879,355,-0.8433837890625,0.2236328125,0.0677490234375
11.799,321,1830,865,355,-0.848388671875,0.2105712890625,0.09033203125
11.802,321,1800,846,356,-0.848388671875,0.2105712890625,0.09033203125
11.817,321,1915,869,355,-0.8543701171875,0.2598876953125,0.1668701171875
11.820,321,1997,899,356,-0.845458984375,0.25927734375,0.189208984375
11.826,321,2191,932,354,-0.845458984375,0.25927734375,0.189208984375
11.838,321,2471,947,351,-0.8111572265625,0.1884765625,0.1649169921875
11.848,322,2652,973,359,-0.8087158203125,0.16162109375,0.13623046875
11.854,321,2891,966,360,-0.8087158203125,0.16162109375,0.13623046875
11.872,323,3147,1010,361,-0.8253173828125,0.1361083984375,0.0865478515625
11.877,323,3147,1026,479,-0.841796875,0.1490478515625,0.048095703125
11.898,324,3147,1042,619,-0.841796875,0.1490478515625,0.048095703125
11.898,327,3147,1053,927,-0.8753662109375,0.211181640625,-0.0267333984375
11.906,327,3147,1101,1067,-0.8753662109375,0.211181640625,-0.0267333984375
11.914,327,3147,1157,1267,-0.8720703125,0.243896484375,-0.06494140625
11.931,328,3147,1233,1584,-0.8388671875,0.324951171875,-0.0426025390625
11.943,328,3147,1268,1826,-0.8388671875,0.324951171875,-0.0426025390625
11.945,328,3147,1276,2127,-0.7523193359375,0.32861328125,-0.0064697265625
11.957,330,3147,1306,2785,-0.3203125,0.15869140625,0.0604248046875
11.976,328,3147,1370,3057,-0.3203125,0.15869140625,0.0604248046875
11.979,330,3147,1443,3147,-0.0189208984375,-0.0494384765625,0.1414794921875
12.002,328,3147,1681,3147,0.1505126953125,0.0137939453125,0.207763671875
12.006,329,3147,1798,3147,0.1505126953125,0.0137939453125,0.207763671875
12.007,332,3147,1878,3147,-0.2763671875,0.5699462890625,0.2139892578125
12.017,334,3147,2165,3147,-1.55419921875,1.572021484375,0.0496826171875
12.026,338,3147,2386,3147,-1.55419921875,1.572021484375,0.0496826171875
12.034,342,3147,2494,3147,-1.961181640625,1.4737548828125,0.1527099609375
12.049,344,3147,2668,3147,-2.5374755859375,0.0216064453125,0.439453125
12.056,343,3147,2608,3147,-2.5374755859375,0.0216064453125,0.439453125
12.064,338,3147,2573,3147,-2.556396484375,-0.4241943359375,0.1470947265625
12.077,342,3147,2652,3147,-1.0079345703125,-0.182861328125,0.133544921875
12.104,343,3147,2695,3147,-1.0079345703125,-0.182861328125,0.133544921875
12.108,338,3147,2679,3147,-0.8079833984375,0.3848876953125,0.3917236328125
12.111,338,3147,2581,3147,-1.2261962890625,0.7603759765625,0.3515625
12.119,342,3147,2507,3147,-1.578369140625,0.6376953125,0.2056884765625
12.126,338,3147,2430,3147,-1.599609375,0.319091796875,0.1241455078125
12.141,338,3147,2333,3147,-1.4468994140625,0.1221923828125,0.077880859375
12.159,332,3147,2223,3147,-1.297119140625,0.08544921875,0.0379638671875
12.164,338,3147,2073,3147,-1.2005615234375,0.17919921875,0.0550537109375
12.171,337,3147,1891,3147,-1.1182861328125,0.3321533203125,0.1220703125
12.181,336,3147,1809,3127,-1.0137939453125,0.4267578125,0.1612548828125
12.186,336,3147,1770,2832,-0.88330078125,0.36962890625,0.1636962890625
12.203,334,3147,1584,2202,-0.7421875,0.2176513671875,0.1600341796875
12.206,334,3147,1483,1874,-0.624267578125,0.093505859375,0.1390380859375
12.215,332,3147,1384,1550,-0.558837890625,0.0272216796875,0.1016845703125
12.222,332,3147,1290,1173,-0.5408935546875,0.02392578125,0.0654296875
12.236,328,3147,1116,525,-0.547119140625,0.075927734375,0.0079345703125
12.244,328,3147,1101,376,-0.5523681640625,0.175048828125,-0.0457763671875
12.259,324,2795,1012,364,-0.5509033203125,0.2919921875,-0.0460205078125
12.267,328,2567,984,364,-0.5751953125,0.374755859375,-0.0142822265625
12.281,324,2463,957,364,-0.644287109375,0.4036865234375,0.0184326171875
12.287,323,2229,938,359,-0.73046875,0.380126953125,0.0450439453125
12.311,322,2129,937,359,-0.799072265625,0.3245849609375,0.07421875
12.321,321,2014,944,355,-0.8419189453125,0.28662109375,0.11279296875
12.323,318,1905,934,357,-0.8741455078125,0.3065185546875,0.1448974609375
12.328,321,1891,922,355,-0.902587890625,0.361328125,0.157958984375
12.336,321,1891,922,354,-0.9129638671875,0.3922119140625,0.154052734375
12.350,321,1819,913,348,-0.9034423828125,0.373779296875,0.1328125
12.366,319,1899,922,356,-0.8824462890625,0.3233642578125,0.106689453125
12.369,318,2019,937,356,-0.8565673828125,0.26708984375,0.093994140625
12.388,321,2255,966,355,-0.8365478515625,0.2177734375,0.093505859375
12.389,323,2430,989,360,-0.8294677734375,0.178955078125,0.093017578125
12.409,315,2665,1000,359,-0.83154296875,0.1514892578125,0.0888671875
12.412,322,2981,1039,359,-0.8294677734375,0.1307373046875,0.0865478515625
12.418,323,3147,1063,359,-0.8197021484375,0.122802734375,0.082763671875
12.424,324,3147,1079,411,-0.8140869140625,0.139892578125,0.07470703125
12.437,324,3147,1094,753,-0.8199462890625,0.1859130859375,0.06201171875
12.446,327,3147,1117,966,-0.834228515625,0.25,0.046142578125
12.454,327,3147,1163,1155,-0.833984375,0.3057861328125,0.0316162109375
12.475,327,3147,1160,1580,-0.7886962890625,0.3365478515625,0.022216796875
12.477,328,3147,1146,1819,-0.6876220703125,0.322509765625,0.0333251953125
12.493,328,3147,1138,2054,-0.5494384765625,0.26171875,0.0626220703125
12.512,327,3147,1206,2521,-0.4190673828125,0.1943359375,0.094970703125
12.519,327,3147,1274,2823,-0.321533203125,0.1324462890625,0.144287109375
12.528,330,3147,1375,3120,-0.2747802734375,0.072998046875,0.1866455078125
12.532,329,3147,1527,3147,-0.2958984375,0.02001953125,0.208251953125
12.540,330,3147,1655,3147,-0.38330078125,-0.0108642578125,0.211669921875
12.547,330,3147,1770,3147,-0.5587158203125,0.0731201171875,0.18994140625
12.558,334,3147,2061,3147,-0.8753662109375,0.38134765625,0.1661376953125
12.566,332,3147,2230,3147,-1.3408203125,0.933837890625,0.1024169921875
12.580,328,3147,2367,3147,-1.882080078125,1.44091796875,-0.08251953125
12.588,336,3147,2565,3147,-2.41455078125,1.5008544921875,-0.3572998046875
12.596,338,3147,2560,3147,-2.6885986328125,1.025634765625,-0.4327392578125
12.613,338,3147,2571,3147,-2.2720947265625,0.173828125,-0.226806640625
12.621,344,3147,2632,3147,-1.416259765625,-0.41015625,0.136962890625
12.628,344,3147,2645,3147,-1.024658203125,-0.1182861328125,0.4293212890625
12.635,344,3147,2612,3147,-1.2547607421875,0.6103515625,0.4384765625
12.651,343,3147,2430,3147,-1.5545654296875,0.912353515625,0.30419921875
12.659,342,3147,2347,3147,-1.6163330078125,0.6517333984375,0.18798828125
12.667,334,3147,2215,3147,-1.4967041015625,0.2967529296875,0.136962890625
12.692,337,3147,1943,3147,-1.322021484375,0.1209716796875,0.120361328125
12.696,338,3147,1790,3147,-1.1322021484375,0.070068359375,0.122314453125
12.699,333,3147,1675,3147,-0.9412841796875,0.0694580078125,0.1483154296875
12.722,336,3147,1518,3147,-0.9412841796875,0.0694580078125,0.1483154296875
12.725,334,3147,1323,2726,-0.673095703125,0.07861328125,0.176513671875
12.727,336,3147,1239,2314,-0.6334228515625,0.0382080078125,0.116943359375
12.734,334,3147,1160,2056,-0.623046875,-0.0223388671875,0.086181640625
12.749,328,3147,1050,1496,-0.592041015625,-0.015625,0.0460205078125
12.756,330,3147,999,1253,-0.552978515625,0.0762939453125,-0.1180419921875
12.764,323,3147,939,1056,-0.5430908203125,0.238525390625,-0.30859375
12.777,327,3147,888,632,-0.5933837890625,0.46630859375,-0.3294677734375
12.798,324,3147,879,462,-0.6788330078125,0.662353515625,-0.18701171875
12.799,324,3140,858,364,-0.6788330078125,0.662353515625,-0.18701171875
12.820,324,2922,816,361,-0.7509765625,0.580078125,0.0048828125
12.822,307,2810,841,364,-0.7506103515625,0.4364013671875,0.0181884765625
12.834,323,2569,846,361,-0.7506103515625,0.4364013671875,0.0181884765625
12.838,323,2323,872,359,-0.7989501953125,0.28759765625,0.1131591796875
12.846,323,2326,887,359,-0.8125,0.2447509765625,0.15478515625
12.854,321,2381,894,359,-0.8125,0.2447509765625,0.15478515625
12.868,321,2481,897,356,-0.845947265625,0.2506103515625,0.1756591796875
12.876,321,2554,920,359,-0.8798828125,0.2664794921875,0.16259765625
12.884,322,2622,935,359,-0.8798828125,0.2664794921875,0.16259765625
12.903,321,2727,934,356,-0.9261474609375,0.2276611328125,0.103759765625
12.922,323,2807,936,357,-0.9306640625,0.2098388671875,0.0751953125
12.922,322,2901,938,359,-0.9306640625,0.2098388671875,0.0751953125
12.928,322,3094,959,361,-0.9185791015625,0.20458984375,0.0157470703125
12.944,323,3147,959,362,-0.91015625,0.214111328125,-0.01611328125
12.945,321,3147,975,390,-0.91015625,0.214111328125,-0.01611328125
12.958,324,3147,999,508,-0.8851318359375,0.2667236328125,-0.03466796875
12.966,324,3147,1012,616,-0.8603515625,0.290771484375,-0.031005859375
12.974,324,3147,1043,713,-0.8603515625,0.290771484375,-0.031005859375
12.987,327,3147,1063,980,-0.806396484375,0.2789306640625,-0.0167236328125
13.014,326,3147,1071,1160,-0.754638671875,0.2454833984375,-0.0263671875
